sample_id,initial,final,global_max,global_min,peak_time,valley_time,net_change,total_variation,area,positive_fraction,negative_fraction,max_positive_slope,max_negative_slope,median_positive_slope,median_negative_slope,segment_count,max_to_next_min,min_to_next_max,recovery_amplitude,recovery_ratio,pre_peak_slope,immediate_post_peak_slope,late_time_slope,pre_valley_slope,post_valley_slope,largest_slope_reversal,slope_sign_reversals,time_between_strongest_reversals,seg1_duration,seg1_ordinary_slope,seg1_theil_sen_slope,seg1_start_value,seg1_end_value,seg1_amplitude_change,seg1_normalized_amplitude_change,seg1_local_variance,seg1_raw_point_count,seg2_duration,seg2_ordinary_slope,seg2_theil_sen_slope,seg2_start_value,seg2_end_value,seg2_amplitude_change,seg2_normalized_amplitude_change,seg2_local_variance,seg2_raw_point_count,seg3_duration,seg3_ordinary_slope,seg3_theil_sen_slope,seg3_start_value,seg3_end_value,seg3_amplitude_change,seg3_normalized_amplitude_change,seg3_local_variance,seg3_raw_point_count,seg4_duration,seg4_ordinary_slope,seg4_theil_sen_slope,seg4_start_value,seg4_end_value,seg4_amplitude_change,seg4_normalized_amplitude_change,seg4_local_variance,seg4_raw_point_count
S0021,0.9659090909090923,-0.3977272727272734,0.9659090909090923,-0.3977272727272734,0.0,1.0,-1.3636363636363655,1.3636363636363655,0.028409090909091085,0.0,0.8125,0.0,-6.363636363636381,0.0,-0.9090909090909166,2.0,1.3636363636363655,0.0,0.0,0.0,,-6.363636363636381,-0.8181818181818187,-1.0249554367201439,,0.0,0.0,,0.12499999999999993,-5.000000000000012,-5.000000000000012,0.9659090909090923,0.34090909090909105,-0.6250000000000012,-0.4583333333333336,0.06671831955922891,3.0,0.8125,-0.7512487512487523,-0.757575757575757,0.22727272727272782,-0.3977272727272734,-0.6250000000000012,-0.4583333333333336,0.036301969134761455,14.0,,,,,,,,,,,,,,,,,,
S0022,0.7608695652173922,-0.2173913043478311,0.7608695652173922,-0.32608695652174025,0.0,0.625,-0.9782608695652233,1.41304347826086,0.010190217391301715,0.125,0.5,1.7391304347825525,-3.4782608695652977,1.739130434782551,-1.7391304347826086,3.0,1.0869565217391326,0.10869565217390914,0.10869565217390914,0.09999999999999622,,-1.7391304347826306,-0.17391304347825534,-1.5810276679841921,0.1863354037267012,0.0,0.0,,0.12499999999999996,-2.608695652173944,-2.6086956521739437,0.7608695652173922,0.4347826086956494,-0.32608695652174285,-0.3000000000000028,0.01837849191346398,3.0,0.3125,-0.8944099378881901,-0.8695652173912723,0.3260869565217377,0.0,-0.3260869565217377,-0.2999999999999981,0.011814744801512185,6.0,0.4375,0.0621118012422337,0.0,-0.2173913043478311,-0.2173913043478311,0.0,0.0,0.0027690808128542437,8.0,,,,,,,,,
S0023,0.9589041095890427,-0.2054794520547943,0.9589041095890427,-0.2054794520547943,0.0,1.0,-1.164383561643837,1.164383561643837,0.16909246575342485,0.0,0.6875,0.0,-3.2876712328766837,0.0,-1.0958904109589118,2.0,1.164383561643837,0.0,0.0,0.0,,-2.191780821917822,-0.7671232876712376,-1.0233682514101523,,0.0,0.0,,0.12499999999999993,-2.1917808219178365,-2.191780821917837,0.9589041095890427,0.6849315068493133,-0.27397260273972945,-0.2352941176470615,0.012510164508663602,3.0,0.8125000000000001,-0.6671684479903642,-0.5479452054794515,0.4794520547945206,-0.2054794520547943,-0.6849315068493149,-0.5882352941176463,0.03324608131862232,14.0,,,,,,,,,,,,,,,,,,
S0028,0.39301310043667814,-0.7423580786026188,0.4803493449781633,-0.7423580786026188,0.05882352941176472,1.0,-1.1353711790392969,1.3100436681222671,-0.015412278448498504,0.058823529411764705,0.7058823529411765,1.4847161572052472,-2.9694323144105375,1.4847161572052472,-1.4847161572052476,2.0,1.2227074235807822,0.0,0.08733624454148514,0.071428571428572,1.4847161572052472,-1.4847161572052479,-2.5240174672489104,-1.0633570826629863,,0.0,0.0,,0.7647058823529411,-0.9234608186573215,-0.9279475982532748,0.39301310043667814,-0.2183406113537129,-0.6113537117903911,-0.5,0.049229279629702014,14.0,0.17647058823529427,-2.5240174672489104,-2.7219796215429026,-0.3056768558951955,-0.7423580786026188,-0.4366812227074233,-0.35714285714285804,0.028126847314124515,4.0,,,,,,,,,,,,,,,,,,
S0029,-1.4285714285714337,0.20408163265306364,0.6122448979591909,-1.4285714285714337,0.8823529411764706,0.0,1.6326530612244974,2.4489795918367516,-0.06002400960383624,0.23529411764705882,0.058823529411764705,13.87755102040833,-6.938775510204161,6.938775510204161,-6.938775510204161,3.0,0.40816326530612723,2.0408163265306247,2.0408163265306247,1.0,1.4999999999999993,-6.938775510204161,-0.6938775510204148,,1.2388113139992816,0.0,0.0,,0.11764705882352941,6.938775510204164,6.938775510204165,-1.4285714285714337,-0.612244897959179,0.8163265306122547,0.40000000000000235,0.14808644546254232,3.0,0.2941176470588235,0.0,0.0,-0.20408163265305176,-0.20408163265305176,0.0,0.0,0.0,6.0,0.47058823529411775,0.23129251700680542,0.0,0.20408163265306364,0.20408163265306364,0.0,0.0,0.016454049495838032,9.0,,,,,,,,,
S0030,0.848484848484846,-0.24242424242424762,0.848484848484846,-0.24242424242424762,0.0,0.9333333333333332,-1.0909090909090935,1.0909090909090937,0.17373737373736928,0.0,0.5333333333333333,0.0,-3.6363636363636265,0.0,-1.8181818181818112,2.0,1.0909090909090935,0.0,0.0,0.0,,-1.8181818181819018,-0.7272727272727072,-1.1753246753246764,0.0,0.0,0.0,,0.26666666666666666,-1.2727272727272732,-1.287878787878797,0.848484848484846,0.4848484848484805,-0.3636363636363655,-0.33333333333333426,0.015280073461891636,5.0,0.6666666666666667,-0.6280991735537281,-0.6060606060606192,0.24242424242423877,-0.24242424242424762,-0.4848484848484864,-0.4444444444444448,0.01942793828594023,11.0,,,,,,,,,,,,,,,,,,
S0031,1.0000000000000033,-0.2,1.0000000000000033,-0.2,0.0,0.6666666666666666,-1.2000000000000033,1.4666666666666637,0.14222222222222108,0.06666666666666667,0.5333333333333333,1.999999999999955,-4.000000000000094,1.999999999999955,-2.0000000000000226,2.0,1.2000000000000033,0.13333333333333008,0.13333333333333008,0.1111111111111081,,-4.000000000000094,-0.5999999999999854,-1.6181818181818224,-8.92143501930929e-17,0.0,0.0,,0.1333333333333334,-4.000000000000023,-4.000000000000023,1.0000000000000033,0.4666666666666667,-0.5333333333333367,-0.444444444444446,0.047407407407408,3.0,0.7999999999999999,-0.6483516483516532,-0.63333333333333,0.4666666666666667,-0.2,-0.6666666666666667,-0.5555555555555541,0.03660749506903397,13.0,,,,,,,,,,,,,,,,,,
S0037,0.34722222222222093,-0.6944444444444452,0.34722222222222093,-0.6944444444444452,0.0,1.0,-1.041666666666666,1.3194444444444369,-0.08391203703703727,0.08333333333333333,0.75,1.6666666666666263,-2.4999999999999885,1.6666666666666263,-1.666666666666667,2.0,1.041666666666666,0.0,0.1388888888888854,0.13333333333333006,,-0.8333333333332832,-0.41666666666666125,-1.1950549450549472,,0.0,0.0,,0.5833333333333331,-0.7142857142857145,-0.833333333333298,0.34722222222222093,-0.13888888888888704,-0.48611111111110794,-0.4666666666666639,0.028633777006172614,8.0,0.33333333333333337,-1.166666666666667,-1.041666666666671,-0.27777777777777907,-0.6944444444444452,-0.41666666666666613,-0.3999999999999997,0.021990740740740762,5.0,,,,,,,,,,,,,,,,,,
S0038,0.5483870967741927,-0.5483870967741943,0.5483870967741927,-0.5483870967741943,0.0,1.0,-1.096774193548387,1.096774193548387,0.002688172043009869,0.0,1.0,0.0,-1.5483870967742035,0.0,-1.161290322580645,2.0,1.096774193548387,0.0,0.0,0.0,,-0.7741935483870934,-1.1612903225806428,-1.088975540588444,,0.0,0.0,,0.16666666666666663,-1.1612903225806486,-1.1612903225806488,0.5483870967741927,0.354838709677418,-0.19354838709677474,-0.17647058823529463,0.00647473696381089,3.0,0.7500000000000001,-1.0697947214076247,-1.0752688172043003,0.258064516129031,-0.5483870967741943,-0.8064516129032253,-0.7352941176470584,0.06572320499479709,10.0,,,,,,,,,,,,,,,,,,
S0044,0.7142857142857093,0.0,0.7142857142857093,-1.4285714285714186,0.0,0.2499999999999999,-0.7142857142857093,3.5714285714285463,-0.33482142857142616,0.125,0.1875,11.428571428571349,-11.428571428571368,11.428571428571344,-11.428571428571349,1.0,2.142857142857128,1.4285714285714186,1.4285714285714186,0.6666666666666666,,-11.428571428571349,0.0,-7.999999999999946,1.6326530612244778,0.0,0.0,,1.0,0.47619047619047294,0.0,0.7142857142857093,0.0,-0.7142857142857093,-0.3333333333333333,0.24362686250970628,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
S0045,0.5859374999999999,-0.5078125000000008,0.5859374999999999,-0.5078125000000008,0.0,1.0,-1.0937500000000007,1.0937500000000004,0.014648437499999459,0.0,1.0,0.0,-1.8749999999999933,0.0,-1.249999999999992,2.0,1.0937500000000007,0.0,0.0,0.0,,-1.250000000000001,-0.8750000000000011,-1.1289828431372546,,0.0,0.0,,0.24999999999999994,-1.062500000000005,-1.0677083333333393,0.5859374999999999,0.3124999999999992,-0.27343750000000067,-0.25000000000000044,0.008911132812500073,5.0,0.6875,-1.0686188811188806,-1.0565476190476222,0.23437499999999917,-0.5078125000000008,-0.7421875,-0.6785714285714282,0.05343755086263016,12.0,,,,,,,,,,,,,,,,,,
S0055,-0.5128205128205177,0.7692307692307765,0.7692307692307765,-0.5128205128205177,0.8636363636363634,0.0,1.2820512820512941,1.2820512820512941,0.1340326340326357,0.22727272727272727,0.0,5.641025641025887,0.0,5.641025641025686,0.0,2.0,0.0,1.2820512820512941,1.2820512820512941,1.0,0.6828609986504763,0.0,1.1282051282051369,,0.9253065774804973,0.0,0.0,,0.7727272727272727,0.38421846471382143,0.0,-0.5128205128205177,0.25641025641025883,0.7692307692307765,0.6,0.02110372480742869,18.0,0.18181818181818177,1.1282051282051369,0.0,0.5128205128205177,0.7692307692307765,0.25641025641025883,0.2,0.010519395134779952,5.0,,,,,,,,,,,,,,,,,,
S0056,0.5078809106830128,-0.5779334500875661,0.5078809106830128,-0.5779334500875661,0.0,1.0,-1.0858143607705788,1.0858143607705788,-0.007783615489394744,0.0,1.0,0.0,-1.4711033274956058,0.0,-1.2259194395796673,2.0,1.0858143607705788,0.0,0.0,0.0,,-0.7355516637478274,-1.0542907180385281,-1.1540671313762019,,0.0,0.0,,0.5238095238095237,-1.051033030017269,-1.0945709281961467,0.5078809106830128,-0.02918855808523138,-0.5370694687682441,-0.4946236559139793,0.03037185242286242,12.0,0.4285714285714287,-1.1085283659714504,-1.1033274956217192,-0.09924109748978395,-0.5779334500875661,-0.4786923525977822,-0.4408602150537636,0.023031868180177842,10.0,,,,,,,,,,,,,,,,,,
S0057,0.6769825918762084,-0.406189555125725,0.6769825918762084,-0.406189555125725,0.0,1.0,-1.0831721470019333,1.0831721470019335,0.04881643179515449,0.0,0.9523809523809523,0.0,-2.4371373307542976,0.0,-0.8123791102514512,3.0,1.0831721470019333,0.0,0.0,0.0,,-0.8123791102514497,-0.6499032882011602,-1.101367726546433,,0.0,0.0,,0.14285714285714293,-1.1373307543520519,-1.150870406189577,0.6769825918762084,0.5222437137330723,-0.15473887814313603,-0.14285714285714535,0.003741268813905698,4.0,0.33333333333333326,-1.295938104448745,-1.326885880077369,0.406189555125725,-0.019342359767891667,-0.4255319148936167,-0.3928571428571429,0.020483446756132905,8.0,0.4285714285714287,-0.6942148760330488,-0.710831721470012,-0.096711798839461,-0.406189555125725,-0.309477756286264,-0.28571428571428326,0.009113730830673683,10.0,,,,,,,,,
S0058,0.8378378378378378,-0.4054054054054051,0.8378378378378378,-0.4054054054054051,0.0,1.0,-1.243243243243243,1.243243243243243,0.024324324324324485,0.0,0.95,0.0,-4.324324324324319,0.0,-1.0810810810810811,3.0,1.243243243243243,0.0,0.0,0.0,,-4.324324324324319,-0.5945945945945931,-1.0733590733590732,,0.0,0.0,,0.09999999999999996,-3.7837837837837864,-3.7837837837837864,0.8378378378378378,0.4594594594594593,-0.3783783783783785,-0.3043478260869567,0.024024024024024038,3.0,0.4000000000000001,-1.009009009009009,-1.0424710424710373,0.3783783783783785,-0.054054054054053696,-0.43243243243243223,-0.3478260869565217,0.01744086428771114,9.0,0.40000000000000013,-0.7207207207207207,-0.7207207207207194,-0.10810810810810792,-0.4054054054054051,-0.29729729729729715,-0.23913043478260862,0.008837666495324149,9.0,,,,,,,,,
S0059,1.1666666666666672,-0.3333333333333336,1.1666666666666672,-0.7083333333333331,0.0,0.09999999999999992,-1.5000000000000009,3.583333333333334,-0.027083333333333286,0.35,0.55,5.000000000000009,-31.66666666666667,3.333333333333329,-1.6666666666666667,2.0,1.8750000000000004,1.0416666666666667,1.0416666666666667,0.5555555555555555,,-31.66666666666667,-1.4999999999999996,-18.750000000000025,0.2997076023391811,0.0,0.0,,0.24999999999999994,-4.166666666666669,-0.555555555555555,1.1666666666666672,-0.2500000000000004,-1.4166666666666676,-0.7555555555555559,0.41304976851851866,6.0,0.7000000000000001,-0.7619047619047624,-1.0714285714285725,0.0,-0.3333333333333336,-0.3333333333333336,-0.17777777777777787,0.04652777777777785,15.0,,,,,,,,,,,,,,,,,,
S0060,0.7058823529411743,-0.3529411764705895,0.7058823529411743,-0.3529411764705895,0.0,0.9499999999999998,-1.0588235294117638,1.0588235294117638,0.044117647058822734,0.0,0.7,0.0,-2.35294117647062,0.0,-1.1764705882353215,2.0,1.0588235294117638,0.0,0.0,0.0,,-1.1764705882352753,-0.5882352941176512,-1.0667846085802744,0.0,0.0,0.0,,0.14999999999999997,-1.647058823529406,-1.6666666666666594,0.7058823529411743,0.470588235294117,-0.23529411764705732,-0.222222222222221,0.008650519031141826,4.0,0.8,-0.8189158016147654,-0.7843137254901991,0.3529411764705883,-0.3529411764705895,-0.7058823529411777,-0.6666666666666684,0.04183379030423503,17.0,,,,,,,,,,,,,,,,,,
S0063,0.8319999999999995,-0.33599999999999974,0.8319999999999995,-0.33599999999999974,0.0,1.0,-1.1679999999999993,1.1679999999999993,0.06346666666666674,0.0,1.0,0.0,-2.879999999999991,0.0,-0.9599999999999965,2.0,1.1679999999999993,0.0,0.0,0.0,,-2.879999999999991,-0.5520000000000004,-1.0655294117647054,,0.0,0.0,,0.13333333333333325,-2.6399999999999957,-2.6399999999999957,0.8319999999999995,0.4800000000000003,-0.3519999999999992,-0.3013698630136981,0.02070755555555546,3.0,0.8,-0.8228571428571424,-0.7942857142857126,0.35200000000000004,-0.33599999999999974,-0.6879999999999997,-0.5890410958904111,0.0433442840236686,13.0,,,,,,,,,,,,,,,,,,
S0064,0.8529411764705901,-0.32352941176470873,0.8529411764705901,-0.32352941176470873,0.0,1.0,-1.1764705882352988,1.1764705882352988,0.09607843137255012,0.0,0.8,0.0,-2.6470588235294152,0.0,-1.764705882352906,2.0,1.1764705882352988,0.0,0.0,0.0,,-2.6470588235294152,-0.2647058823529593,-1.1327854671280306,,0.0,0.0,,0.13333333333333328,-2.205882352941149,-2.2058823529411495,0.8529411764705901,0.5588235294117703,-0.2941176470588198,-0.24999999999999584,0.014609765474817038,3.0,0.8,-0.9259857789269572,-0.8823529411764729,0.4411764705882357,-0.32352941176470873,-0.7647058823529445,-0.6500000000000001,0.056428001064679476,13.0,,,,,,,,,,,,,,,,,,
S0065,0.8461538461538376,-0.3846153846153822,0.8461538461538376,-0.3846153846153822,0.0,0.9333333333333331,-1.2307692307692197,1.2307692307692197,0.04615384615384659,0.0,0.4666666666666667,0.0,-4.615384615384392,0.0,-2.3076923076923195,3.0,1.2307692307692197,0.0,0.0,0.0,,-4.615384615384392,-0.9230769230769267,-1.1456043956043875,0.0,0.0,0.0,,0.13333333333333336,-3.461538461538415,-3.461538461538415,0.8461538461538376,0.3846153846153822,-0.4615384615384554,-0.3749999999999984,0.036817882971727785,3.0,0.2666666666666667,-0.9230769230769267,-0.9615384615384653,0.3846153846153822,0.07692307692307326,-0.30769230769230893,-0.2500000000000033,0.009467455621301852,5.0,0.4666666666666667,-0.521978021978024,-0.4615384615384635,-0.07692307692307326,-0.3846153846153822,-0.30769230769230893,-0.2500000000000033,0.008505917159763381,8.0,,,,,,,,,
S0066,0.7623982235381199,-0.39230199851961495,0.7623982235381199,-0.39230199851961495,0.0,1.0,-1.154700222057735,1.1547002220577347,0.05259262144999813,0.0,1.0,0.0,-2.531458179126559,0.0,-0.8438193930421977,2.0,1.154700222057735,0.0,0.0,0.0,,-2.2501850481125127,-0.7313101406365662,-1.0654541609389867,,0.0,0.0,,0.10526315789473678,-2.390821613619536,-2.390821613619536,0.7623982235381199,0.5107327905255373,-0.2516654330125826,-0.21794871794871737,0.0105680902480816,3.0,0.8421052631578948,-0.9148270707246625,-0.8438193930421938,0.4071058475203553,-0.39230199851961495,-0.7994078460399703,-0.6923076923076923,0.05644010323902533,17.0,,,,,,,,,,,,,,,,,,
S0067,0.9900990099009935,-0.1980198019801959,0.9900990099009935,-0.1980198019801959,0.0,0.6842105263157893,-1.1881188118811894,1.320132013201319,0.05211047420531688,0.05263157894736842,0.5263157894736842,1.2541254125412284,-6.27062706270628,1.2541254125412284,-1.2541254125412813,3.0,1.1881188118811894,0.06600660066006472,0.06600660066006472,0.055555555555554414,,-3.7623762376237937,0.12541254125412316,-1.3891850723533918,0.08958038661008781,0.0,0.0,,0.10526315789473678,-5.016501650165038,-5.016501650165038,0.9900990099009935,0.46204620462046353,-0.52805280528053,-0.4444444444444456,0.04744148782315009,3.0,0.42105263157894746,-0.6479647964796537,-0.6270627062706315,0.2640264026402659,-0.06600660066006471,-0.3300330033003306,-0.27777777777777796,0.008713742661394975,9.0,0.368421052631579,-0.02986012887002924,0.0,-0.13201320132013117,-0.1980198019801959,-0.06600660066006472,-0.055555555555554414,0.0008169133745057356,8.0,,,,,,,,,
S0071,-0.9090909090908884,0.0,0.909090909090906,-0.9090909090908884,0.25,0.0,0.9090909090908884,2.7272727272727,0.15151515151515177,0.25,0.16666666666666666,10.909090909090661,-5.454545454545429,5.454545454545436,-5.454545454545426,2.0,0.909090909090906,1.8181818181817944,1.8181818181817944,1.0,7.090909090909003,-5.454545454545429,0.0,,-0.029970029970036883,8.863636363636228,1.0,,0.16666666666666666,8.181818181818047,8.181818181818048,-0.9090909090908884,0.454545454545453,1.3636363636363413,0.7499999999999976,0.3213957759412194,3.0,0.75,-0.9917355371900793,-0.6818181818181797,0.909090909090906,0.0,-0.909090909090906,-0.5000000000000048,0.0909090909090903,10.0,,,,,,,,,,,,,,,,,,
