curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1016_j.joule.2017.11.006/Fig3_A_pce/accepted/10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2.csv,10.1016/j.joule.2017.11.006|Fig3_A_pce|10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.joule.2017.11.006/Fig3_A_pce/accepted/10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2.csv,x_time_h/10.1016_j.joule.2017.11.006/Fig3_A_pce/accepted/10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2.csv,10.1016/j.joule.2017.11.006,Fig3_A_pce,Series_2,36,36,8,0,886.602724525965,202.65205132022055,True,16.919177277222648,1.0,0.4688186607999645,1018,1,0,1,node_0_1,1.1774300139791545,1.0,0.9894178111080528,0.8868684172190331,0.7216375124323159,0.5788487482814286,0.4688186607999645,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.joule.2017.11.006/Fig3_A_pce/accepted/10.1016_j.joule.2017.11.006__Fig3__A__pce__PCBM__Series_2.csv
x_time_h/10.1016_j.jpowsour.2019.04.039/Fig8_B_stability_performance_curve_pce_pattern/accepted/10.1016_j.jpowsour.2019.04.039__Fig8__B__stability_performance_curve_pce_pattern__pristine__Series_2.csv,10.1016/j.jpowsour.2019.04.039|Fig8_B_stability_performance_curve_pce_pattern|10.1016_j.jpowsour.2019.04.039__Fig8__B__stability_performance_curve_pce_pattern__pristine__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jpowsour.2019.04.039/Fig8_B_stability_performance_curve_pce_pattern/accepted/10.1016_j.jpowsour.2019.04.039__Fig8__B__stability_performance_curve_pce_pattern__pristine__Series_2.csv,x_time_h/10.1016_j.jpowsour.2019.04.039/Fig8_B_stability_performance_curve_pce_pattern/accepted/10.1016_j.jpowsour.2019.04.039__Fig8__B__stability_performance_curve_pce_pattern__pristine__Series_2.csv,10.1016/j.jpowsour.2019.04.039,Fig8_B_stability_performance_curve_pce_pattern,Series_2,62,62,31,0,399.07901735611006,202.81064816458053,True,0.9788583647676404,0.8294231682674726,0.5848661786467412,1030,1,0,1,node_0_1,2.541507311641171,0.8294231682674726,0.8750097646925575,0.9555446036734,0.6638371141239995,0.5891298597949055,0.5848661786467412,40.666666666666664,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.jpowsour.2019.04.039/Fig8_B_stability_performance_curve_pce_pattern/accepted/10.1016_j.jpowsour.2019.04.039__Fig8__B__stability_performance_curve_pce_pattern__pristine__Series_2.csv
x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,10.1016/j.mtchem.2021.100557|Fig6_B_stability_performance_curve_pce|10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,10.1016/j.mtchem.2021.100557,Fig6_B_stability_performance_curve_pce,Series_1,107,107,90,0,236.5353880377544,200.83193323960273,True,1.0010401993513622,1.0,0.1896878395994593,1047,1,0,1,node_0_1,3.3502971625451603,1.0,0.9742950128681024,0.8452849327601002,0.6258254442566921,0.4744558489056958,0.1896878395994593,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv
x_time_h/10.1016_j.nanoen.2017.08.008/Fig5_A_pce/accepted/10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2.csv,10.1016/j.nanoen.2017.08.008|Fig5_A_pce|10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2017.08.008/Fig5_A_pce/accepted/10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2.csv,x_time_h/10.1016_j.nanoen.2017.08.008/Fig5_A_pce/accepted/10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2.csv,10.1016/j.nanoen.2017.08.008,Fig5_A_pce,Series_2,59,59,39,0,299.56500171926723,201.4316390870935,True,0.9934724466506868,1.0,0.542289534065461,1058,1,0,1,node_0_1,2.660570880704461,1.0,0.8937800777756134,0.7072478654553188,0.6497689827442634,0.5783633428526932,0.542289534065461,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2017.08.008/Fig5_A_pce/accepted/10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2.csv
x_time_h/10.1016_j.nanoen.2018.03.046/Fig4_G_sem_image_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1.csv,10.1016/j.nanoen.2018.03.046|Fig4_G_sem_image_stability_performance_curve_pce|10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2018.03.046/Fig4_G_sem_image_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1.csv,x_time_h/10.1016_j.nanoen.2018.03.046/Fig4_G_sem_image_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1.csv,10.1016/j.nanoen.2018.03.046,Fig4_G_sem_image_stability_performance_curve_pce,Series_1,43,43,27,0,312.9610935432154,201.1892744206384,True,1.0036856393659923,1.0,0.4258209290063952,1059,1,0,1,node_0_1,2.6997158893202124,1.0,0.9826703247487802,0.9043004212342388,0.8031446767598843,0.6542556413561943,0.4258209290063952,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2018.03.046/Fig4_G_sem_image_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1.csv
x_time_h/10.1016_j.nanoen.2018.11.021/Fig4_F_stability_performance_curve/accepted/10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1.csv,10.1016/j.nanoen.2018.11.021|Fig4_F_stability_performance_curve|10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2018.11.021/Fig4_F_stability_performance_curve/accepted/10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1.csv,x_time_h/10.1016_j.nanoen.2018.11.021/Fig4_F_stability_performance_curve/accepted/10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1.csv,10.1016/j.nanoen.2018.11.021,Fig4_F_stability_performance_curve,Series_1,41,41,35,0,230.82624427285097,201.97296373874457,True,1.0149313582363635,0.993899551150337,0.4136332240022933,1061,1,0,1,node_0_1,3.6222506369057976,0.993899551150337,0.9998570389720148,0.955884172142236,0.8273659938384426,0.4894438704573657,0.4136332240022933,9.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2018.11.021/Fig4_F_stability_performance_curve/accepted/10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1.csv
x_time_h/10.1016_j.nanoen.2020.105019/Fig2_C_stability_performance_curve/accepted/10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2.csv,10.1016/j.nanoen.2020.105019|Fig2_C_stability_performance_curve|10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nanoen.2020.105019/Fig2_C_stability_performance_curve/accepted/10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2.csv,x_time_h/10.1016_j.nanoen.2020.105019/Fig2_C_stability_performance_curve/accepted/10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2.csv,10.1016/j.nanoen.2020.105019,Fig2_C_stability_performance_curve,Series_2,38,38,34,0,219.06973378960492,201.30732294179916,True,0.9985194765710372,1.0,0.6046317811395109,1091,1,0,1,node_0_1,2.054756725787996,1.0,0.9699425327076764,0.84403305831332,0.7167660277972556,0.6222299707857561,0.6046317811395109,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nanoen.2020.105019/Fig2_C_stability_performance_curve/accepted/10.1016_j.nanoen.2020.105019__Fig2__C__stability_performance_curve__TiO2_Pero_Spiro_Au__Series_2.csv
x_time_h/10.1016_j.nantod.2021.101164/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__D__stability_performance_curve_pce__w_o__Series_2.csv,10.1016/j.nantod.2021.101164|Fig6_D_stability_performance_curve_pce|10.1016_j.nantod.2021.101164__Fig6__D__stability_performance_curve_pce__w_o__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.nantod.2021.101164/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__D__stability_performance_curve_pce__w_o__Series_2.csv,x_time_h/10.1016_j.nantod.2021.101164/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__D__stability_performance_curve_pce__w_o__Series_2.csv,10.1016/j.nantod.2021.101164,Fig6_D_stability_performance_curve_pce,Series_2,98,98,30,0,658.5792785152322,203.68431294285537,True,0.9856709259650132,1.0,0.5858068014537985,1109,1,0,1,node_0_1,3.696879471138262,1.0,0.8623316620130766,0.6781288624603425,0.6645410611427112,0.6416510474255196,0.5858068014537985,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.nantod.2021.101164/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.nantod.2021.101164__Fig6__D__stability_performance_curve_pce__w_o__Series_2.csv
x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT_PEDOT_PS__Series_2.csv,10.1016/j.optmat.2020.110377|Fig4_whole_pce|10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT_PEDOT_PS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT_PEDOT_PS__Series_2.csv,x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT_PEDOT_PS__Series_2.csv,10.1016/j.optmat.2020.110377,Fig4_whole_pce,Series_2,131,131,57,0,472.9359599939338,201.17425163921067,True,0.99969787886693,1.0,0.3241779629880692,1110,1,0,1,node_0_1,2.246431634189768,1.0,0.978138062639977,0.8550498925223722,0.6542507292608977,0.4785509447516062,0.3241779629880692,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT_PEDOT_PS__Series_2.csv
x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv,10.1016/j.optmat.2020.110377|Fig4_whole_pce|10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv,x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv,10.1016/j.optmat.2020.110377,Fig4_whole_pce,Series_3,135,135,56,0,476.46533282970944,201.17425163921064,True,0.9941881919731312,1.0,0.3806749198847167,1111,1,0,1,node_0_1,1.9389517838245665,1.0,0.976302922599943,0.7828690582490488,0.6080378799975268,0.5159810151833791,0.3806749198847167,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.optmat.2020.110377/Fig4_whole_pce/accepted/10.1016_j.optmat.2020.110377__Fig4__whole__pce__P3HT__Series_3.csv
x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,10.1016/j.optmat.2020.110794|Fig7_A_stability_performance_curve|10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv,10.1016/j.optmat.2020.110794,Fig7_A_stability_performance_curve,Series_1,59,59,30,0,388.9389738944532,201.17533132471715,True,0.9910724632913382,0.9432491021575308,0.3817993204581533,1114,1,0,1,node_0_1,1.3325561588655177,0.9432491021575308,0.9833694989786091,0.8382676129843134,0.74052766623021,0.5931376459462852,0.3817993204581533,15.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.optmat.2020.110794/Fig7_A_stability_performance_curve/accepted/10.1016_j.optmat.2020.110794__Fig7__A__stability_performance_curve__RT__Series_1.csv
x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,10.1016/j.orgel.2016.05.004|Fig5_B_stability_performance_curve_pce|10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv,10.1016/j.orgel.2016.05.004,Fig5_B_stability_performance_curve_pce,Series_1,54,54,50,0,215.5645272320348,203.3627615396555,True,0.9948255731705646,1.0,0.4804171480357602,1115,1,0,1,node_0_1,2.2502904734615927,1.0,0.9949259301713366,0.9364619477829575,0.7795463108622955,0.5590836197167337,0.4804171480357602,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.orgel.2016.05.004/Fig5_B_stability_performance_curve_pce/accepted/10.1016_j.orgel.2016.05.004__Fig5__B__stability_performance_curve_pce__spiro-OMeTAD__Series_1.csv
x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.orgel.2018.09.045|Fig6_B_mppt_stability_performance_curve_pce|10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.orgel.2018.09.045,Fig6_B_mppt_stability_performance_curve_pce,Series_2,59,59,24,0,492.37685882606576,203.7421484797513,True,0.9149237469564078,1.0,0.4610823413340417,1117,1,0,1,node_0_1,4.3477642990686185,1.0,0.804634011129532,0.6427866376908743,0.5899317800228647,0.5262690252787965,0.4610823413340417,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv
x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,10.1016/j.solener.2020.02.025|Fig6_B_mppt_stability_performance_curve|10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv,10.1016/j.solener.2020.02.025,Fig6_B_mppt_stability_performance_curve,Series_2,78,78,21,0,761.1880451969857,204.9352429376501,True,0.9654994451404222,1.0,0.6085583043836985,1142,1,0,1,node_0_1,2.4558366302707073,1.0,0.9542684043628282,0.8276761002218874,0.6859832391508376,0.6567778037992588,0.6085583043836985,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.solener.2020.02.025/Fig6_B_mppt_stability_performance_curve/accepted/10.1016_j.solener.2020.02.025__Fig6__B__mppt_stability_performance_curve__CsF_SnO₂_CsFAMA__Series_2.csv
x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv,10.1016/j.solener.2020.07.050|Fig4_A_stability_performance_curve_pce|10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv,x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv,10.1016/j.solener.2020.07.050,Fig4_A_stability_performance_curve_pce,Series_2,114,114,24,0,948.2642374965832,201.4012539815752,True,0.9874708108695291,1.0,0.5032246044577791,1147,1,0,1,node_0_1,1.1881413407451045,1.0,0.9718628797336614,0.8251209282755859,0.6471779172589815,0.5524201145372042,0.5032246044577791,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.solener.2020.07.050/Fig4_A_stability_performance_curve_pce/accepted/10.1016_j.solener.2020.07.050__Fig4__A__stability_performance_curve_pce__PCBM_Ag__Series_2.csv
x_time_h/10.1016_j.solmat.2019.110130/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110130__Fig8__A__stability_performance_curve_pce__PS0__Series_1.csv,10.1016/j.solmat.2019.110130|Fig8_A_stability_performance_curve_pce|10.1016_j.solmat.2019.110130__Fig8__A__stability_performance_curve_pce__PS0__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.solmat.2019.110130/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110130__Fig8__A__stability_performance_curve_pce__PS0__Series_1.csv,x_time_h/10.1016_j.solmat.2019.110130/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110130__Fig8__A__stability_performance_curve_pce__PS0__Series_1.csv,10.1016/j.solmat.2019.110130,Fig8_A_stability_performance_curve_pce,Series_1,58,58,49,0,234.11736193333343,201.25878481988315,True,0.9701129624193394,1.0,0.609060137631608,1154,1,0,1,node_0_1,2.574839679058437,1.0,0.978817635508106,0.8791240821099559,0.7443766082861156,0.6472634519387279,0.609060137631608,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.solmat.2019.110130/Fig8_A_stability_performance_curve_pce/accepted/10.1016_j.solmat.2019.110130__Fig8__A__stability_performance_curve_pce__PS0__Series_1.csv
x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,10.1016/j.synthmet.2020.116547|Fig3_B_stability_performance_curve|10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv,10.1016/j.synthmet.2020.116547,Fig3_B_stability_performance_curve,Series_3,57,57,6,0,2140.6148349562104,229.35158945959392,True,7.19075494708658,1.0,0.526814634283693,1168,1,0,1,node_0_1,1.1828550148380463,1.0,0.9750301637808164,0.8644211074404402,0.7233585126239022,0.5918905822957888,0.526814634283693,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.synthmet.2020.116547/Fig3_B_stability_performance_curve/accepted/10.1016_j.synthmet.2020.116547__Fig3__B__stability_performance_curve__ZnO__Series_3.csv
x_time_h/10.1021_acs.jpcc.0c02289/Fig5_E_pce/accepted/10.1021_acs.jpcc.0c02289__Fig5__E__pce__CPA__Series_2.csv,10.1021/acs.jpcc.0c02289|Fig5_E_pce|10.1021_acs.jpcc.0c02289__Fig5__E__pce__CPA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acs.jpcc.0c02289/Fig5_E_pce/accepted/10.1021_acs.jpcc.0c02289__Fig5__E__pce__CPA__Series_2.csv,x_time_h/10.1021_acs.jpcc.0c02289/Fig5_E_pce/accepted/10.1021_acs.jpcc.0c02289__Fig5__E__pce__CPA__Series_2.csv,10.1021/acs.jpcc.0c02289,Fig5_E_pce,Series_2,23,23,16,0,290.5296280405502,211.29427493858196,True,0.9868616957157802,1.0,0.2573445346290872,1188,1,0,1,node_0_1,3.4426162574912103,1.0,0.96388502237003,0.8012256031002346,0.6332702193513416,0.431758472125864,0.2573445346290872,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acs.jpcc.0c02289/Fig5_E_pce/accepted/10.1021_acs.jpcc.0c02289__Fig5__E__pce__CPA__Series_2.csv
