curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,10.1016/j.jallcom.2023.170856|Fig7_whole_stability_performance_curve_pce|10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,10.1016/j.jallcom.2023.170856,Fig7_whole_stability_performance_curve_pce,Series_2,71,71,59,0,235.1592204530872,200.66920145330107,True,0.9796723409955328,1.0,0.3517992632639682,980,13,3,1,node_3_1,1.8480985541893853,1.0,0.956522072613996,0.7291003086922413,0.5732783035674852,0.4553752338276867,0.35179926326396826,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv
x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.orgel.2018.09.045|Fig6_B_mppt_stability_performance_curve_pce|10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.orgel.2018.09.045,Fig6_B_mppt_stability_performance_curve_pce,Series_2,59,59,24,0,492.37685882606576,203.7421484797513,True,0.9149237469564078,1.0,0.4610823413340417,1117,13,3,1,node_3_1,2.609934776807418,1.0,0.804634011129532,0.6427866376908743,0.5899317800228647,0.5262690252787965,0.4610823413340417,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.orgel.2018.09.045/Fig6_B_mppt_stability_performance_curve_pce/accepted/10.1016_j.orgel.2018.09.045__Fig6__B__mppt_stability_performance_curve_pce__Spiro-OMeTAD__Series_2.csv
x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv,10.1016/j.xcrp.2021.100395|Fig6_D_stability_performance_curve_pce|10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv,x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv,10.1016/j.xcrp.2021.100395,Fig6_D_stability_performance_curve_pce,Series_2,35,35,8,0,895.2927835394851,210.6571255387024,True,0.899617357420057,1.0,0.3529812965081184,1170,13,3,1,node_3_1,1.9301936996565785,1.0,0.9627073215168126,0.7327640112755948,0.5325373606503748,0.3986726877889081,0.3529812965081184,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.xcrp.2021.100395/Fig6_D_stability_performance_curve_pce/accepted/10.1016_j.xcrp.2021.100395__Fig6__D__stability_performance_curve_pce__RH_0%__Series_2.csv
x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv,10.1021/acsami.0c06823|Fig4_A_stability_performance_curve_pce|10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv,x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv,10.1021/acsami.0c06823,Fig4_A_stability_performance_curve_pce,Series_3,65,65,14,0,936.2701574288126,204.8090969375527,True,0.9441503180241864,1.0,0.359881627917525,1250,13,3,1,node_3_1,1.645061479970487,1.0,0.9390490631019133,0.7304060847395802,0.5621743846491184,0.44493464267950533,0.359881627917525,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.0c06823/Fig4_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c06823__Fig4__A__stability_performance_curve_pce__Control__Series_3.csv
x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,10.1021/acsami.0c22817|Fig5_E_stability_performance_curve_pce|10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv,10.1021/acsami.0c22817,Fig5_E_stability_performance_curve_pce,Series_1,53,53,51,0,207.86497921474023,203.8675757683029,True,0.9889020078882228,1.0,0.3794212230587136,1275,13,3,1,node_3_1,1.7089757849756182,1.0,0.8476409155491971,0.5842027874540379,0.5177034533609632,0.46689354743442874,0.3794212230587136,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.0c22817/Fig5_E_stability_performance_curve_pce/accepted/10.1021_acsami.0c22817__Fig5__E__stability_performance_curve_pce__Pristine__Series_1.csv
x_time_h/10.1021_acsami.7b01282/Fig8_whole_sem_stability/accepted/10.1021_acsami.7b01282__Fig8__whole__sem_stability__Spin-coated_ETL__Series_1.csv,10.1021/acsami.7b01282|Fig8_whole_sem_stability|10.1021_acsami.7b01282__Fig8__whole__sem_stability__Spin-coated_ETL__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.7b01282/Fig8_whole_sem_stability/accepted/10.1021_acsami.7b01282__Fig8__whole__sem_stability__Spin-coated_ETL__Series_1.csv,x_time_h/10.1021_acsami.7b01282/Fig8_whole_sem_stability/accepted/10.1021_acsami.7b01282__Fig8__whole__sem_stability__Spin-coated_ETL__Series_1.csv,10.1021/acsami.7b01282,Fig8_whole_sem_stability,Series_1,131,131,88,0,298.4812152702205,202.04882264445695,True,99.42560670257706,1.0,0.4418787281644816,1296,13,3,1,node_3_1,1.7992936985549042,1.0,0.9479976558593672,0.7104800123980034,0.515658654272569,0.4909779297942448,0.4418787281644816,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.7b01282/Fig8_whole_sem_stability/accepted/10.1021_acsami.7b01282__Fig8__whole__sem_stability__Spin-coated_ETL__Series_1.csv
x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__control_devices__Series_3.csv,10.1021/acsami.8b07346|Fig5_A_schematic_diagram_stability_performance_curve_pce|10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__control_devices__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__control_devices__Series_3.csv,x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__control_devices__Series_3.csv,10.1021/acsami.8b07346,Fig5_A_schematic_diagram_stability_performance_curve_pce,Series_3,28,28,12,0,467.62756842274825,207.83447485455477,True,0.944827894198366,1.0,0.3383329482921843,1306,13,3,1,node_3_1,2.2658737824692015,1.0,0.9467968603010727,0.7530628230421148,0.58517112180653,0.44884257939797134,0.33833294829218435,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.8b07346/Fig5_A_schematic_diagram_stability_performance_curve_pce/accepted/10.1021_acsami.8b07346__Fig5__A__schematic_diagram_stability_performance_curve_pce__control_devices__Series_3.csv
x_time_h/10.1021_acsami.9b15320/Fig8_whole_stability/accepted/10.1021_acsami.9b15320__Fig8__whole__stability__Ag__Series_1.csv,10.1021/acsami.9b15320|Fig8_whole_stability|10.1021_acsami.9b15320__Fig8__whole__stability__Ag__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsami.9b15320/Fig8_whole_stability/accepted/10.1021_acsami.9b15320__Fig8__whole__stability__Ag__Series_1.csv,x_time_h/10.1021_acsami.9b15320/Fig8_whole_stability/accepted/10.1021_acsami.9b15320__Fig8__whole__stability__Ag__Series_1.csv,10.1021/acsami.9b15320,Fig8_whole_stability,Series_1,66,66,31,0,429.22006974195,204.7049563384685,True,0.9849743476273388,1.0,0.4188971446958665,1329,13,3,1,node_3_1,1.2634190979201527,1.0,0.9290280980003879,0.6463431710880438,0.49276301462139016,0.4696741287156792,0.4188971446958665,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsami.9b15320/Fig8_whole_stability/accepted/10.1021_acsami.9b15320__Fig8__whole__stability__Ag__Series_1.csv
x_time_h/10.1021_acsenergylett.0c00596/Fig4_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.0c00596__Fig4__B__stability_performance_curve_retention__Control_L-PSC__Series_2.csv,10.1021/acsenergylett.0c00596|Fig4_B_stability_performance_curve_retention|10.1021_acsenergylett.0c00596__Fig4__B__stability_performance_curve_retention__Control_L-PSC__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.0c00596/Fig4_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.0c00596__Fig4__B__stability_performance_curve_retention__Control_L-PSC__Series_2.csv,x_time_h/10.1021_acsenergylett.0c00596/Fig4_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.0c00596__Fig4__B__stability_performance_curve_retention__Control_L-PSC__Series_2.csv,10.1021/acsenergylett.0c00596,Fig4_B_stability_performance_curve_retention,Series_2,45,45,41,0,214.9088069169718,200.25593371808736,True,18.816845771860123,1.0,0.2477214221828081,1344,13,3,1,node_3_1,1.8277245213820503,1.0,0.9393788395582215,0.6873872564015816,0.526318230029444,0.4329673194737892,0.24772142218280813,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsenergylett.0c00596/Fig4_B_stability_performance_curve_retention/accepted/10.1021_acsenergylett.0c00596__Fig4__B__stability_performance_curve_retention__Control_L-PSC__Series_2.csv
x_time_h/10.1021_acsenergylett.0c01648/Fig3_B_structure/accepted/10.1021_acsenergylett.0c01648__Fig3__B__structure__undoped__Series_2.csv,10.1021/acsenergylett.0c01648|Fig3_B_structure|10.1021_acsenergylett.0c01648__Fig3__B__structure__undoped__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.0c01648/Fig3_B_structure/accepted/10.1021_acsenergylett.0c01648__Fig3__B__structure__undoped__Series_2.csv,x_time_h/10.1021_acsenergylett.0c01648/Fig3_B_structure/accepted/10.1021_acsenergylett.0c01648__Fig3__B__structure__undoped__Series_2.csv,10.1021/acsenergylett.0c01648,Fig3_B_structure,Series_2,93,93,38,0,493.21751139987646,203.72027644777503,True,0.986554853169829,1.0,0.3244048732414122,1348,13,3,1,node_3_1,1.2005781397795623,1.0,0.9369706883668633,0.6915970155243394,0.5036594117721712,0.4153790043461784,0.3244048732414122,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsenergylett.0c01648/Fig3_B_structure/accepted/10.1021_acsenergylett.0c01648__Fig3__B__structure__undoped__Series_2.csv
x_time_h/10.1021_acsenergylett.7b00976/Fig5_A_stability_performance_curve_ff_pce/accepted/10.1021_acsenergylett.7b00976__Fig5__A__stability_performance_curve_ff_pce__Pb-based_perovskite__Series_1.csv,10.1021/acsenergylett.7b00976|Fig5_A_stability_performance_curve_ff_pce|10.1021_acsenergylett.7b00976__Fig5__A__stability_performance_curve_ff_pce__Pb-based_perovskite__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.7b00976/Fig5_A_stability_performance_curve_ff_pce/accepted/10.1021_acsenergylett.7b00976__Fig5__A__stability_performance_curve_ff_pce__Pb-based_perovskite__Series_1.csv,x_time_h/10.1021_acsenergylett.7b00976/Fig5_A_stability_performance_curve_ff_pce/accepted/10.1021_acsenergylett.7b00976__Fig5__A__stability_performance_curve_ff_pce__Pb-based_perovskite__Series_1.csv,10.1021/acsenergylett.7b00976,Fig5_A_stability_performance_curve_ff_pce,Series_1,54,54,27,0,398.51856188574914,203.01889001726843,True,80.39455262362084,1.0,0.4033431895990668,1369,13,3,1,node_3_1,0.7696983991359285,1.0,0.9270907278750811,0.6716507108212453,0.521696165079363,0.45218028650091296,0.40334318959906684,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsenergylett.7b00976/Fig5_A_stability_performance_curve_ff_pce/accepted/10.1021_acsenergylett.7b00976__Fig5__A__stability_performance_curve_ff_pce__Pb-based_perovskite__Series_1.csv
x_time_h/10.1021_acsenergylett.9b01042/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsenergylett.9b01042__Fig4__F__stability_performance_curve_pce__LiTFSI__Series_2.csv,10.1021/acsenergylett.9b01042|Fig4_F_stability_performance_curve_pce|10.1021_acsenergylett.9b01042__Fig4__F__stability_performance_curve_pce__LiTFSI__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsenergylett.9b01042/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsenergylett.9b01042__Fig4__F__stability_performance_curve_pce__LiTFSI__Series_2.csv,x_time_h/10.1021_acsenergylett.9b01042/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsenergylett.9b01042__Fig4__F__stability_performance_curve_pce__LiTFSI__Series_2.csv,10.1021/acsenergylett.9b01042,Fig4_F_stability_performance_curve_pce,Series_2,34,33,14,1,475.7670250898528,223.890364748166,True,18.17093511655064,1.0,0.3550228325394366,1373,13,3,1,node_3_1,1.242379241729156,1.0,0.9557497763606707,0.6954222801580399,0.5445206305421784,0.43991565496860013,0.3550228325394366,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsenergylett.9b01042/Fig4_F_stability_performance_curve_pce/accepted/10.1021_acsenergylett.9b01042__Fig4__F__stability_performance_curve_pce__LiTFSI__Series_2.csv
x_time_h/10.1021_acsmaterialslett.0c00134/Fig7_whole_mppt/accepted/10.1021_acsmaterialslett.0c00134__Fig7__whole__mppt__spiro-OMeTAD__Series_1.csv,10.1021/acsmaterialslett.0c00134|Fig7_whole_mppt|10.1021_acsmaterialslett.0c00134__Fig7__whole__mppt__spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsmaterialslett.0c00134/Fig7_whole_mppt/accepted/10.1021_acsmaterialslett.0c00134__Fig7__whole__mppt__spiro-OMeTAD__Series_1.csv,x_time_h/10.1021_acsmaterialslett.0c00134/Fig7_whole_mppt/accepted/10.1021_acsmaterialslett.0c00134__Fig7__whole__mppt__spiro-OMeTAD__Series_1.csv,10.1021/acsmaterialslett.0c00134,Fig7_whole_mppt,Series_1,71,71,28,0,502.3153140505567,200.9261256202227,True,0.9677978243082836,1.0,0.4771103429106785,1380,13,3,1,node_3_1,2.4043482279813952,1.0,0.763773527005097,0.6314189266736964,0.5522952042091203,0.5147585737837385,0.47711034291067855,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsmaterialslett.0c00134/Fig7_whole_mppt/accepted/10.1021_acsmaterialslett.0c00134__Fig7__whole__mppt__spiro-OMeTAD__Series_1.csv
x_time_h/10.1021_acsomega.0c04593/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsomega.0c04593__Fig10__D__stability_performance_curve_pce__MAPbI₃₋ᵧClᵧ__Series_3.csv,10.1021/acsomega.0c04593|Fig10_D_stability_performance_curve_pce|10.1021_acsomega.0c04593__Fig10__D__stability_performance_curve_pce__MAPbI₃₋ᵧClᵧ__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_acsomega.0c04593/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsomega.0c04593__Fig10__D__stability_performance_curve_pce__MAPbI₃₋ᵧClᵧ__Series_3.csv,x_time_h/10.1021_acsomega.0c04593/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsomega.0c04593__Fig10__D__stability_performance_curve_pce__MAPbI₃₋ᵧClᵧ__Series_3.csv,10.1021/acsomega.0c04593,Fig10_D_stability_performance_curve_pce,Series_3,19,19,12,0,296.8840452409807,230.9098129652072,True,16.698705825746792,1.0,0.4828374145922712,1385,13,3,1,node_3_1,1.3160489327316767,1.0,0.9204010411096124,0.6497343632923699,0.5264882145834545,0.4765673193086769,0.4828374145922712,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_acsomega.0c04593/Fig10_D_stability_performance_curve_pce/accepted/10.1021_acsomega.0c04593__Fig10__D__stability_performance_curve_pce__MAPbI₃₋ᵧClᵧ__Series_3.csv
x_time_h/10.1021_jacs.0c03363/Fig7_C_stability_performance_curve_pce/accepted/10.1021_jacs.0c03363__Fig7__C__stability_performance_curve_pce__3D__Series_1.csv,10.1021/jacs.0c03363|Fig7_C_stability_performance_curve_pce|10.1021_jacs.0c03363__Fig7__C__stability_performance_curve_pce__3D__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1021_jacs.0c03363/Fig7_C_stability_performance_curve_pce/accepted/10.1021_jacs.0c03363__Fig7__C__stability_performance_curve_pce__3D__Series_1.csv,x_time_h/10.1021_jacs.0c03363/Fig7_C_stability_performance_curve_pce/accepted/10.1021_jacs.0c03363__Fig7__C__stability_performance_curve_pce__3D__Series_1.csv,10.1021/jacs.0c03363,Fig7_C_stability_performance_curve_pce,Series_1,68,68,45,0,298.2344939227259,200.306749649592,True,0.9972711953072664,1.0,0.373181706611344,1395,13,3,1,node_3_1,2.7792985028872956,1.0,0.8072958238491337,0.5593068347374827,0.4519884703185119,0.39521393647824,0.37318170661134403,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1021_jacs.0c03363/Fig7_C_stability_performance_curve_pce/accepted/10.1021_jacs.0c03363__Fig7__C__stability_performance_curve_pce__3D__Series_1.csv
x_time_h/10.1039_c7ta09946k/Fig5_A_stability_performance_curve/accepted/10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,10.1039/c7ta09946k|Fig5_A_stability_performance_curve|10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c7ta09946k/Fig5_A_stability_performance_curve/accepted/10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,x_time_h/10.1039_c7ta09946k/Fig5_A_stability_performance_curve/accepted/10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv,10.1039/c7ta09946k,Fig5_A_stability_performance_curve,Series_2,84,84,35,0,504.2265768325599,205.20849057139063,True,17.4554530853501,1.0,0.4709156041504977,1521,13,3,1,node_3_1,5.601360368773013,1.0,0.6529089651486347,0.42343515621107414,0.443032619927368,0.4586844154494579,0.4709156041504977,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c7ta09946k/Fig5_A_stability_performance_curve/accepted/10.1039_c7ta09946k__Fig5__A__stability_performance_curve__Spiro-OMeTAD__Series_2.csv
x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,10.1039/c8ta07368f|Fig7_whole_stability|10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv,10.1039/c8ta07368f,Fig7_whole_stability,Series_1,128,128,52,0,493.4781913765428,202.05406261086793,True,18.99641332979046,1.0,0.4001551274465679,1552,13,3,1,node_3_1,0.6051246219131589,1.0,0.8544903422449798,0.6559081738956307,0.5367223746827674,0.4485136475724293,0.4001551274465679,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c8ta07368f/Fig7_whole_stability/accepted/10.1039_c8ta07368f__Fig7__whole__stability__Spiro-OMeTAD__Series_1.csv
x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,10.1039/c9tc04067f|Fig6_whole_stability|10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv,10.1039/c9tc04067f,Fig6_whole_stability,Series_2,62,62,33,0,386.87250216731593,202.6475011352607,True,0.9356699380417768,1.0,0.3103153655175101,1585,13,3,1,node_3_1,1.5882594747024736,1.0,0.9085007752549816,0.6267625607170905,0.4925551017300125,0.3721174649560867,0.3103153655175101,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_c9tc04067f/Fig6_whole_stability/accepted/10.1039_c9tc04067f__Fig6__whole__stability__Pristine__Series_2.csv
x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a|Fig5_E_stability_performance_curve_pce|10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv,10.1039/d4sc04819a,Fig5_E_stability_performance_curve_pce,Series_1,58,58,32,0,359.9122991752725,202.0560276071705,True,0.996783128187064,1.0,0.3169181842828471,1688,13,3,1,node_3_1,1.512032904805714,1.0,0.9455499576021746,0.6914545549602322,0.5143684558402773,0.39757421300032575,0.3169181842828471,0.0,13,initial_drop_rapid_loss,class_13,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1039_d4sc04819a/Fig5_E_stability_performance_curve_pce/accepted/10.1039_d4sc04819a__Fig5__E__stability_performance_curve_pce__Ref__Series_1.csv
