curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv,10.1039/c8ra03162b|Fig10_A_stability_performance_curve_plot|10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv,x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv,10.1039/c8ra03162b,Fig10_A_stability_performance_curve_plot,Series_1,37,37,12,0,636.4810098549558,212.16033661831864,True,0.9708983693999708,1.0,0.240130161488895,485,2,1,0,node_1_0,8.817540565431777,1.0,0.7658886500615851,0.2758114041245682,0.2413901988111991,0.2298255311133655,0.240130161488895,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_day/10.1039_c8ra03162b/Fig10_A_stability_performance_curve_plot/accepted/10.1039_c8ra03162b__Fig10__A__stability_performance_curve_plot__ZnO_NPs__Series_1.csv
x_time_h/10.1002_adma.201800973/Fig3_D_stability_performance_curve_pce/accepted/10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2.csv,10.1002/adma.201800973|Fig3_D_stability_performance_curve_pce|10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201800973/Fig3_D_stability_performance_curve_pce/accepted/10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2.csv,x_time_h/10.1002_adma.201800973/Fig3_D_stability_performance_curve_pce/accepted/10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2.csv,10.1002/adma.201800973,Fig3_D_stability_performance_curve_pce,Series_2,19,19,9,0,436.9841342666816,218.4920671333408,True,1.0007541495342238,1.0,0.3347717854046653,647,2,1,0,node_1_0,1.5303437351081612,1.0,0.9096632940645574,0.6317312776095935,0.499357302293626,0.4116224721916079,0.3347717854046653,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adma.201800973/Fig3_D_stability_performance_curve_pce/accepted/10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2.csv
x_time_h/10.1002_adma.201908107/Fig5_E_stability_performance_curve_pce/accepted/10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2.csv,10.1002/adma.201908107|Fig5_E_stability_performance_curve_pce|10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.201908107/Fig5_E_stability_performance_curve_pce/accepted/10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2.csv,x_time_h/10.1002_adma.201908107/Fig5_E_stability_performance_curve_pce/accepted/10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2.csv,10.1002/adma.201908107,Fig5_E_stability_performance_curve_pce,Series_2,19,19,13,0,296.19077305467204,213.9155583172631,True,0.992928888698674,1.0,0.2041447602329384,665,2,1,0,node_1_0,4.421158727351683,1.0,0.97668966985816,0.8605254061328732,0.6512663460696192,0.3943139905997219,0.2041447602329384,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adma.201908107/Fig5_E_stability_performance_curve_pce/accepted/10.1002_adma.201908107__Fig5__E__stability_performance_curve_pce__0%GABr__Series_2.csv
x_time_h/10.1002_adma.202006087/Fig7_A_mppt_stability_performance_curve/accepted/10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2.csv,10.1002/adma.202006087|Fig7_A_mppt_stability_performance_curve|10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202006087/Fig7_A_mppt_stability_performance_curve/accepted/10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2.csv,x_time_h/10.1002_adma.202006087/Fig7_A_mppt_stability_performance_curve/accepted/10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2.csv,10.1002/adma.202006087,Fig7_A_mppt_stability_performance_curve,Series_2,26,26,13,0,387.062772102756,201.27264149343307,True,0.9938249874418252,1.0,0.3512075807807086,675,2,1,0,node_1_0,2.209221231632618,1.0,0.9522683763183084,0.6885216578482801,0.5325258882366344,0.4445514085890931,0.3512075807807086,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adma.202006087/Fig7_A_mppt_stability_performance_curve/accepted/10.1002_adma.202006087__Fig7__A__mppt_stability_performance_curve__Control__Series_2.csv
x_time_h/10.1002_adma.202205769/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202205769__Fig4__D__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,10.1002/adma.202205769|Fig4_D_stability_performance_curve_pce|10.1002_adma.202205769__Fig4__D__stability_performance_curve_pce__PEDOT_PSS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_adma.202205769/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202205769__Fig4__D__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,x_time_h/10.1002_adma.202205769/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202205769__Fig4__D__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv,10.1002/adma.202205769,Fig4_D_stability_performance_curve_pce,Series_2,27,27,15,0,348.2464343477101,200.9114044313712,True,20.523892627824218,1.0,0.400260660545068,685,2,1,0,node_1_0,1.991386225182726,1.0,0.9280291078862526,0.6667422433755309,0.4642241985796085,0.4149137233733607,0.400260660545068,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_adma.202205769/Fig4_D_stability_performance_curve_pce/accepted/10.1002_adma.202205769__Fig4__D__stability_performance_curve_pce__PEDOT_PSS__Series_2.csv
x_time_h/10.1002_admi.201901964/Fig4_D_stability_performance_curve_pce/accepted/10.1002_admi.201901964__Fig4__D__stability_performance_curve_pce__TiO2__Series_1.csv,10.1002/admi.201901964|Fig4_D_stability_performance_curve_pce|10.1002_admi.201901964__Fig4__D__stability_performance_curve_pce__TiO2__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_admi.201901964/Fig4_D_stability_performance_curve_pce/accepted/10.1002_admi.201901964__Fig4__D__stability_performance_curve_pce__TiO2__Series_1.csv,x_time_h/10.1002_admi.201901964/Fig4_D_stability_performance_curve_pce/accepted/10.1002_admi.201901964__Fig4__D__stability_performance_curve_pce__TiO2__Series_1.csv,10.1002/admi.201901964,Fig4_D_stability_performance_curve_pce,Series_1,57,57,21,0,547.9755772999412,205.49084148747792,True,0.9999050996779004,1.0,0.3766648119643461,696,2,1,0,node_1_0,2.745903620354188,1.0,0.9353991433273364,0.7358145262950194,0.5632558083914875,0.4423130119602611,0.3766648119643461,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_admi.201901964/Fig4_D_stability_performance_curve_pce/accepted/10.1002_admi.201901964__Fig4__D__stability_performance_curve_pce__TiO2__Series_1.csv
x_time_h/10.1002_advs.201700018/Fig5_A_stability_performance_curve_pce/accepted/10.1002_advs.201700018__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv,10.1002/advs.201700018|Fig5_A_stability_performance_curve_pce|10.1002_advs.201700018__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_advs.201700018/Fig5_A_stability_performance_curve_pce/accepted/10.1002_advs.201700018__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv,x_time_h/10.1002_advs.201700018/Fig5_A_stability_performance_curve_pce/accepted/10.1002_advs.201700018__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv,10.1002/advs.201700018,Fig5_A_stability_performance_curve_pce,Series_1,49,49,41,0,239.96943784355696,204.9738948247049,True,1.004622060913978,1.0,0.3649312842847186,712,2,1,0,node_1_0,2.8036007866607395,1.0,0.7635993220189631,0.6012876321511279,0.5215481201261762,0.4332575866893766,0.3649312842847186,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_advs.201700018/Fig5_A_stability_performance_curve_pce/accepted/10.1002_advs.201700018__Fig5__A__stability_performance_curve_pce__TiO₂__Series_1.csv
x_time_h/10.1002_advs.201903047/Fig4_D_stability_performance_curve_pce/accepted/10.1002_advs.201903047__Fig4__D__stability_performance_curve_pce__One_step__Series_1.csv,10.1002/advs.201903047|Fig4_D_stability_performance_curve_pce|10.1002_advs.201903047__Fig4__D__stability_performance_curve_pce__One_step__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_advs.201903047/Fig4_D_stability_performance_curve_pce/accepted/10.1002_advs.201903047__Fig4__D__stability_performance_curve_pce__One_step__Series_1.csv,x_time_h/10.1002_advs.201903047/Fig4_D_stability_performance_curve_pce/accepted/10.1002_advs.201903047__Fig4__D__stability_performance_curve_pce__One_step__Series_1.csv,10.1002/advs.201903047,Fig4_D_stability_performance_curve_pce,Series_1,59,59,58,0,200.1667637883328,200.1667637883328,True,1.0007572838651968,1.0,0.0278544799008318,717,2,1,0,node_1_0,3.2360334051081203,1.0,0.9422087379732744,0.6989460433386298,0.4600500882465535,0.2450610568349748,0.0278544799008318,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_advs.201903047/Fig4_D_stability_performance_curve_pce/accepted/10.1002_advs.201903047__Fig4__D__stability_performance_curve_pce__One_step__Series_1.csv
x_time_h/10.1002_aenm.201802774/Fig3_B_stability_performance_curve_pce_pattern/accepted/10.1002_aenm.201802774__Fig3__B__stability_performance_curve_pce_pattern__w_oGDR__Series_2.csv,10.1002/aenm.201802774|Fig3_B_stability_performance_curve_pce_pattern|10.1002_aenm.201802774__Fig3__B__stability_performance_curve_pce_pattern__w_oGDR__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201802774/Fig3_B_stability_performance_curve_pce_pattern/accepted/10.1002_aenm.201802774__Fig3__B__stability_performance_curve_pce_pattern__w_oGDR__Series_2.csv,x_time_h/10.1002_aenm.201802774/Fig3_B_stability_performance_curve_pce_pattern/accepted/10.1002_aenm.201802774__Fig3__B__stability_performance_curve_pce_pattern__w_oGDR__Series_2.csv,10.1002/aenm.201802774,Fig3_B_stability_performance_curve_pce_pattern,Series_2,20,20,13,0,295.20970765474885,201.98558944798603,True,0.9970352682993726,1.0,0.1782948593182725,730,2,1,0,node_1_0,2.940371085797658,1.0,0.9747543581183168,0.8150053029644941,0.5594467329951239,0.3486427835617904,0.1782948593182725,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_aenm.201802774/Fig3_B_stability_performance_curve_pce_pattern/accepted/10.1002_aenm.201802774__Fig3__B__stability_performance_curve_pce_pattern__w_oGDR__Series_2.csv
x_time_h/10.1002_aenm.201901852/Fig6_C_stability_performance_curve/accepted/10.1002_aenm.201901852__Fig6__C__stability_performance_curve__control__Series_1.csv,10.1002/aenm.201901852|Fig6_C_stability_performance_curve|10.1002_aenm.201901852__Fig6__C__stability_performance_curve__control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.201901852/Fig6_C_stability_performance_curve/accepted/10.1002_aenm.201901852__Fig6__C__stability_performance_curve__control__Series_1.csv,x_time_h/10.1002_aenm.201901852/Fig6_C_stability_performance_curve/accepted/10.1002_aenm.201901852__Fig6__C__stability_performance_curve__control__Series_1.csv,10.1002/aenm.201901852,Fig6_C_stability_performance_curve,Series_1,54,54,36,0,297.7177677105444,202.22338938829435,True,101.4961995560985,1.0,0.425530662337464,734,2,1,0,node_1_0,3.2582603778219488,1.0,0.8866465594562587,0.6657841889119869,0.5528845573606239,0.48342400775285,0.425530662337464,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_aenm.201901852/Fig6_C_stability_performance_curve/accepted/10.1002_aenm.201901852__Fig6__C__stability_performance_curve__control__Series_1.csv
x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3.csv,10.1002/aenm.202001869|Fig8_C_stability_performance_curve|10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3.csv,x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3.csv,10.1002/aenm.202001869,Fig8_C_stability_performance_curve,Series_3,64,64,20,0,1082.7294349052504,202.3793336271496,True,0.9939457493219808,1.0,0.2080544535739484,746,2,1,0,node_1_0,2.383263941048237,1.0,0.8846976667604062,0.5585789659870363,0.4430920093675169,0.3255117506720854,0.2080544535739484,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_aenm.202001869/Fig8_C_stability_performance_curve/accepted/10.1002_aenm.202001869__Fig8__C__stability_performance_curve__ITO_SnO₂_SAM_FAPbI₃_PDCBT_Ta-WOₓ_Ag__Series_3.csv
x_time_h/10.1002_aenm.202001869/Fig8_D_stability/accepted/10.1002_aenm.202001869__Fig8__D__stability__MAPbI₃__Series_2.csv,10.1002/aenm.202001869|Fig8_D_stability|10.1002_aenm.202001869__Fig8__D__stability__MAPbI₃__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202001869/Fig8_D_stability/accepted/10.1002_aenm.202001869__Fig8__D__stability__MAPbI₃__Series_2.csv,x_time_h/10.1002_aenm.202001869/Fig8_D_stability/accepted/10.1002_aenm.202001869__Fig8__D__stability__MAPbI₃__Series_2.csv,10.1002/aenm.202001869,Fig8_D_stability,Series_2,79,79,68,0,229.6570998943796,200.21388195920275,True,1.0530825611811725,0.9643870286522764,0.1467022681452819,748,2,1,0,node_1_0,5.553559630156343,0.9643870286522764,0.9969348175770038,0.9881145615278668,0.4915824441242727,0.3544906977399223,0.1467022681452819,32.666666666666664,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_aenm.202001869/Fig8_D_stability/accepted/10.1002_aenm.202001869__Fig8__D__stability__MAPbI₃__Series_2.csv
x_time_h/10.1002_aenm.202100967/Fig4_F_mppt_stability_performance_curve_pce_jsc/accepted/10.1002_aenm.202100967__Fig4__F__mppt_stability_performance_curve_pce_jsc__Spiro__Series_1.csv,10.1002/aenm.202100967|Fig4_F_mppt_stability_performance_curve_pce_jsc|10.1002_aenm.202100967__Fig4__F__mppt_stability_performance_curve_pce_jsc__Spiro__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_aenm.202100967/Fig4_F_mppt_stability_performance_curve_pce_jsc/accepted/10.1002_aenm.202100967__Fig4__F__mppt_stability_performance_curve_pce_jsc__Spiro__Series_1.csv,x_time_h/10.1002_aenm.202100967/Fig4_F_mppt_stability_performance_curve_pce_jsc/accepted/10.1002_aenm.202100967__Fig4__F__mppt_stability_performance_curve_pce_jsc__Spiro__Series_1.csv,10.1002/aenm.202100967,Fig4_F_mppt_stability_performance_curve_pce_jsc,Series_1,21,21,18,0,231.7155033099725,208.54395297897528,True,0.9178680714063222,1.0,0.2152465970197096,758,2,1,0,node_1_0,1.2499988742336452,1.0,0.9301925837013714,0.6681421861912081,0.4481732296943489,0.3056574286061033,0.2152465970197096,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_aenm.202100967/Fig4_F_mppt_stability_performance_curve_pce_jsc/accepted/10.1002_aenm.202100967__Fig4__F__mppt_stability_performance_curve_pce_jsc__Spiro__Series_1.csv
x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.5_suns__Series_1.csv,10.1002/cssc.202001527|Fig5_A_jsc|10.1002_cssc.202001527__Fig5__A__jsc__0.5_suns__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.5_suns__Series_1.csv,x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.5_suns__Series_1.csv,10.1002/cssc.202001527,Fig5_A_jsc,Series_1,32,32,14,0,574.4739380196813,206.22141364809073,True,0.911834755643372,1.0,0.4512581584166172,797,2,1,0,node_1_0,3.2195372951679015,1.0,0.8655105913146013,0.5927060315357688,0.4844408078439829,0.4536892798470311,0.4512581584166172,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__0.5_suns__Series_1.csv
x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv,10.1002/cssc.202001527|Fig5_A_jsc|10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv,x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv,10.1002/cssc.202001527,Fig5_A_jsc,Series_2,40,40,14,0,574.4739380196814,206.22141364809073,True,0.64240912631873,1.0,0.435839743806019,798,2,1,0,node_1_0,3.5325881479444865,1.0,0.851086191783208,0.5574307608904571,0.495753860902029,0.4592087324000665,0.435839743806019,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_cssc.202001527/Fig5_A_jsc/accepted/10.1002_cssc.202001527__Fig5__A__jsc__1sun__Series_2.csv
x_time_h/10.1002_er.7725/Fig5_B_stability_performance_curve_pce/accepted/10.1002_er.7725__Fig5__B__stability_performance_curve_pce__SnO2__Series_3.csv,10.1002/er.7725|Fig5_B_stability_performance_curve_pce|10.1002_er.7725__Fig5__B__stability_performance_curve_pce__SnO2__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_er.7725/Fig5_B_stability_performance_curve_pce/accepted/10.1002_er.7725__Fig5__B__stability_performance_curve_pce__SnO2__Series_3.csv,x_time_h/10.1002_er.7725/Fig5_B_stability_performance_curve_pce/accepted/10.1002_er.7725__Fig5__B__stability_performance_curve_pce__SnO2__Series_3.csv,10.1002/er.7725,Fig5_B_stability_performance_curve_pce,Series_3,35,34,27,1,322.9126018207248,238.34025372482068,True,0.9239980886163378,1.0,0.9103067118157422,805,2,1,0,node_1_0,14.301041106238369,1.0,0.7315712085358649,0.5347186951785305,0.1185909971087481,0.8630314480151224,0.9103067118157422,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_er.7725/Fig5_B_stability_performance_curve_pce/accepted/10.1002_er.7725__Fig5__B__stability_performance_curve_pce__SnO2__Series_3.csv
x_time_h/10.1002_solr.202000629/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000629__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,10.1002/solr.202000629|Fig5_B_stability_performance_curve_pce|10.1002_solr.202000629__Fig5__B__stability_performance_curve_pce__Pristine__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202000629/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000629__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,x_time_h/10.1002_solr.202000629/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000629__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv,10.1002/solr.202000629,Fig5_B_stability_performance_curve_pce,Series_2,54,54,45,0,236.59687062798497,200.8841354388551,True,0.9094317423503324,1.0,0.1102953320826643,861,2,1,0,node_1_0,5.274624503787361,1.0,0.7595940930946629,0.5474032607353843,0.3229862060927966,0.1850793581113863,0.1102953320826643,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_solr.202000629/Fig5_B_stability_performance_curve_pce/accepted/10.1002_solr.202000629__Fig5__B__stability_performance_curve_pce__Pristine__Series_2.csv
x_time_h/10.1002_solr.202100899/Fig5_D_stability_performance_curve_pce/accepted/10.1002_solr.202100899__Fig5__D__stability_performance_curve_pce__w_oBPB__Series_1.csv,10.1002/solr.202100899|Fig5_D_stability_performance_curve_pce|10.1002_solr.202100899__Fig5__D__stability_performance_curve_pce__w_oBPB__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1002_solr.202100899/Fig5_D_stability_performance_curve_pce/accepted/10.1002_solr.202100899__Fig5__D__stability_performance_curve_pce__w_oBPB__Series_1.csv,x_time_h/10.1002_solr.202100899/Fig5_D_stability_performance_curve_pce/accepted/10.1002_solr.202100899__Fig5__D__stability_performance_curve_pce__w_oBPB__Series_1.csv,10.1002/solr.202100899,Fig5_D_stability_performance_curve_pce,Series_1,65,65,64,0,200.62316576003525,200.62316576003525,True,1.003355092983628,1.0,0.0422466068002032,884,2,1,0,node_1_0,6.464723540036611,1.0,0.8908470133942682,0.4907341422326838,0.3038722797072013,0.1323368252186434,0.0422466068002032,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1002_solr.202100899/Fig5_D_stability_performance_curve_pce/accepted/10.1002_solr.202100899__Fig5__D__stability_performance_curve_pce__w_oBPB__Series_1.csv
x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,10.1016/j.jallcom.2023.170856|Fig7_whole_stability_performance_curve_pce|10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv,10.1016/j.jallcom.2023.170856,Fig7_whole_stability_performance_curve_pce,Series_2,71,71,59,0,235.1592204530872,200.66920145330107,True,0.9796723409955328,1.0,0.3517992632639682,980,2,1,0,node_1_0,2.824631009743248,1.0,0.956522072613996,0.7291003086922413,0.5732783035674852,0.4553752338276867,0.3517992632639682,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.jallcom.2023.170856/Fig7_whole_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2023.170856__Fig7__whole__stability_performance_curve_pce__0—0nmMgF2__Series_2.csv
x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,10.1016/j.mtchem.2021.100557|Fig6_B_stability_performance_curve_pce|10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv,10.1016/j.mtchem.2021.100557,Fig6_B_stability_performance_curve_pce,Series_1,107,107,90,0,236.5353880377544,200.83193323960273,True,1.0010401993513622,1.0,0.1896878395994593,1047,2,1,0,node_1_0,4.255037934800546,1.0,0.9742950128681024,0.8452849327601002,0.6258254442566921,0.4744558489056958,0.1896878395994593,0.0,4,initial_drop_rapid_loss,class_04,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/paper_aligned_min4/x_time_h/10.1016_j.mtchem.2021.100557/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.mtchem.2021.100557__Fig6__B__stability_performance_curve_pce__CsPbI₂Br__Series_1.csv
