sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1039/c6ra21775c|Fig5_B_stability_performance_curve_jsc_pce|10.1039_c6ra21775c__Fig5__B__stability_performance_curve_jsc_pce__LiTFSI+TBP__Series_2,0,0,0,node_0_0,0.6156579265393274,,0.9999787037039312,0.9989825280809781,0.9876335047608633,0.9780056793482959,0.9492128476210108,0.9163984935415105,0.0,included
10.1039/c6ta01715k|Fig7_A_stability_performance_curve|10.1039_c6ta01715k__Fig7__A__stability_performance_curve__I-CSCNT-50_without_PMMA__Series_2,0,0,0,node_0_0,0.3147617918363477,,0.9999958633994606,0.9977361070801571,0.9805116733378715,0.953511640980746,0.9216613336932101,0.886171886495777,0.0,included
10.1039/c6ta02851a|Fig7_A_stability_performance_curve_pce|10.1039_c6ta02851a__Fig7__A__stability_performance_curve_pce__Device_B__Series_1,4,1,0,node_1_0,0.9693949843938184,,0.9424416310530557,0.9441417408485195,0.9531488061714598,0.9730148794596306,0.9961465005801446,0.9999999999999999,163.33333333333331,included
10.1039/c6ta10605f|Fig1_D_stability_performance_curve_pce|10.1039_c6ta10605f__Fig1__D__stability_performance_curve_pce__η__Series_1,4,1,0,node_1_0,1.244323396644527,,0.8981599109698678,0.9185247608412545,0.944993009735308,0.9719287126513899,0.9978220611861006,0.9924576574174858,157.5,included
10.1039/c7ee02634j|Fig4_D_mppt_stability_performance_curve_jsc|10.1039_c7ee02634j__Fig4__D__mppt_stability_performance_curve_jsc__CsFAMA__Series_2,4,1,0,node_1_0,0.23109493887950147,,0.9996723317783032,0.9999999999997878,0.9942911709765867,0.9801302042379851,0.9718574663564759,0.9615874861130873,10.0,included
10.1039/c7ee02634j|Fig4_D_mppt_stability_performance_curve_jsc|10.1039_c7ee02634j__Fig4__D__mppt_stability_performance_curve_jsc__FAMA__Series_1,0,0,0,node_0_0,0.364839388719887,,0.9963283949113483,0.9992734225870255,0.9907738890620221,0.9637988850452202,0.9282969876277819,0.8995820830739237,17.0,included
10.1039/c7nr01678f|Fig2_A_stability_performance_curve_pce_work_function|10.1039_c7nr01678f__Fig2__A__stability_performance_curve_pce_work_function__PC60BM_Rh__Series_3,5,1,1,node_1_1,0.8975219489552116,,0.9999936395921185,0.9918518106393339,0.9537506502808869,0.9041227696679583,0.8460728605947396,0.7778738809796073,0.0,included
10.1039/c7nr01678f|Fig2_A_stability_performance_curve_pce_work_function|10.1039_c7nr01678f__Fig2__A__stability_performance_curve_pce_work_function__PC60BM__Series_4,5,1,1,node_1_1,1.0132150398434754,,0.9999999999751403,0.9887958733741069,0.9439783474395078,0.8916384623222686,0.8335324422746512,0.7902394573219909,0.0,included
10.1039/c7nr01678f|Fig2_A_stability_performance_curve_pce_work_function|10.1039_c7nr01678f__Fig2__A__stability_performance_curve_pce_work_function__PC70BM_Rh__Series_1,5,1,1,node_1_1,0.33263284341819754,,1.0000021418256464,0.9940810099859614,0.9666427321004435,0.9167935465224569,0.8676844342151556,0.8397635225447242,0.0,included
10.1039/c7nr01678f|Fig2_A_stability_performance_curve_pce_work_function|10.1039_c7nr01678f__Fig2__A__stability_performance_curve_pce_work_function__PC70BM__Series_2,2,0,2,node_0_2,1.171079487163401,,0.999999999953682,0.9791524695021998,0.9058796181216188,0.8087473586333607,0.7107320114003143,0.6388119148456802,0.0,included
10.1039/c7ta06752f|Fig7_D_stability_performance_curve_pce|10.1039_c7ta06752f__Fig7__D__stability_performance_curve_pce__CH₃NH₃PbI₃₋ₓClₓ_V₂Oₓ_(0_wt%)__Series_2,5,1,1,node_1_1,1.2427743713578576,,0.9999999999863936,0.9938677722836868,0.9662675696727305,0.9447864749834956,0.8622339482781564,0.754258890956901,0.0,included
10.1039/c7ta06752f|Fig7_D_stability_performance_curve_pce|10.1039_c7ta06752f__Fig7__D__stability_performance_curve_pce__CH₃NH₃PbI₃₋ₓClₓ_V₂Oₓ_(2.5_wt%)__Series_1,0,0,0,node_0_0,0.4934099075650229,,0.9565447939997807,0.9639271863904869,0.9944600732917329,0.9641078523417016,0.9282335415610614,0.8999432938501987,60.83333333333333,included
