sample_id,start_time_h,end_time_h,n_points_raw,n_unique_times,has_nan_pce,has_inf_pce,max_pce_raw
10.1002/adfm.201807556|Fig6_A_stability_performance_curve_ff|10.1002_adfm.201807556__Fig6__A__stability_performance_curve_ff__TFB-controlled__Series_3,-5.466936285585922,713.151333420236,56,56,False,False,20.28327381026425
10.1002/adfm.201807604|Fig5_A_stability|10.1002_adfm.201807604__Fig5__A__stability__AD-SnO₂__Series_1,-4.229148762240305,711.6297106558856,61,61,False,False,1.0015454534902426
10.1002/adfm.201807604|Fig5_A_stability|10.1002_adfm.201807604__Fig5__A__stability__TA-SnO2__Series_2,-0.6498544651496784,715.2090049529761,61,61,False,False,1.0038295639006198
10.1002/adfm.201807850|Fig7_E_stability_performance_curve|10.1002_adfm.201807850__Fig7__E__stability_performance_curve__w_o_NbF₅__Series_1,-1.6129232170322183,644.7215216464198,24,24,False,False,1.000937061897242
10.1002/adfm.201807850|Fig7_F_stability_performance_curve_pce|10.1002_adfm.201807850__Fig7__F__stability_performance_curve_pce__w_NbF₅__Series_1,-2.2461942120802405,245.7835041610232,48,48,False,False,1.0034334681098085
10.1002/adfm.201807850|Fig7_F_stability_performance_curve_pce|10.1002_adfm.201807850__Fig7__F__stability_performance_curve_pce__w_o_NbF₅__Series_2,0.3924196003995774,58.441923474955715,12,12,False,False,0.9773887047949728
10.1002/adfm.201808119|Fig7_B_stability_performance_curve|10.1002_adfm.201808119__Fig7__B__stability_performance_curve__Control__Series_2,-9.89724149157894,974.0994938454528,46,46,False,False,0.99919645709451
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__F-PEAI__Series_2,5.189421143071541,944.4458657251848,59,59,False,False,1.0052715843146118
10.1002/adfm.201900221|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201900221__Fig5__D__stability_performance_curve_pce__PEAI__Series_1,1.950605816926325,941.2070503990398,59,59,False,False,1.0032418745498537
10.1002/adfm.201901026|Fig7_C_stability_performance_curve_pce|10.1002_adfm.201901026__Fig7__C__stability_performance_curve_pce__0%__Series_3,23.33566782524295,1002.7371770614814,52,52,False,False,1.0361623674277252
10.1002/adfm.201901296|Fig7_B_stability_performance_curve_pce|10.1002_adfm.201901296__Fig7__B__stability_performance_curve_pce__Doped_Spiro-OMeTAD__Series_1,2.670823728300064,502.6161161547202,58,58,False,False,1.0039023108435083
10.1002/adfm.201905951|Fig7_A_mppt_stability|10.1002_adfm.201905951__Fig7__A__mppt_stability__NDI-ID(RS)__Series_2,6.698655338443302,992.6846824252754,157,157,False,False,19.928646043804388
10.1002/adfm.201905951|Fig7_A_mppt_stability|10.1002_adfm.201905951__Fig7__A__mppt_stability__PCBM__Series_1,2.274359063053666,994.5808094004424,158,158,False,False,20.031196523672968
10.1002/adfm.201909737|Fig8_B_stability_performance_curve_pce|10.1002_adfm.201909737__Fig8__B__stability_performance_curve_pce__MAPbI₃__Series_1,34.381227600127005,1742.2022146738875,112,112,False,False,0.9622380721278592
10.1002/adfm.201910620|Fig5_D_stability_performance_curve_pce|10.1002_adfm.201910620__Fig5__D__stability_performance_curve_pce__w_oM2P__Series_1,1.4446205117742892,586.2426063589769,58,58,False,False,0.9673414504582116
10.1002/adfm.202000034|Fig6_F_stability_performance_curve_pce|10.1002_adfm.202000034__Fig6__F__stability_performance_curve_pce__3D__Series_3,0.6863418702203674,239.4611167641159,71,71,False,False,1.0021613126634026
10.1002/adfm.202000034|Fig6_F_stability_performance_curve_pce|10.1002_adfm.202000034__Fig6__F__stability_performance_curve_pce__BA_(n=4)__Series_2,1.027448691497355,236.39115537262296,70,70,False,False,1.0044595347269274
10.1002/adfm.202000778|Fig6_C_stability_performance_curve|10.1002_adfm.202000778__Fig6__C__stability_performance_curve__MAPbI₃__Series_1,1.1410476679340447,1421.746773647823,55,55,False,False,1.0025759555537936
10.1002/adfm.202000778|Fig6_D_stability_performance_curve_pce|10.1002_adfm.202000778__Fig6__D__stability_performance_curve_pce__MAPbI₃__Series_2,6.715732101304932,379.5450696316611,48,48,False,False,1.0042767577597138
10.1002/adfm.202001418|Fig6_A_stability_performance_curve_pce|10.1002_adfm.202001418__Fig6__A__stability_performance_curve_pce__T—ITO_PCgBM__Series_1,16.402020644877197,1430.2845978906903,81,81,False,False,1.001511536120638
10.1002/adfm.202001557|Fig4_B_pce|10.1002_adfm.202001557__Fig4__B__pce__perovskite__Series_1,-1.1759037944758415,235.32858520138774,39,39,False,False,107.03017785254426
10.1002/adfm.202001788|Fig6_D_stability|10.1002_adfm.202001788__Fig6__D__stability__Pero-I-0.1__Series_2,1.9910356392251176,857.3305375935594,125,125,False,False,1.004219512472054
10.1002/adfm.202001788|Fig6_D_stability|10.1002_adfm.202001788__Fig6__D__stability__Pero-Th-0.05__Series_3,13.71746429505066,862.1590670400758,124,124,False,False,1.0073590039509366
10.1002/adfm.202001788|Fig6_D_stability|10.1002_adfm.202001788__Fig6__D__stability__Pero-pristine__Series_1,-0.7681240444985349,861.4692771191449,126,126,False,False,1.004219512472054
10.1002/adfm.202004209|Fig11_C_stability_performance_curve_pce|10.1002_adfm.202004209__Fig11__C__stability_performance_curve_pce__SnO2__Series_2,3.358298135952907,679.9328994401402,12,12,False,False,19.038434204796012
10.1002/adfm.202005846|Fig4_A_stability|10.1002_adfm.202005846__Fig4__A__stability__Reference__Series_2,12.64869343587094,984.850333503187,53,53,False,False,1.000254274550481
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_MoOx__Series_2,36.077311286704294,712.8626853356363,53,53,False,False,1.007825524227444
10.1002/adfm.202008052|Fig7_G_decay|10.1002_adfm.202008052__Fig7__G__decay__W_o_MoOx__Series_1,19.157676935481,578.8071208605594,44,44,False,False,0.9994251330081956
10.1002/adfm.202008801|Fig6_C_stability_performance_curve_spectrum|10.1002_adfm.202008801__Fig6__C__stability_performance_curve_spectrum__w_oIMBF4__Series_1,13.160610266773034,972.5749128831968,59,59,False,False,0.999173363709092
10.1002/adfm.202008801|Fig6_C_stability_performance_curve_spectrum|10.1002_adfm.202008801__Fig6__C__stability_performance_curve_spectrum__with_IMBF4__Series_2,-5.035178231124661,970.9207502924788,60,60,False,False,1.004057532387582
10.1002/adfm.202010368|Fig7_B_stability_performance_curve|10.1002_adfm.202010368__Fig7__B__stability_performance_curve__Control__Series_1,2.489106297385689,1080.545473842135,77,77,False,False,0.9997596569506354
10.1002/adfm.202010368|Fig7_E_stability_performance_curve|10.1002_adfm.202010368__Fig7__E__stability_performance_curve__Control__Series_1,2.738713315132202,748.5071846826647,77,77,False,False,0.991110523205972
"10.1002/adfm.202010696|Fig6_B_mppt_stability_performance_curve_pce|10.1002_adfm.202010696__Fig6__B__mppt_stability_performance_curve_pce__→CsPbl,Br-PT_Spiro-OMeTAD__Series_2",4.297893173514865,966.8877438129568,126,126,False,False,0.9947979412333604
10.1002/adfm.202101568|Fig6_F_stability_performance_curve_pce|10.1002_adfm.202101568__Fig6__F__stability_performance_curve_pce__Without_HOCP__Series_2,15.89965233845031,706.1686372400081,45,45,False,False,17.13756203656498
10.1002/adfm.202103316|Fig6_B_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__reference__Series_1,0.9883327895624916,719.3758411383187,133,133,False,False,0.9996764700799184
10.1002/adfm.202103316|Fig6_B_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__w_4t-5CzBn__Series_3,3.16526463304357,716.110443373097,132,132,False,False,1.0092731507676131
10.1002/adfm.202103316|Fig6_B_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__B__stability_performance_curve_pce_image__w_5CzBn__Series_2,2.0767987113030273,715.0219774513565,132,132,False,False,0.9996764700799184
10.1002/adfm.202103316|Fig6_C_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__C__stability_performance_curve_pce_image__reference__Series_3,3.143618709295282,716.124891730861,132,132,False,False,1.00679452203988
10.1002/adfm.202103316|Fig6_C_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__C__stability_performance_curve_pce_image__w_4t-5CzBn__Series_1,2.05509768178144,715.0363707033472,132,132,False,False,1.010000772097476
10.1002/adfm.202103316|Fig6_C_stability_performance_curve_pce_image|10.1002_adfm.202103316__Fig6__C__stability_performance_curve_pce_image__w_5CzBn__Series_2,0.9665766542675982,719.3904548134025,133,133,False,False,1.00679452203988
10.1002/adfm.202103807|Fig5_B_stability_performance_curve_pce|10.1002_adfm.202103807__Fig5__B__stability_performance_curve_pce__NiO__Series_1,1.2979240983038665,651.3344131103436,49,49,False,False,1.004344844994392
10.1002/adfm.202106560|Fig4_A_stability_performance_curve_pce|10.1002_adfm.202106560__Fig4__A__stability_performance_curve_pce__FASnl-based_perovskite_with_HTL__Series_1,18.19202975871434,952.8394162875084,54,54,False,False,1.0288206313551478
"10.1002/adfm.202106560|Fig4_B_stability_performance_curve|10.1002_adfm.202106560__Fig4__B__stability_performance_curve__。—FASnl,_based_PSCs_with_HTL__Series_2",0.2584808466575623,298.9502248606608,58,58,False,False,0.9996607832352996
10.1002/adfm.202107710|Fig4_F_stability_performance_curve_jsc|10.1002_adfm.202107710__Fig4__F__stability_performance_curve_jsc__FASnl₃__Series_1,-2.660336078380652,546.3381538519368,30,30,False,False,1.0214107676779096
10.1002/adfm.202111116|Fig5_A_stability_performance_curve|10.1002_adfm.202111116__Fig5__A__stability_performance_curve__optimized_device__Series_1,-17.312929199668048,2355.466415025903,59,59,False,False,104.42840519383924
10.1002/adfm.202111116|Fig5_B_stability_performance_curve|10.1002_adfm.202111116__Fig5__B__stability_performance_curve__O-Ref__Series_2,-9.3775518962494,520.4325469188489,32,32,False,False,100.3083119371711
10.1002/adfm.202200174|Fig3_E_stability_performance_curve_pce|10.1002_adfm.202200174__Fig3__E__stability_performance_curve_pce__Control__Series_2,-5.23238887506659,611.070500125184,38,38,False,False,1.0037462523813787
10.1002/adfm.202200473|Fig4_A_stability_performance_curve|10.1002_adfm.202200473__Fig4__A__stability_performance_curve__FA0.92CS0.08Pbl3__Series_1,2.81692298986448,998.1507324777835,79,79,False,False,1.0050632924970972
10.1002/adfm.202200473|Fig4_B_stability_performance_curve|10.1002_adfm.202200473__Fig4__B__stability_performance_curve__FA0.92CS0.08PbI3__Series_1,-4.5365659571320975,544.4410297816424,44,44,False,False,1.0010153814557792
10.1002/adfm.202200473|Fig4_C_stability_performance_curve|10.1002_adfm.202200473__Fig4__C__stability_performance_curve__FA₀.₉₂Cs₀.₀₈PbI₃__Series_1,-0.5879060053810861,995.0640553709824,79,79,False,False,1.0034226588062232
10.1002/adfm.202204450|Fig1_E_stability_performance_curve_pce|10.1002_adfm.202204450__Fig1__E__stability_performance_curve_pce__Control__Series_2,13.420510072691911,1417.8859490417035,52,52,False,False,0.988275940752718
10.1002/adfm.202204450|Fig1_F_stability|10.1002_adfm.202204450__Fig1__F__stability__Control__Series_1,1.8809573840878415,470.28081055605924,52,52,False,False,0.9999927697563172
10.1002/adfm.202215041|Fig3_E_stability_performance_curve_pce|10.1002_adfm.202215041__Fig3__E__stability_performance_curve_pce__Control__Series_1,13.212124099236831,1987.555485325898,122,122,False,False,1.0054861523991494
10.1002/adfm.202309894|Fig5_D_mppt_stability_performance_curve_eqe|10.1002_adfm.202309894__Fig5__D__mppt_stability_performance_curve_eqe__Ref__Series_2,16.306307565790178,644.1499984776988,19,19,False,False,1.0072760521346913
10.1002/adfm.202501623|Fig5_A_mppt_stability_performance_curve_pce_cross_section|10.1002_adfm.202501623__Fig5__A__mppt_stability_performance_curve_pce_cross_section__Control__Series_1,6.07118986541775,1149.5411600050154,57,57,False,False,0.9857480033294748
10.1002/adfm.202501623|Fig5_B_stability_performance_curve|10.1002_adfm.202501623__Fig5__B__stability_performance_curve__o—Control__Series_1,1.1906106666936864,389.8554060973821,39,39,False,False,1.0052475331368749
10.1002/adma.201503729|Fig4_A_stability_performance_curve_retention|10.1002_adma.201503729__Fig4__A__stability_performance_curve_retention__Spiro-OMeTAD__Series_2,1.4044198323811656,470.4227790362572,64,64,False,False,14.646032631505564
10.1002/adma.201606608|Fig4_F_stability_performance_curve_pce|10.1002_adma.201606608__Fig4__F__stability_performance_curve_pce__MAPbI₃_device__Series_2,9.51776061291224,980.3184256057256,55,55,False,False,0.9862339877371272
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__Control__Series_1,-0.23120842041542639,1056.0002057161114,56,55,False,False,0.9993588442620444
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__PCBM__Series_2,-0.23120842041542639,1036.4403647135832,54,54,False,False,1.004216217698754
10.1002/adma.201700607|Fig2_F_stability_performance_curve_pce|10.1002_adma.201700607__Fig2__F__stability_performance_curve_pce__ICBA-mixture__Series_1,-0.062252733655389594,711.409261036523,61,61,False,False,14.335473627131176
10.1002/adma.201705596|Fig5_C_image|10.1002_adma.201705596__Fig5__C__image__MAPbl₃__Series_1,-1.0251528617671966,540.1745912419182,54,54,False,False,0.9999532068215584
10.1002/adma.201706126|Fig5_C_stability_performance_curve|10.1002_adma.201706126__Fig5__C__stability_performance_curve__CB_with_0.0_mg_ml_PBDB-T__Series_2,1.296935384127096,3592.0808455451643,68,68,False,False,0.9953316814809448
10.1002/adma.201706975|Fig4_A_stability_performance_curve|10.1002_adma.201706975__Fig4__A__stability_performance_curve__TiO2__Series_2,-4.216924007906927,476.8404502616837,63,63,False,False,11.921132097689918
10.1002/adma.201707143|Fig4_C_mppt_stability_performance_curve|10.1002_adma.201707143__Fig4__C__mppt_stability_performance_curve__Series_1__Series_1,50.97948079963098,984.778291039842,57,57,False,False,0.9701984046050928
10.1002/adma.201707143|Fig4_D_stability|10.1002_adma.201707143__Fig4__D__stability__Series_1__Series_1,15.77073273757199,966.0184283606154,58,58,False,False,0.9081862387583924
10.1002/adma.201800544|Fig3_A_stability_performance_curve|10.1002_adma.201800544__Fig3__A__stability_performance_curve__Reference__Series_1,-4.098204656274277,1392.919056110144,82,82,False,False,1.006634637392951
10.1002/adma.201800973|Fig3_D_stability_performance_curve_pce|10.1002_adma.201800973__Fig3__D__stability_performance_curve_pce__reference_MAPbl__Series_2,-9.061294665475572,427.9228396012061,19,19,False,False,1.0007541495342238
10.1002/adma.201801948|Fig8_C_stability|10.1002_adma.201801948__Fig8__C__stability__w_FAPFpost-treatment6__Series_2,-0.1627019424576659,326.13142621225103,79,79,False,False,0.9858484715515068
10.1002/adma.201801948|Fig8_C_stability|10.1002_adma.201801948__Fig8__C__stability__w_o_post-treatment__Series_1,4.020556110807824,326.13142621225103,77,77,False,False,0.9656356084821156
10.1002/adma.201803735|Fig4_D_stability_performance_curve_decay|10.1002_adma.201803735__Fig4__D__stability_performance_curve_decay__Spiro-OMeTAD__Series_1,2.819100370093949,809.9891091097222,149,149,False,False,0.9782125009737052
10.1002/adma.201805323|Fig4_E_stability_performance_curve_pce|10.1002_adma.201805323__Fig4__E__stability_performance_curve_pce__X=0__Series_2,-11.03435285825276,975.4388698989088,16,16,False,False,0.9308616187161528
10.1002/adma.201805323|Fig4_F_stability_performance_curve_pce|10.1002_adma.201805323__Fig4__F__stability_performance_curve_pce__X=0__Series_1,-4.688912682292511,691.2416628138918,30,30,False,False,0.9827577689945894
10.1002/adma.201806823|Fig3_C_pce|10.1002_adma.201806823__Fig3__C__pce__X=0.17__Series_1,-9.96139953695416,983.4531944097404,53,53,False,False,1.001307720606372
10.1002/adma.201900605|Fig5_F_stability_performance_curve_pce|10.1002_adma.201900605__Fig5__F__stability_performance_curve_pce__CsPbl__Series_2,-5.340405075288684,529.6105816762679,38,38,False,False,1.0041416395237504
10.1002/adma.201901242|Fig5_C_stability_performance_curve_pce|10.1002_adma.201901242__Fig5__C__stability_performance_curve_pce__Control__Series_1,-1.8564792445839655,1668.1569135164589,53,53,False,False,1.0030634683336894
10.1002/adma.201901673|Fig7_C_stability_performance_curve_pce|10.1002_adma.201901673__Fig7__C__stability_performance_curve_pce__(PEA)₂MA₄Pb₅I₁₆__Series_2,-1.180681622110214,448.8661387350434,48,48,False,False,1.0322385356655837
10.1002/adma.201901966|Fig4_E_stability_performance_curve|10.1002_adma.201901966__Fig4__E__stability_performance_curve__LDRP__Series_1,11.905153325713414,492.6236209092539,85,85,False,False,0.9660478225133836
10.1002/adma.201902902|Fig6_D_stability_performance_curve_pce|10.1002_adma.201902902__Fig6__D__stability_performance_curve_pce__1TSnO₂__Series_1,12.680316631374879,822.0385925640279,48,48,False,False,0.9967412138319964
10.1002/adma.201904347|Fig3_F_stability_performance_curve_pce|10.1002_adma.201904347__Fig3__F__stability_performance_curve_pce__Pristine__Series_1,22.032011709366316,982.5639996878951,56,56,False,False,1.002329605047999
10.1002/adma.201904494|Fig4_D_mppt_stability_performance_curve_profile|10.1002_adma.201904494__Fig4__D__mppt_stability_performance_curve_profile__with_IEICO-4F__Series_2,-0.681802824910676,294.92630535800214,69,69,False,False,0.9608309763033404
10.1002/adma.201904494|Fig4_D_mppt_stability_performance_curve_profile|10.1002_adma.201904494__Fig4__D__mppt_stability_performance_curve_profile__without_IEICO-4F__Series_1,-0.2470850187593356,295.3610231641535,69,69,False,False,0.8091870598813321
10.1002/adma.201905502|Fig4_H_stability_performance_curve|10.1002_adma.201905502__Fig4__H__stability_performance_curve__0.15__Series_2,19.78635050289735,988.2497606818988,120,120,False,False,0.934798210003879
10.1002/adma.201905502|Fig4_H_stability_performance_curve|10.1002_adma.201905502__Fig4__H__stability_performance_curve__R__Series_1,-2.187189055785865,990.691265077308,123,123,False,False,0.9781137708584308
10.1002/adma.201906995|Fig5_D_stability|10.1002_adma.201906995__Fig5__D__stability__AceMA__Series_1,0.7906719748083191,458.2493827138283,102,102,False,False,1.1455884403934422
10.1002/adma.201907623|Fig4_D_stability_performance_curve_pce|10.1002_adma.201907623__Fig4__D__stability_performance_curve_pce__0.0%PHCI__Series_1,-10.480534530656255,387.97093770069034,12,12,False,False,1.002712680127152
