sample_id,original_start_time,original_end_time,n_original_points,qc_status,exclusion_reason,max_pce_0_200h,n_duplicate_points
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__Control__Series_1,0.0,195.5984100252828,56,included,,,0
10.1002/adma.201606806|Fig5_A_stability_performance_curve_pce|10.1002_adma.201606806__Fig5__A__stability_performance_curve_pce__PCBM__Series_2,0.0,195.5984100252828,54,included,,,0
10.1002/adma.201700607|Fig2_F_stability_performance_curve_pce|10.1002_adma.201700607__Fig2__F__stability_performance_curve_pce__ICBA-mixture__Series_1,0.0,189.72573700538095,61,included,,,0
10.1002/adma.201706975|Fig4_A_stability_performance_curve|10.1002_adma.201706975__Fig4__A__stability_performance_curve__TiO2__Series_2,0.0,193.9747476893511,63,included,,,0
10.1002/adma.201900605|Fig5_F_stability_performance_curve_pce|10.1002_adma.201900605__Fig5__F__stability_performance_curve_pce__CsPbl__Series_2,0.0,187.95575210189824,38,included,,,0
10.1002/adma.201902902|Fig6_D_stability_performance_curve_pce|10.1002_adma.201902902__Fig6__D__stability_performance_curve_pce__1TSnO₂__Series_1,0.0,189.42427734594008,48,included,,,0
10.1002/adma.201907623|Fig4_D_stability_performance_curve_pce|10.1002_adma.201907623__Fig4__D__stability_performance_curve_pce__0.0%PHCI__Series_1,0.0,181.11430555970296,12,included,,,0
10.1002/adma.201907864|Fig1_F_stability_performance_curve_pce|10.1002_adma.201907864__Fig1__F__stability_performance_curve_pce__1%_H₂O__Series_3,0.0,189.06373179309554,53,included,,,0
10.1002/adma.201907864|Fig1_F_stability_performance_curve_pce|10.1002_adma.201907864__Fig1__F__stability_performance_curve_pce__Reference__Series_2,0.0,189.0637317930956,56,included,,,0
10.1002/admi.201900939|Fig11_D_pce|10.1002_admi.201900939__Fig11__D__pce__Standard__Series_2,0.0,189.9107412386271,49,included,,,0
10.1002/admi.202101463|Fig7_B_stability_performance_curve_pce|10.1002_admi.202101463__Fig7__B__stability_performance_curve_pce__Pristine__Series_1,0.0,192.55849970431717,25,included,,,0
10.1002/advs.201801715|Fig5_A_sem_image_stability_performance_curve_pce|10.1002_advs.201801715__Fig5__A__sem_image_stability_performance_curve_pce__Control__Series_1,0.0,196.6894413213384,52,included,,,0
10.1002/advs.202004662|Fig5_A_stability_performance_curve_pce|10.1002_advs.202004662__Fig5__A__stability_performance_curve_pce__pristine_TiO₂__Series_2,,,38,excluded,"too few unique time points (3) in [0,200]h",,0
10.1002/advs.202101418|Fig5_A_stability_performance_curve_pce|10.1002_advs.202101418__Fig5__A__stability_performance_curve_pce__W_o_Ti₃C2C1x__Series_1,0.0,188.9725322730914,22,included,,,0
10.1002/aenm.201501354|Fig9_C_stability_performance_curve|10.1002_aenm.201501354__Fig9__C__stability_performance_curve__Device_based_on_C-PbI₂__Series_1,0.0,192.09723321930562,50,included,,,0
10.1002/aenm.201502206|Fig7_A_pce|10.1002_aenm.201502206__Fig7__A__pce__S1__Series_1,0.0,197.24083813568166,79,included,,,0
10.1002/aenm.201502206|Fig7_A_pce|10.1002_aenm.201502206__Fig7__A__pce__S3__Series_2,0.0,197.24083813568163,81,included,,,2
10.1002/aenm.201602556|Fig7_A_stability_performance_curve|10.1002_aenm.201602556__Fig7__A__stability_performance_curve__doped_Spiro-OMeTAD__Series_1,0.0,196.26683222796333,69,included,,,0
10.1002/aenm.201700683|Fig5_A_stability_performance_curve_pce|10.1002_aenm.201700683__Fig5__A__stability_performance_curve_pce__Spiro-OMeTAD__Series_1,0.0,193.72213708645444,68,included,,,0
10.1002/aenm.201702934|Fig4_A_stability_performance_curve|10.1002_aenm.201702934__Fig4__A__stability_performance_curve__ZnO__Series_2,0.0,178.3822477982921,29,included,,,0
10.1002/aenm.201702960|Fig5_F_stability_performance_curve|10.1002_aenm.201702960__Fig5__F__stability_performance_curve__Pristine__Series_1,0.0,187.32599613261215,53,included,,,0
10.1002/aenm.201703392|Fig6_C_stability_performance_curve|10.1002_aenm.201703392__Fig6__C__stability_performance_curve__Reference__Series_1,0.0,191.42033416887006,75,included,,,0
10.1002/aenm.201800275|Fig4_D_stability_performance_curve_pce|10.1002_aenm.201800275__Fig4__D__stability_performance_curve_pce__Reference__Series_2,0.0,165.6490395314749,53,included,,,0
10.1002/aenm.201800715|Fig6_D_stability_performance_curve_pce|10.1002_aenm.201800715__Fig6__D__stability_performance_curve_pce__W_OAQ310__Series_1,0.0,198.76535966886317,51,included,,,0
10.1002/aenm.201803587|Fig5_D_stability_performance_curve_pce_eqe|10.1002_aenm.201803587__Fig5__D__stability_performance_curve_pce_eqe__Reference__Series_1,0.0,171.71313913312756,64,included,,,0
10.1002/aenm.201803766|Fig4_F_stability_performance_curve_pce|10.1002_aenm.201803766__Fig4__F__stability_performance_curve_pce__Control__Series_1,0.0,195.21505157722817,70,included,,,0
10.1002/aenm.201803766|Fig4_F_stability_performance_curve_pce|10.1002_aenm.201803766__Fig4__F__stability_performance_curve_pce__SP1__Series_2,0.0,195.21505157722814,70,included,,,0
10.1002/aenm.201803766|Fig4_F_stability_performance_curve_pce|10.1002_aenm.201803766__Fig4__F__stability_performance_curve_pce__SP3__Series_3,0.0,195.21505157722814,71,included,,,0
10.1002/aenm.201903013|Fig5_E_stability_performance_curve_pce|10.1002_aenm.201903013__Fig5__E__stability_performance_curve_pce__Reference__Series_1,0.0,189.99592191675507,48,included,,,0
10.1002/aenm.201903299|Fig6_C_stability_performance_curve_pce|10.1002_aenm.201903299__Fig6__C__stability_performance_curve_pce__0%__Series_2,0.0,194.53028498029408,52,included,,,0
10.1002/aenm.202000967|Fig4_A_stability_performance_curve_pce|10.1002_aenm.202000967__Fig4__A__stability_performance_curve_pce__MAPbI₃₋yClᵧ-Cu_NiO__Series_2,,,34,excluded,"too few unique time points (2) in [0,200]h",,0
10.1002/aenm.202000967|Fig4_A_stability_performance_curve_pce|10.1002_aenm.202000967__Fig4__A__stability_performance_curve_pce__MAPbI₃₋yClᵧ__Series_3,,,10,excluded,"too few unique time points (2) in [0,200]h",,0
10.1002/aenm.202101416|Fig4_F_stability_performance_curve|10.1002_aenm.202101416__Fig4__F__stability_performance_curve__SnO₂__Series_1,0.0,196.87337154048055,54,included,,,0
10.1002/anie.201806392|Fig3_H_stability_performance_curve|10.1002_anie.201806392__Fig3__H__stability_performance_curve__Py-C__Series_3,0.0,197.46575840987035,24,included,,,0
10.1002/anie.201806392|Fig3_H_stability_performance_curve|10.1002_anie.201806392__Fig3__H__stability_performance_curve__Spiro-OMeTAD__Series_2,0.0,197.46575840987026,43,included,,,0
10.1002/anie.201911796|Fig4_C_stability_performance_curve_pce|10.1002_anie.201911796__Fig4__C__stability_performance_curve_pce__−SnO2__Series_2,0.0,188.02806899876293,12,included,,,0
10.1002/anie.202105512|Fig4_D_stability_performance_curve_pce_photovoltaic_parameter|10.1002_anie.202105512__Fig4__D__stability_performance_curve_pce_photovoltaic_parameter__Control_Device__Series_2,0.0,185.53567175677577,46,included,,,0
10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA1__Series_4,0.0,196.34225527488988,44,included,,,0
10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA2__Series_1,0.0,196.3422552748899,43,included,,,0
10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM+PMMA3__Series_3,0.0,196.34225527488988,46,included,,,3
10.1002/chem.201703382|Fig5_A_stability_performance_curve_pce|10.1002_chem.201703382__Fig5__A__stability_performance_curve_pce__PCBM__Series_2,0.0,196.34225527488985,44,included,,,1
10.1002/chem.201704181|Fig5_D_stability_performance_curve_pce|10.1002_chem.201704181__Fig5__D__stability_performance_curve_pce__W_O_IPA__Series_1,0.0,184.7290925022698,36,included,,,0
10.1002/cnma.201800064|Fig6_B_stability_performance_curve|10.1002_cnma.201800064__Fig6__B__stability_performance_curve__(a)MAPbl₃__Series_1,0.0,195.44039670745687,77,included,,,0
10.1002/cssc.201600887|Fig6_whole_stability|10.1002_cssc.201600887__Fig6__whole__stability__D-0_in_ambient_atm__Series_3,0.0,190.12293995953567,53,included,,,0
10.1002/cssc.201600887|Fig6_whole_stability|10.1002_cssc.201600887__Fig6__whole__stability__−−D-0_in_glove_box__Series_1,0.0,190.1229399595356,54,included,,,0
10.1002/cssc.201600887|Fig7_D_photovoltaic_parameter|10.1002_cssc.201600887__Fig7__D__photovoltaic_parameter__D-0__Series_2,0.0,194.5753147190187,56,included,,,0
10.1002/cssc.201600887|Fig7_D_photovoltaic_parameter|10.1002_cssc.201600887__Fig7__D__photovoltaic_parameter__D-5__Series_3,0.0,194.5753147190187,56,included,,,0
10.1002/cssc.201700271|Fig5_C_stability_performance_curve_pce|10.1002_cssc.201700271__Fig5__C__stability_performance_curve_pce__Device_without_PVP__Series_2,0.0,195.31786502639818,64,included,,,0
