t_000h,t_001h,t_002h,t_003h,t_004h,t_005h,t_006h,t_007h,t_008h,t_009h,t_010h,t_011h,t_012h,t_013h,t_014h,t_015h,t_016h,t_017h,t_018h,t_019h,t_020h,t_021h,t_022h,t_023h,t_024h,t_025h,t_026h,t_027h,t_028h,t_029h,t_030h,t_031h,t_032h,t_033h,t_034h,t_035h,t_036h,t_037h,t_038h,t_039h,t_040h,t_041h,t_042h,t_043h,t_044h,t_045h,t_046h,t_047h,t_048h,t_049h,t_050h,t_051h,t_052h,t_053h,t_054h,t_055h,t_056h,t_057h,t_058h,t_059h,t_060h,t_061h,t_062h,t_063h,t_064h,t_065h,t_066h,t_067h,t_068h,t_069h,t_070h,t_071h,t_072h,t_073h,t_074h,t_075h,t_076h,t_077h,t_078h,t_079h,t_080h,t_081h,t_082h,t_083h,t_084h,t_085h,t_086h,t_087h,t_088h,t_089h,t_090h,t_091h,t_092h,t_093h,t_094h,t_095h,t_096h,t_097h,t_098h,t_099h,t_100h,t_101h,t_102h,t_103h,t_104h,t_105h,t_106h,t_107h,t_108h,t_109h,t_110h,t_111h,t_112h,t_113h,t_114h,t_115h,t_116h,t_117h,t_118h,t_119h,t_120h,t_121h,t_122h,t_123h,t_124h,t_125h,t_126h,t_127h,t_128h,t_129h,t_130h,t_131h,t_132h,t_133h,t_134h,t_135h,t_136h,t_137h,t_138h,t_139h,t_140h,t_141h,t_142h,t_143h,t_144h,t_145h,t_146h,t_147h,t_148h,t_149h,t_150h,t_151h,t_152h,t_153h,t_154h,t_155h,t_156h,t_157h,t_158h,t_159h,t_160h,t_161h,t_162h,t_163h,t_164h,t_165h,t_166h,t_167h,t_168h,t_169h,t_170h,t_171h,t_172h,t_173h,t_174h,t_175h,t_176h,t_177h,t_178h,t_179h,t_180h,t_181h,t_182h,t_183h,t_184h,t_185h,t_186h,t_187h,t_188h,t_189h,t_190h,t_191h,t_192h,t_193h,t_194h,t_195h,t_196h,t_197h,t_198h,t_199h,t_200h,cluster_id
1.0,0.9935608476360038,0.9869085345855616,0.9800659071795705,0.9730160436190162,0.9657967310508334,0.9584350951152295,0.9509580980485032,0.9433653715709603,0.9356471475109276,0.9278050785785346,0.9198318868982474,0.9117521638712776,0.9036264951898675,0.895454754557027,0.8872795994362671,0.879175187904318,0.87119092333537,0.8632994435109828,0.8554323123723105,0.8475888124151393,0.8397767533704698,0.8319942112645912,0.8242784628752112,0.8166398047778237,0.8090822803208856,0.801616058539967,0.7942605784794807,0.7870114596227347,0.779872315513921,0.7728194981691224,0.765828591160884,0.7588632131703247,0.7519202619994836,0.7449770993133676,0.7380523876335499,0.7311499888749441,0.7242693801833989,0.7173993740783345,0.710564177216141,0.7038266657927855,0.6972335447142893,0.6907391606947108,0.6843428427705536,0.6780898276342157,0.6720042129593545,0.6660479458943984,0.6601531268464209,0.6543252288094412,0.6486150937868067,0.643087394433305,0.6377404435260304,0.632526880522821,0.6274320699735596,0.6224263321741803,0.6174971585611567,0.612633093541699,0.6078209717676967,0.6030589893078682,0.5983412192975585,0.5936419405499915,0.5889480484098522,0.5843112896555799,0.5797550779305352,0.5752614555621319,0.5708668988118709,0.5665799149417108,0.5623532350762022,0.5581919352273713,0.5541591704863317,0.5502175057458658,0.5463405737861446,0.542539714017841,0.538765720313129,0.5350040728881486,0.5312946895381467,0.5276765815464426,0.5241115774853642,0.5205455919698097,0.5169334007383575,0.5132773032120423,0.5096544767482271,0.5061314225636272,0.5026938921048117,0.49930193978677395,0.4959018188248511,0.4924598643166855,0.4889796035836565,0.4854810256051521,0.48197692789804114,0.47848192893961156,0.4749943174800782,0.47152462632539277,0.4680818545044038,0.46464474301562947,0.4611748590566804,0.4576698080288784,0.45416477121352156,0.4506613520628118,0.44717268078131195,0.4437174948981183,0.4403014910100085,0.43691454786911477,0.43350754477222814,0.4300746244932118,0.426637094747809,0.4232307156469466,0.4199050111352587,0.41665156000053366,0.4134118010576528,0.4101975301636531,0.40699201146036834,0.4037989150732863,0.4006694912280524,0.39759297740589294,0.394540690132392,0.3915017940094368,0.38844126389103334,0.3853861698519288,0.3823906201029815,0.37951460091302053,0.37669442087323335,0.3739023690688501,0.37112565802526043,0.3683958295665702,0.36578938176908155,0.36333486740846155,0.36093160311974254,0.3585340487212486,0.35613624263785854,0.3537372433708101,0.3513388107373636,0.34895102809157713,0.3465575880780872,0.34414834204341577,0.34173069495993064,0.3393137110834746,0.3369179115137636,0.3345302935450212,0.3321518252004863,0.3297909365410406,0.3274648811178486,0.32516688066687066,0.32288287810758054,0.320623064724891,0.3183879215549441,0.31619838254519794,0.3140523063780419,0.31192307985572,0.3098034609589694,0.30770219275907595,0.30563865749342334,0.3035970461775785,0.30156568441461973,0.2995355201511569,0.2975095109859463,0.29550866149379673,0.29355000387633023,0.2916235777646335,0.28970087320069304,0.2877818058327346,0.2858757509160635,0.2839932509084812,0.2821382220694056,0.2803053423345927,0.27850591942938085,0.2767506270587152,0.2750037241554564,0.273240665841462,0.27146863166625784,0.26972026628864565,0.2680249502419929,0.2664104371606472,0.2648867273903845,0.263416108847367,0.2619517072991679,0.2604550040675051,0.2589137472860153,0.2573430645372899,0.25575596222351554,0.25416058069786973,0.25257372145881146,0.25100425567719903,0.24944840434302554,0.24788537804382182,0.24630584948927878,0.244726428014297,0.24315802498640177,0.24160839203223075,0.24006229672584065,0.23848986464300256,0.23689560168558335,0.23530586232822645,0.23372617214742775,0.23217075411146265,0.2306498439308489,0.22912967153952532,0.2275821546700569,0.22602036588967214,0.22445763836233554,0.22290777113848603,0
0.997443797188942,0.9953362240556489,0.9932214215553198,0.9911259531482782,0.9890566593162708,0.987020451855223,0.9849880806497232,0.9829488523990066,0.9809443195774004,0.9789521800152442,0.9769604282800354,0.9749851424915947,0.9730035373254422,0.9709232598662544,0.9687542312030092,0.9665707650571163,0.9643890640748514,0.9622178703930513,0.9600422547347619,0.9578800123468092,0.9557103383244858,0.9534613760421664,0.951136975418774,0.9488036603195389,0.9464690930759437,0.9441195430882352,0.9417167326318697,0.9393024333298331,0.9369108259608984,0.9345726353542126,0.9322615317291648,0.9299395333052921,0.9275876122462541,0.9252011603956755,0.9227520731749294,0.9202415074458317,0.9177160540053926,0.9151661423575576,0.9125660863071194,0.9099641028196109,0.9074186850696416,0.904963509508589,0.9025379066323033,0.900132483727464,0.8977254742728897,0.8952353329285186,0.8926158544154755,0.8899286111619312,0.8872077045773453,0.8844136923629036,0.8815322586344001,0.8785663739213271,0.8755605316858746,0.8725438126648969,0.869492543727305,0.8663807259401702,0.8632277208786563,0.8600207025198102,0.8567534897333978,0.8534404882962848,0.8501020902107649,0.8467565481113879,0.8434078210755628,0.8400384525464174,0.8366088045308998,0.833127979682803,0.829645659889736,0.8261754965202234,0.8226965070847233,0.8191917797804529,0.8156698660837008,0.8121381819512401,0.8085917401930964,0.8050247836239215,0.8014491130457181,0.7978702606070913,0.7942517098699073,0.7905233567212709,0.7866739170430739,0.7827529719908477,0.7787596803836121,0.7746456778051434,0.7704601586748375,0.7662393876443844,0.7619420183916177,0.7576859574758423,0.7535532569904771,0.7494509964496382,0.745437021436475,0.7415561575304487,0.7377084857649002,0.7338763249000879,0.7300521551253891,0.7262517493131576,0.7224622456711579,0.7186551923282591,0.7147889523642424,0.710880779176447,0.7069716012280864,0.7030683082947928,0.6991380409179383,0.6951712281993315,0.6911564417803784,0.6870992932711362,0.6830025014082941,0.6788688424861081,0.6747039708389976,0.670501400106957,0.6662780108782789,0.6620680536691338,0.6578753675234694,0.6536789308987032,0.6494767645561004,0.6452772744616844,0.641070152263717,0.6368372881313304,0.6325571944791888,0.6282573213989303,0.6239591208203626,0.6196628959786201,0.6153795367453317,0.6110978672830979,0.6068468345073726,0.6026868124603029,0.5986516711906715,0.5947512192334818,0.5909824885923074,0.5872851827178969,0.5836058562510568,0.579925179278309,0.5762222029744271,0.5724923247608101,0.5687335695974379,0.5649159856103189,0.5610293323372185,0.5570831665008752,0.5531174911593281,0.549137321887917,0.5451203188579687,0.5410661142678266,0.5370066797920237,0.5329628665878567,0.5289324342721242,0.5249113682997939,0.5209209597786378,0.5169845191197042,0.5130981962584596,0.5092056135978766,0.5052478497773809,0.5012100686594272,0.4971444767147677,0.49310884894416157,0.4891319659865536,0.4852242233909525,0.48137840143056115,0.47757442843518966,0.47380347521600136,0.47005270358405515,0.46631499201264476,0.4625818311433967,0.45886239177139665,0.4551634083334169,0.45147755919439353,0.4477920950028054,0.4440944747323477,0.4403811217886304,0.43667092254919215,0.43297248815973755,0.4292663785491924,0.42554656869027013,0.42186404192071186,0.4182175074801361,0.4145654281370588,0.41089101973904973,0.4072069386868127,0.4035317635182303,0.39984202004078967,0.3961267120077767,0.39240304664688913,0.388662405557055,0.384897039891728,0.38115188167584746,0.37746871872234966,0.37384334361265853,0.37024162367982744,0.36662486997228355,0.36299041955970646,0.3593432522745497,0.35569385505582785,0.352067190757332,0.34847331131187764,0.3449263240072729,0.34144470647264774,0.3380013077916445,0.3345699088662229,0.33115375991973195,0.32776686935852656,0.3244263324743557,0.3211386268315422,0.31788857743166027,0.3146724614407641,1
0.9951913010552702,0.994692136621552,0.9941452801114118,0.9935565709436976,0.9929209678321831,0.9922493599447869,0.9915573547026143,0.990853848014578,0.990120617064869,0.989339037514757,0.9885180075718484,0.9876651212689709,0.9867813006043621,0.9858800441968973,0.9849925224098769,0.9841180236809507,0.9832494354506492,0.9823735808115985,0.9814791478379553,0.98056393056849,0.9796349516518944,0.9787005847766108,0.9777587929967573,0.9767940670094996,0.9757831880430718,0.9747289521088255,0.9736540714092536,0.9725755124531239,0.9714963468455728,0.970378505099691,0.969231059806252,0.9680578017741136,0.9668482424616966,0.9656164625636219,0.9643943549738504,0.9632006046573581,0.9620151594473364,0.9608127990734059,0.9595745217877458,0.9582968540100066,0.9569791001914634,0.9556290778163544,0.9542570747037196,0.9528678220187919,0.9514691337717972,0.9500505802549488,0.9486139942232119,0.9471289443176719,0.9456025401407786,0.944069125768647,0.9425254822289939,0.9409708677991648,0.9393898347414441,0.9378132668183672,0.9362324868508781,0.9346374464061835,0.9330307949998496,0.9314160567145752,0.9298107112084099,0.9282093631114978,0.9266126155915796,0.9250002977324484,0.9233689140231945,0.9217220224622671,0.920072643633018,0.9184229157615323,0.9167655673698318,0.9150874680062591,0.9133785673003079,0.9116561536335237,0.9099195893451067,0.9081728978650068,0.9064138355268255,0.9046483968142977,0.9028924463463536,0.9011355522539429,0.8993762530984135,0.8976286572553497,0.8958978298082507,0.894181243506662,0.8924773982834321,0.8907785037191375,0.8890988254743492,0.8874617597500558,0.8858437460959026,0.8842208172230454,0.8825922135880957,0.8809564141827341,0.8793058091944069,0.8776426873824414,0.8759675053659364,0.8742742324775405,0.8725758098990188,0.8708641040455578,0.8691284653017148,0.8673589430621929,0.8655544584658915,0.8637305805229226,0.8619013389934477,0.8600816142652551,0.8582689117184988,0.856458483937227,0.8546567760896832,0.8528588444495473,0.8510488865552599,0.8492117051435979,0.8473458477941701,0.8454744235897484,0.843613440077135,0.8417474859970542,0.8398673835221069,0.8379709428081797,0.8360587651038897,0.8341404694684332,0.8322262985136223,0.8303126946567784,0.8283957583672678,0.8264747554682098,0.8245486342596354,0.8226169409275288,0.8206774498294083,0.8187333907966885,0.8167878482746638,0.8148468283331491,0.8129104451462985,0.8109678094537124,0.8090065836815439,0.8070169060421958,0.8050017634987574,0.802974258921513,0.8009438302146853,0.7989361011540588,0.7969521423047833,0.7949887041441008,0.7930325951744224,0.7910665394373718,0.78907812370294,0.7870666922731385,0.7850352855289086,0.7829768629505661,0.7808998576930954,0.7788226179055889,0.7767452116143825,0.774680470337885,0.7726337353309722,0.7706066631776127,0.7686085951421255,0.766627764207162,0.7646385978376489,0.7626325854127015,0.7606145150495971,0.7586014557465043,0.7566001183784046,0.7546079234533549,0.7526207343738615,0.7506184107712507,0.7486088142447791,0.7466079164977004,0.7445970668232376,0.7425715764924882,0.7405444426533345,0.738536460563206,0.7365376034213182,0.734541618230702,0.7325238668222395,0.7304750358915957,0.7284120560164442,0.7263531232770642,0.7243107292296345,0.7222728433234104,0.7202513593014757,0.7182537054461496,0.716274371445531,0.7143201475047585,0.7123926178308227,0.7104646958873607,0.7085162073361996,0.7065458964822497,0.7045495392807164,0.7025572556113862,0.7005841831715104,0.6986162089962863,0.6966284654516851,0.6946381238624814,0.6926641168013742,0.6906904064558196,0.6887096020614488,0.6867044064047763,0.6846755364271578,0.6826493342270773,0.6806414881903583,0.6786528714923032,0.6766710216676308,0.6746991147378864,0.6727319164392633,0.6707746499469056,0.6688225429284543,0.6668660204177712,0.6648784305979216,0.6628479329089801,0.6608006625193104,2
0.9963962209355692,0.9958055640663928,0.9951811980012307,0.9945161332142466,0.9938137995623435,0.9930924843643899,0.9923555946815622,0.9916028267509793,0.9908430289825229,0.9900788615730814,0.9893088133842889,0.9885324713760715,0.9877506711303623,0.9869578807645036,0.9861476295505307,0.9853275030747629,0.984509321051512,0.9836889016411055,0.982856383625281,0.9820178260085888,0.9811797909254842,0.9803347620361881,0.9794770633696436,0.9786048379510636,0.9777270190528475,0.9768503370819064,0.9759773282282742,0.9750966388273901,0.9742029551539789,0.9732987605736012,0.9724052070993844,0.9715362180559317,0.9706805929149338,0.9698400638481379,0.9690069992033249,0.968166126278575,0.9673228018040864,0.9664809572158918,0.9656303511021024,0.9647694115335409,0.963900849145268,0.9630299513527026,0.9621572670459974,0.9612837659536743,0.9604101267355999,0.9595416674585774,0.9586931486148468,0.9578662167137709,0.9570390437576596,0.956198399198511,0.9553652027088149,0.9545254085360861,0.9536760430475602,0.9528357990812301,0.951988620184357,0.9511138068238832,0.950208976173692,0.9492740517508296,0.9483193453054343,0.9473536095876097,0.9463916977666798,0.9454349696468353,0.9444865459038374,0.9435585555998698,0.9426424637679596,0.9417350191164454,0.9408322407841697,0.9399233836100818,0.9390091657632469,0.9380966880246826,0.9371960499000712,0.936319493095788,0.9354601406289105,0.9346065990187714,0.9338057511790764,0.9330226242243482,0.9321934386084223,0.9313286017700518,0.9304576057499577,0.9295863890596584,0.9287123873846488,0.9278305519424431,0.9269480848091511,0.9260548338279814,0.9251584690023058,0.9242656261385334,0.9233735060832935,0.9224881539268872,0.9216150884823096,0.9207462909253276,0.9198793612271343,0.9190156139287788,0.9181431921056087,0.9172710825307849,0.916419502119619,0.9156011979095693,0.9148002691567463,0.9140041887540435,0.9132242595808565,0.9124832792158395,0.9117533993973462,0.9110136241487129,0.9102722127056284,0.9095199914694951,0.9087539934631056,0.9079889966126296,0.9072200248731541,0.9064308749541008,0.905619363659657,0.9048070062703087,0.9040071172116506,0.9032164388389186,0.902430573103564,0.9016468474637067,0.9008588900730385,0.9000710067910848,0.8992878118173434,0.8985140125620781,0.8977543807161921,0.8970309536488538,0.896360745954132,0.8956894386812011,0.894987687654776,0.8942956320605165,0.8935985500540004,0.8928799602966413,0.8921562936928482,0.8914369871866072,0.8907280739678003,0.8900161069542678,0.8892905663321645,0.8885484656505304,0.8877917946331134,0.8870324155791764,0.8862882369083328,0.8855506398948689,0.8848101962600354,0.8840590615184626,0.8833064016014616,0.8825507945234319,0.8817930485586155,0.881032157116809,0.8802842334051846,0.8795542551824996,0.8788447298810637,0.8781404232393538,0.8774157713514528,0.8766950723912973,0.8759774303296668,0.8752473221926851,0.8745103615418162,0.8737558624585924,0.8729792541078188,0.8721744495824937,0.871347416790931,0.8705152496937318,0.8696702931932718,0.8688173308304025,0.8679763333884528,0.8671462898548314,0.8663198737971515,0.8654866544021571,0.864637911878331,0.863785136694977,0.862943588354238,0.8621120445888051,0.8612846847114666,0.860469288148389,0.8597529361819513,0.8590952782697108,0.8583685685485937,0.8575736623667555,0.8567819797337235,0.8559973477283527,0.8552105789433381,0.8544233776691482,0.8536297551294334,0.852829216305725,0.8520224983352881,0.8512087808472825,0.8503891872764178,0.8495675723333074,0.8487523716806497,0.8479394809051504,0.847127927059091,0.8463173320670245,0.8455045591290714,0.8446888351136129,0.8438779054225876,0.8430646290148822,0.84224902973203,0.841450991354279,0.840694423068162,0.8399867790255939,0.839278158389754,0.8385291910647322,0.8377747109030554,0.8370076984662408,0.8362261592159184,0.8354440129601364,0.8346563617204271,3
0.9959881654263053,0.9958894561216994,0.9957855653567771,0.9956771183444172,0.9955645808600977,0.9954414475351258,0.9953058167297819,0.995162228664455,0.9950135563822506,0.9948574710579161,0.9946926977285989,0.9945178974989117,0.9943258241104889,0.9941216402238184,0.9939191599085992,0.9937313177446344,0.9935644962524149,0.9934164136993926,0.9932666488960126,0.9931069086867326,0.9929336365750291,0.992745515412214,0.9925597093036499,0.992375235214618,0.9921902125008571,0.992005220004884,0.9918191290361414,0.9916285190520647,0.9914318110287766,0.9912337708255751,0.9910316469893924,0.9908307354064368,0.9906339444794195,0.9904373297902206,0.9902375644962851,0.990027410756952,0.9898102301022756,0.9895891933247486,0.9893669718035338,0.9891427556444451,0.9889151078037453,0.9886878206740817,0.9884559046075957,0.9882222428945643,0.9879889364984178,0.9877519945399224,0.9875108158103759,0.9872699930137225,0.9870294497216415,0.9867873122713746,0.9865435108392856,0.9863000044811578,0.9860535131503511,0.9858015751355044,0.9855460661483709,0.9852859063959494,0.9850208885936339,0.9847527042384588,0.9844819990700283,0.9842091648218004,0.9839326743392228,0.9836468834111567,0.9833588683135663,0.9830774205848053,0.9827974223964628,0.9825164359800068,0.9822346485725342,0.9819565877143281,0.981682111598469,0.9814067884064933,0.9811318229663945,0.9808585312711218,0.980588754591183,0.9803192942197236,0.9800502577915096,0.9797794945253604,0.9795062094324871,0.9792310918051108,0.9789510169401988,0.9786665886020544,0.9783777864086223,0.9780881176980231,0.9777986776653905,0.9775071444503666,0.9772154294049159,0.9769189667954739,0.9766207316003546,0.9763253262467578,0.976028479744382,0.9757282016369649,0.9754229101776114,0.9751155380956699,0.9748052081963103,0.974497073347769,0.9741949400668561,0.973897479485516,0.9736056932769134,0.9733166447376806,0.9730330904920569,0.9727478830017073,0.9724577771450589,0.9721643374998964,0.9718730193642828,0.9715854531421431,0.9712995286400259,0.9710128398573327,0.970722344534834,0.9704267446278796,0.9701353837007055,0.9698452203140162,0.969556910038441,0.9692659645729351,0.968974580846229,0.9686846713380307,0.96839173093529,0.9680911608819688,0.9677821145641726,0.9674725134296891,0.9671659321821048,0.9668578395261714,0.9665474922353836,0.96623387159982,0.9659223549934276,0.9656072677011418,0.9652900604876744,0.9649747879526374,0.9646602353928652,0.96434751005984,0.9640308229921299,0.9637156230794857,0.9634040352139991,0.9630916299130632,0.9627740800260088,0.9624558481614582,0.9621424901648642,0.9618278864970279,0.9615134786651526,0.9612005508741126,0.9608839502054534,0.9605633268581614,0.9602422265086972,0.9599228603032295,0.9596036994306151,0.9592835825703624,0.9589672773434826,0.9586502991981088,0.9583282487313155,0.9580015925660398,0.9576720506898008,0.9573399763446787,0.9570041986603778,0.9566659096877923,0.956328615499856,0.9559951090723613,0.9556638060915427,0.95533153838753,0.9549979294397192,0.9546618636576353,0.9543234115393157,0.9539806917365412,0.9536374331966818,0.9532965617890082,0.9529562760546627,0.952613380238212,0.9522619582817152,0.9519071357714902,0.951550204864506,0.951197694729095,0.9508486774198479,0.9504986194718577,0.9501485919481082,0.9497978793596319,0.9494464247306476,0.9490940311967913,0.9487403832986928,0.9483862786730216,0.9480314694306673,0.9476725501345485,0.9473094678244484,0.9469485802345923,0.9465892395412717,0.9462256629563833,0.9458577263227235,0.9454880809445939,0.9451179449764521,0.9447449174728779,0.9443675386595153,0.9439832482598401,0.9435930231959258,0.9432094690318199,0.9428307644019617,0.942452221230125,0.9420698681896743,0.9416861150085051,0.941310343423592,0.9409343127308532,0.940554865294068,0.9401743399037751,0.9397967239568705,0.9394216000518825,0.9390456691603902,4
1.0,0.9739573055261077,0.9479709309777826,0.9222718141968779,0.8970908930252453,0.8726070444424631,0.8486319969695005,0.8244339252045654,0.8001068921022332,0.7760916826701463,0.7529333840128416,0.7311433343097266,0.7112570519860482,0.692676547857283,0.6753991328211457,0.6596940630906717,0.6455338939543562,0.6323561679193863,0.6204431884006374,0.6089359725504486,0.5978480412146497,0.5876421759468606,0.578828117529713,0.5717569434263953,0.5657649581314598,0.5601509278043799,0.5548680895400646,0.5498790393456767,0.5452002614508239,0.5408238466646433,0.5367425670827878,0.5329382717235521,0.5295914199401148,0.5267753677745953,0.5244771526783145,0.5226509061376017,0.5211919803962564,0.5198141945834787,0.5184391291238384,0.517074942546982,0.5159545827865991,0.5149864248444207,0.5140595728244262,0.5130495102829045,0.5118356560025102,0.510283166515716,0.5082335290053546,0.5057560060136967,0.5031292138879502,0.5003649338402836,0.49749339566772444,0.49451041637915444,0.491417488678877,0.488247790204314,0.48504588885147226,0.4817412660850925,0.4783196122819823,0.4748502064125077,0.47141322062850655,0.4680595873344643,0.46481692533083513,0.46170295912717807,0.4587217626202392,0.4558171706536983,0.45298167885257756,0.450210068381739,0.44753999811233347,0.4450015941035062,0.4425701833465177,0.4401846572354449,0.43783675353389373,0.4355235149595633,0.43327176958171554,0.43109751295818494,0.42898182174986876,0.4269049353213023,0.42482006177904985,0.42263824809076844,0.4204158567940083,0.4182092899827675,0.4160779318985347,0.41409586025335965,0.41224372750364424,0.41051860332926393,0.40889864739240406,0.40729995535652624,0.40566721345186185,0.4039955753397548,0.4022951024391384,0.4006033275212656,0.3989546801792769,0.39734033008962,0.39575583827125116,0.3941866616410337,0.39259118072866533,0.3909731666240665,0.3893136076004837,0.38764294525851845,0.3859776127720033,0.3843440779350853,0.38277867048377284,0.3812921860601689,0.379809142470577,0.37829039707702583,0.37669769940749875,0.3750427750728208,0.3733426403356249,0.37164192985070466,0.369920993121768,0.36806313948060687,0.3660337001016484,0.3638431586326628,0.3615443449018314,0.3592871462628671,0.35718897373682046,0.35536095139402984,0.3543855528122411,0.3556013901815741,0.3586059316521751,0.36303650402192733,0.36852710153661006,0.3745894446983296,0.38037405386090556,0.3853447346936993,0.39028225161495284,0.3961016051052107,0.4022028325631048,0.40806283289818895,0.4132603240379324,0.4173721982614674,0.41993098459787,0.4205269518450594,0.4204314276704544,0.4201889500627892,0.41982495084669164,0.41924217363097654,0.4184429134561056,0.417567020767981,0.4167220021218574,0.4160217369689906,0.4154675567336151,0.41504846720487915,0.4147674242407865,0.4146074608307419,0.41446421535119404,0.41436921950908123,0.4143653585697737,0.414491421727287,0.41468989117543326,0.4148798009665905,0.4150270958897598,0.4151005747323113,0.4151089726251834,0.41504405493654284,0.41494018945763383,0.41483830180718434,0.41475236255199527,0.4146245278308747,0.41445348276495075,0.41427920181609174,0.4141815648093264,0.41420064761351394,0.4142663991308967,0.41436240862366036,0.41445810226773616,0.4145404150740736,0.41455975126647804,0.4144918818941412,0.414374241046223,0.41429248891798115,0.4142930310302835,0.4143634017493937,0.41445976474675283,0.41453734860295405,0.41453411760767905,0.41433656397331076,0.4139606782067535,0.41353747478266883,0.41324261958995345,0.4131377757882321,0.4131922728152727,0.41333142164793435,0.41346061237194637,0.4135473045676651,0.41350055313061534,0.41334377595145755,0.41315107200674844,0.4130030698970987,0.4128610596526244,0.4126519690872514,0.41236588135288155,0.41203535918739576,0.41172426345399027,0.41145126189604386,0.41119378740988005,0.4109459063391131,0.41069176703802013,0.41037272843540745,0.4099719019626703,0.4094964461985452,0.40895913823270635,5
1.0,0.9850040914153005,0.9704232889201483,0.9564317614488459,0.94320330491436,0.9307292870432614,0.9186107421249375,0.9067884298071535,0.8954581310450987,0.8848298187121041,0.8748192368897536,0.8653107019770718,0.8562906836459785,0.8477410447506214,0.839651923719426,0.8319830212849145,0.8246707056954694,0.8176747937684902,0.8109166993051667,0.8043694315208451,0.798138596021908,0.7922448399136247,0.7866227072663046,0.781226680729349,0.7760954804803802,0.7712635375294709,0.7667409772235001,0.76252244127959,0.7585494591369412,0.7548186313048892,0.7512683444999394,0.7478590919731162,0.7445761095057686,0.7414325648845119,0.7384696769678858,0.7357174510038113,0.7331226654431269,0.730669350263146,0.7283190967239024,0.7260758144999546,0.7239304757000433,0.7218443257576472,0.7198060542507863,0.7178160407678795,0.7158716843605635,0.7139614144241253,0.7120920471593297,0.710290083463976,0.7085676082711923,0.7069263191425509,0.7053651723493995,0.7038791663005116,0.7024672045674941,0.7011146915079955,0.6998038999332038,0.6984882674047247,0.6971737076648209,0.695881558981024,0.6946333182810438,0.6934399642971957,0.6922816648222871,0.6911497141826853,0.690014725365945,0.6888586733889692,0.6876827320727577,0.6864804891245989,0.6852780910406329,0.6840720978475057,0.6828696394081305,0.6817034501756736,0.680588878283814,0.6795011692713925,0.6784406862550003,0.6773783772687388,0.6763209636463704,0.6752817971060121,0.674271855852521,0.6733040147103667,0.6723830479106212,0.6714839380756102,0.6705681313391647,0.669638378656877,0.6687027603475558,0.6677667405199363,0.6668168189581251,0.6658614746963281,0.664901414907621,0.6639443122476425,0.6629985729079401,0.6620687837060729,0.6611590742776884,0.6602581447701424,0.659369052674042,0.658471311512496,0.6575624411752555,0.6566384919109186,0.6557159456786413,0.6547863426938435,0.6538562297984104,0.6529228834693475,0.6520047538318428,0.65110281186636,0.6501922618548487,0.6492576541151313,0.6482962454896288,0.6473388890480681,0.6464122907346871,0.6455409241087418,0.6447124362592902,0.6439104901601118,0.643106901506681,0.642278089221264,0.6414111978030019,0.6404960209221253,0.6395322488258222,0.6385485523852948,0.6375783854359877,0.6366365900011666,0.6357202972213961,0.6347998968462709,0.6338614737538607,0.6329193320386491,0.6319719448928708,0.6310017731488521,0.6299779291562395,0.6289127028801191,0.6278572479447403,0.6268694460144936,0.6259730210777709,0.6251510856848581,0.6243690930221432,0.6235966135532147,0.6228022016894793,0.6219731234469098,0.6210864061645173,0.620143539549681,0.6191528398385862,0.6181195695560181,0.6170669258964886,0.6160134117589203,0.6149614444626239,0.6139293094282434,0.6129218831503943,0.61193264978136,0.6109370940033426,0.6099162651812524,0.6088815717101121,0.6078586504935404,0.6068616666038847,0.605889325040528,0.6049369411819167,0.6039969660317004,0.6030546415232714,0.6020924143267844,0.6011072329440367,0.6001246318824585,0.5991545724850352,0.5981771178767818,0.5971849733142293,0.5961817303891993,0.5951639863762167,0.5941481613095628,0.5931639678974673,0.5922342498393613,0.5913608658754514,0.5905094243634089,0.589669231314186,0.5888290673848745,0.5879997902091564,0.5871834449491748,0.5863738436396965,0.585555661339508,0.5847100726103794,0.5838352380468776,0.5829572243735895,0.5820984400033498,0.5812601944158631,0.5804246894914742,0.5795959325518972,0.5787699968111198,0.5779246713173588,0.5770540599359181,0.5761516957891815,0.5752284455346901,0.5742868954751763,0.5733274593211932,0.5723574125804165,0.5713957647569431,0.570448312398147,0.5695042198624802,0.5685644215205937,0.5676150270430631,0.5666340666931101,0.5656138684746769,0.5645870915714927,0.5635987891042137,0.5626780934997848,0.5617728023131134,0.5608757984454468,0.5600042570549141,0.5591697058749053,6
