curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,kmeans_cluster_same_n
x_time_day/10.1007_s40843-019-1287-3/Fig4_D_stability_performance_curve_pce/accepted/10.1007_s40843-019-1287-3__Fig4__D__stability_performance_curve_pce__w_o_KF__Series_2.csv,10.1007/s40843-019-1287-3|Fig4_D_stability_performance_curve_pce|10.1007_s40843-019-1287-3__Fig4__D__stability_performance_curve_pce__w_o_KF__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1007_s40843-019-1287-3/Fig4_D_stability_performance_curve_pce/accepted/10.1007_s40843-019-1287-3__Fig4__D__stability_performance_curve_pce__w_o_KF__Series_2.csv,x_time_day/10.1007_s40843-019-1287-3/Fig4_D_stability_performance_curve_pce/accepted/10.1007_s40843-019-1287-3__Fig4__D__stability_performance_curve_pce__w_o_KF__Series_2.csv,10.1007/s40843-019-1287-3,Fig4_D_stability_performance_curve_pce,Series_2,60,60,45,0,263.04734470759195,200.62933070918032,True,0.9988141849061587,1.0,0.36782178995983233,127,1,0,1,node_0_1,1.8075334958614935,1.0,0.976419642598507,0.8583789951446885,0.6963006178828678,0.5344554739178118,0.36782178995983233,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.cclet.2020.02.004/Fig4_D_charge_density/accepted/10.1016_j.cclet.2020.02.004__Fig4__D__charge_density__PHJ_PSCs__Series_2.csv,10.1016/j.cclet.2020.02.004|Fig4_D_charge_density|10.1016_j.cclet.2020.02.004__Fig4__D__charge_density__PHJ_PSCs__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.cclet.2020.02.004/Fig4_D_charge_density/accepted/10.1016_j.cclet.2020.02.004__Fig4__D__charge_density__PHJ_PSCs__Series_2.csv,x_time_day/10.1016_j.cclet.2020.02.004/Fig4_D_charge_density/accepted/10.1016_j.cclet.2020.02.004__Fig4__D__charge_density__PHJ_PSCs__Series_2.csv,10.1016/j.cclet.2020.02.004,Fig4_D_charge_density,Series_2,50,50,41,0,239.14437122488533,200.10039224939385,True,1.0006066959520117,0.9998132918164305,0.4127458310512704,139,1,0,1,node_0_1,2.184869994887712,0.9998132918164305,0.991074338582051,0.9433976543715251,0.7286888669901715,0.5837861214275101,0.4127458310512704,1.6666666666666665,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.electacta.2017.03.192/Fig6_E_eqe_plot_stability_performance_curve/accepted/10.1016_j.electacta.2017.03.192__Fig6__E__eqe_plot_stability_performance_curve__P-Pscs__Series_3.csv,10.1016/j.electacta.2017.03.192|Fig6_E_eqe_plot_stability_performance_curve|10.1016_j.electacta.2017.03.192__Fig6__E__eqe_plot_stability_performance_curve__P-Pscs__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.electacta.2017.03.192/Fig6_E_eqe_plot_stability_performance_curve/accepted/10.1016_j.electacta.2017.03.192__Fig6__E__eqe_plot_stability_performance_curve__P-Pscs__Series_3.csv,x_time_day/10.1016_j.electacta.2017.03.192/Fig6_E_eqe_plot_stability_performance_curve/accepted/10.1016_j.electacta.2017.03.192__Fig6__E__eqe_plot_stability_performance_curve__P-Pscs__Series_3.csv,10.1016/j.electacta.2017.03.192,Fig6_E_eqe_plot_stability_performance_curve,Series_3,13,13,12,0,202.2595827775308,202.2595827775308,True,1.0096015618489165,1.0,0.2936602732280814,166,1,0,1,node_0_1,3.1905904589142864,1.0,0.9972211279935516,0.9255565597014211,0.7734368208521271,0.5563132451891487,0.2936602732280814,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.electacta.2017.07.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.electacta.2017.07.040__Fig8__whole__stability_performance_curve_pce__FAPbI_3__Series_2.csv,10.1016/j.electacta.2017.07.040|Fig8_whole_stability_performance_curve_pce|10.1016_j.electacta.2017.07.040__Fig8__whole__stability_performance_curve_pce__FAPbI_3__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.electacta.2017.07.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.electacta.2017.07.040__Fig8__whole__stability_performance_curve_pce__FAPbI_3__Series_2.csv,x_time_day/10.1016_j.electacta.2017.07.040/Fig8_whole_stability_performance_curve_pce/accepted/10.1016_j.electacta.2017.07.040__Fig8__whole__stability_performance_curve_pce__FAPbI_3__Series_2.csv,10.1016/j.electacta.2017.07.040,Fig8_whole_stability_performance_curve_pce,Series_2,59,59,33,0,360.50226732184547,205.11335899346383,True,0.9954543502174508,1.0,0.4920419934469826,168,1,0,1,node_0_1,1.5468363097189026,1.0,0.9789126655488318,0.8613061938530064,0.7623791418031486,0.6460177099319366,0.4920419934469826,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.jallcom.2019.06.089/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2019.06.089__Fig6__B__stability_performance_curve_pce__PCBM__Series_1.csv,10.1016/j.jallcom.2019.06.089|Fig6_B_stability_performance_curve_pce|10.1016_j.jallcom.2019.06.089__Fig6__B__stability_performance_curve_pce__PCBM__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jallcom.2019.06.089/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2019.06.089__Fig6__B__stability_performance_curve_pce__PCBM__Series_1.csv,x_time_day/10.1016_j.jallcom.2019.06.089/Fig6_B_stability_performance_curve_pce/accepted/10.1016_j.jallcom.2019.06.089__Fig6__B__stability_performance_curve_pce__PCBM__Series_1.csv,10.1016/j.jallcom.2019.06.089,Fig6_B_stability_performance_curve_pce,Series_1,69,69,29,0,473.4310286608097,201.9044092818159,True,0.9872832936756634,1.0,0.503290429779427,173,1,0,1,node_0_1,1.8151027601666352,1.0,0.9316677381388522,0.7632981067294023,0.6354528802957505,0.5528417385682617,0.503290429779427,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2.csv,10.1016/j.jpowsour.2021.230302|Fig7_B_pce|10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2.csv,x_time_day/10.1016_j.jpowsour.2021.230302/Fig7_B_pce/accepted/10.1016_j.jpowsour.2021.230302__Fig7__B__pce__PEDOT_PSS__Series_2.csv,10.1016/j.jpowsour.2021.230302,Fig7_B_pce,Series_2,36,36,23,0,307.4515769448759,202.03960770663278,True,1.0018282451384022,1.0,0.6242022889066252,207,1,0,1,node_0_1,2.348058570100728,1.0,0.9711557521213823,0.8410518403562394,0.7330744958623002,0.6839607909998976,0.6242022889066252,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/accepted/10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2.csv,10.1016/j.mssp.2019.03.028|Fig5_F_stability_performance_curve_eqe|10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/accepted/10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2.csv,x_time_day/10.1016_j.mssp.2019.03.028/Fig5_F_stability_performance_curve_eqe/accepted/10.1016_j.mssp.2019.03.028__Fig5__F__stability_performance_curve_eqe__MAPbl3__Series_2.csv,10.1016/j.mssp.2019.03.028,Fig5_F_stability_performance_curve_eqe,Series_2,49,49,20,0,498.89472018044626,207.87280007518592,True,10.445180827720561,1.0,0.6409345581433024,210,1,0,1,node_0_1,2.1421206759031963,1.0,0.9654200439070826,0.8088541409333916,0.7065370015474997,0.6732226117645906,0.6409345581433024,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.mssp.2021.105941/Fig9_whole_figure/accepted/10.1016_j.mssp.2021.105941__Fig9__whole__figure__Pure__Series_4.csv,10.1016/j.mssp.2021.105941|Fig9_whole_figure|10.1016_j.mssp.2021.105941__Fig9__whole__figure__Pure__Series_4,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.mssp.2021.105941/Fig9_whole_figure/accepted/10.1016_j.mssp.2021.105941__Fig9__whole__figure__Pure__Series_4.csv,x_time_day/10.1016_j.mssp.2021.105941/Fig9_whole_figure/accepted/10.1016_j.mssp.2021.105941__Fig9__whole__figure__Pure__Series_4.csv,10.1016/j.mssp.2021.105941,Fig9_whole_figure,Series_4,26,26,24,0,211.96734404789507,203.48865028597925,True,0.9965619428845885,1.0,0.33194100078734823,213,1,0,1,node_0_1,3.241982388791031,1.0,0.9833373209558364,0.912593597843157,0.8172918331143266,0.6708636791038057,0.33194100078734823,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2.csv,10.1016/j.nanoen.2016.10.036|Fig7_D_xrd_pattern_stability_performance_curve_pce|10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2.csv,x_time_day/10.1016_j.nanoen.2016.10.036/Fig7_D_xrd_pattern_stability_performance_curve_pce/accepted/10.1016_j.nanoen.2016.10.036__Fig7__D__xrd_pattern_stability_performance_curve_pce__MAPbI₃__Series_2.csv,10.1016/j.nanoen.2016.10.036,Fig7_D_xrd_pattern_stability_performance_curve_pce,Series_2,43,43,17,0,506.5205802043981,205.02023484463732,True,1.006405532036059,1.0,0.5861478554807227,222,1,0,1,node_0_1,2.3381256584430394,1.0,0.9872776086741377,0.8674584414918878,0.7815677316044556,0.6653394225474761,0.5861478554807227,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.orgel.2021.106293/Fig6_C_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106293__Fig6__C__stability_performance_curve_pce__TiO₂__Series_1.csv,10.1016/j.orgel.2021.106293|Fig6_C_stability_performance_curve_pce|10.1016_j.orgel.2021.106293__Fig6__C__stability_performance_curve_pce__TiO₂__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.orgel.2021.106293/Fig6_C_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106293__Fig6__C__stability_performance_curve_pce__TiO₂__Series_1.csv,x_time_day/10.1016_j.orgel.2021.106293/Fig6_C_stability_performance_curve_pce/accepted/10.1016_j.orgel.2021.106293__Fig6__C__stability_performance_curve_pce__TiO₂__Series_1.csv,10.1016/j.orgel.2021.106293,Fig6_C_stability_performance_curve_pce,Series_1,53,53,22,0,475.74680957476244,201.27749635855332,True,1.0027867835964825,1.0,0.5543797534903212,257,1,0,1,node_0_1,1.5595119446951833,1.0,0.9840197010782032,0.8935008502751683,0.7234337688013673,0.6364532914119111,0.5543797534903212,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,10.1016/j.solener.2018.05.086|Fig7_A_stability_performance_curve|10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,x_time_day/10.1016_j.solener.2018.05.086/Fig7_A_stability_performance_curve/accepted/10.1016_j.solener.2018.05.086__Fig7__A__stability_performance_curve__MAPI__Series_1.csv,10.1016/j.solener.2018.05.086,Fig7_A_stability_performance_curve,Series_1,51,51,20,0,519.074345270856,207.62973810834237,True,2.2130517477296996,1.0,0.32091272588102504,265,1,0,1,node_0_1,2.7581234644985044,1.0,0.9455487884126675,0.8560922581297328,0.7069308311296033,0.5224991682040478,0.32091272588102504,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.solener.2019.10.034/Fig1_C_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__C__pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.solener.2019.10.034|Fig1_C_pce|10.1016_j.solener.2019.10.034__Fig1__C__pce__Spiro-OMeTAD__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.solener.2019.10.034/Fig1_C_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__C__pce__Spiro-OMeTAD__Series_2.csv,x_time_day/10.1016_j.solener.2019.10.034/Fig1_C_pce/accepted/10.1016_j.solener.2019.10.034__Fig1__C__pce__Spiro-OMeTAD__Series_2.csv,10.1016/j.solener.2019.10.034,Fig1_C_pce,Series_2,40,40,38,0,206.3841713229438,201.0922694941504,True,0.909818205607926,1.0,0.3454904671412843,271,1,0,1,node_0_1,3.481637793169718,1.0,0.8893293267298645,0.7248569226113457,0.631060400905417,0.49541150900975006,0.3454904671412843,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/accepted/10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2.csv,10.1016/j.tsf.2018.10.001|Fig7_A_chart|10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/accepted/10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2.csv,x_time_day/10.1016_j.tsf.2018.10.001/Fig7_A_chart/accepted/10.1016_j.tsf.2018.10.001__Fig7__A__chart__x=0__Series_2.csv,10.1016/j.tsf.2018.10.001,Fig7_A_chart,Series_2,66,66,19,0,716.0701989781472,209.31282739361234,True,0.9992842591320976,1.0,0.5746362741091355,294,1,0,1,node_0_1,2.393443862948418,1.0,0.9877055504610935,0.9301403026486377,0.7624064740560462,0.6314771372341594,0.5746362741091355,0.0,3,initial_drop_rapid_loss,class_03,3
x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Cs15-U__Series_3.csv,10.1021/acs.jpcc.0c05357|Fig1_C_stability_performance_curve_pce|10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Cs15-U__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Cs15-U__Series_3.csv,x_time_day/10.1021_acs.jpcc.0c05357/Fig1_C_stability_performance_curve_pce/accepted/10.1021_acs.jpcc.0c05357__Fig1__C__stability_performance_curve_pce__Cs15-U__Series_3.csv,10.1021/acs.jpcc.0c05357,Fig1_C_stability_performance_curve_pce,Series_3,45,45,13,0,719.5911468370549,212.60647520185714,True,1.005526485553675,1.0,0.534937039295994,300,1,0,1,node_0_1,0.5831223058287689,1.0,0.9751937705379,0.8381705160912457,0.7030313585394858,0.6076186040349696,0.534937039295994,0.0,3,initial_drop_rapid_loss,class_03,3
