sample_id,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,max_pce_0_200h,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,qc_status
10.1016/j.mtener.2021.100724|Fig6_C_curve|10.1016_j.mtener.2021.100724__Fig6__C__curve__→SnO2__Series_1,0,0,0,node_0_0,0.709749183967375,1.0071007977562134,1.0,0.9964972268070222,0.9788702197430954,0.9539400127298074,0.9257964462728212,0.9053989027950373,0.0,included
10.1016/j.mtener.2021.100837|Fig5_C_stability_performance_curve_pce|10.1016_j.mtener.2021.100837__Fig5__C__stability_performance_curve_pce__w_o_CsPbI₂Br__Series_1,1,0,1,node_0_1,0.241847232703142,1.0061609604145447,0.9973063906600591,0.997487287728619,0.9936892628831594,0.9787776981863744,0.9661250208735666,0.9498697555965411,23.0,included
10.1016/j.mtener.2021.100855|Fig3_C_stability_performance_curve_pce|10.1016_j.mtener.2021.100855__Fig3__C__stability_performance_curve_pce__Control__Series_1,0,0,0,node_0_0,0.8171222909414512,21.110567184822575,1.0,0.9862017738830271,0.9571801186561094,0.9429044090570997,0.9308471599760314,0.930224740394843,0.0,included
10.1016/j.nanoen.2015.10.006|Fig3_D_jv_curve|10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__'Partial'_Encapsulation__Series_1,1,0,1,node_0_1,0.4125977693400642,1.0082030319249342,1.0,0.9967371153112866,0.9877178733244245,0.9754357466488489,0.9570695442999485,0.9345964470686223,0.0,included
10.1016/j.nanoen.2015.10.006|Fig3_D_jv_curve|10.1016_j.nanoen.2015.10.006__Fig3__D__jv_curve__No_Encapsulation__Series_3,4,0,4,node_0_4,4.6932617108555466,1.0050630290504543,1.0,0.9498095449408924,0.6289275005623908,0.21768831024377172,0.012902815593276584,0.009633343940103638,0.0,included
10.1016/j.nanoen.2016.11.039|Fig5_A_stability_performance_curve_pce|10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuMe2Pc__Series_2,1,0,1,node_0_1,0.8095675360973947,14.596506035662443,0.9977988938826687,0.9977988938826687,0.9977988938826687,1.0,1.0,1.0,89.66666666666666,included
10.1016/j.nanoen.2016.11.039|Fig5_A_stability_performance_curve_pce|10.1016_j.nanoen.2016.11.039__Fig5__A__stability_performance_curve_pce__CuPc__Series_1,1,0,1,node_0_1,0.20250868774248248,10.773219447178212,1.0,0.9994448669789895,0.9929984965443447,0.9830147407652974,0.97303098498625,0.9671952244426887,0.0,included
10.1016/j.nanoen.2017.02.034|Fig5_B_stability_performance_curve_pce|10.1016_j.nanoen.2017.02.034__Fig5__B__stability_performance_curve_pce__RM-derived_PSC__Series_1,0,0,0,node_0_0,0.6036528042471401,1.0019469165381758,1.0,0.996271347197544,0.976373681906707,0.9488631120294738,0.921352542152241,0.904835831293471,0.0,included
10.1016/j.nanoen.2017.08.008|Fig5_A_pce|10.1016_j.nanoen.2017.08.008__Fig5__A__pce__PCBM__Series_2,3,0,3,node_0_3,2.7825259579459845,0.9934724466506868,1.0,0.8937800777756133,0.7072478654553187,0.6497689827442634,0.5783633428526932,0.5461443295105082,0.0,included
10.1016/j.nanoen.2018.03.046|Fig4_G_sem_image_stability_performance_curve_pce|10.1016_j.nanoen.2018.03.046__Fig4__G__sem_image_stability_performance_curve_pce__Control__Series_1,3,0,3,node_0_3,2.176017272097219,1.0036856393659923,1.0,0.9826703247487802,0.9043004212342388,0.8031446767598843,0.6542556413561943,0.4550440145166386,0.0,included
10.1016/j.nanoen.2018.09.037|Fig6_B_stability_performance_curve_pce|10.1016_j.nanoen.2018.09.037__Fig6__B__stability_performance_curve_pce__without_DRCN5T__Series_2,0,0,0,node_0_0,0.4694474570641654,1.0174983778465778,1.0,0.9961953915545843,0.9725720707121996,0.9318004602134083,0.8837117769445684,0.8570272373860386,0.0,included
10.1016/j.nanoen.2018.11.021|Fig4_F_stability_performance_curve|10.1016_j.nanoen.2018.11.021__Fig4__F__stability_performance_curve__Before__Series_1,3,0,3,node_0_3,3.878002925262043,1.0149313582363637,0.993899551150337,0.9998570389720149,0.9558841721422362,0.8273659938384428,0.4894438704573657,0.4183537409827122,9.0,included
