curve_id,sample_id,source_absolute_path,source_relative_path,doi,figure_folder,series_id,n_raw_points,n_unique_points_total,n_unique_points_0_200h,n_duplicate_points,duration_h,endpoint_bracket_time_h,endpoint_uses_point_after_200h,max_pce_0_200h,normalized_pce_0h,normalized_pce_200h,array_row,raw_cluster_id,som_node_x,som_node_y,node_label,bmu_distance,pce_norm_0h,pce_norm_10h,pce_norm_50h,pce_norm_100h,pce_norm_150h,pce_norm_200h,peak_time_h,ordered_class_id,suggested_shape_name,class_label,selected_database_absolute_path
x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv,10.1021/acsaelm.0c00808|Fig6_E_pattern|10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv,x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv,10.1021/acsaelm.0c00808,Fig6_E_pattern,Series_2,88,88,22,0,825.8948027458877,208.8469616139027,True,1.013826440108298,0.9864984682176,0.979830016971676,310,13,3,1,node_3_1,0.20514819295143394,0.9864984682176,0.9910628073128969,0.998264159957905,0.9964255043139969,0.9869407113293603,0.979830016971676,60.166666666666664,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsaelm.0c00808/Fig6_E_pattern/accepted/10.1021_acsaelm.0c00808__Fig6__E__pattern__PFOMA__Series_2.csv
x_time_day/10.1021_acsaem.1c00517/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsaem.1c00517__Fig5__D__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsaem.1c00517|Fig5_D_stability_performance_curve_pce|10.1021_acsaem.1c00517__Fig5__D__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsaem.1c00517/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsaem.1c00517__Fig5__D__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1021_acsaem.1c00517/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsaem.1c00517__Fig5__D__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsaem.1c00517,Fig5_D_stability_performance_curve_pce,Series_1,47,47,11,0,905.7687345266316,216.59687129984675,True,1.004781236078001,1.0,0.969299667943339,316,13,3,1,node_3_1,0.2887866859349001,1.0,0.9984408655092909,0.9922043275464545,0.9813386218872427,0.9735429494336973,0.969299667943339,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsaem.1c00517/Fig5_D_stability_performance_curve_pce/accepted/10.1021_acsaem.1c00517__Fig5__D__stability_performance_curve_pce__Control__Series_1.csv
x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__With_0.02Wt%__Series_2.csv,10.1021/acsami.0c09046|Fig6_A_stability_performance_curve_pce|10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__With_0.02Wt%__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__With_0.02Wt%__Series_2.csv,x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__With_0.02Wt%__Series_2.csv,10.1021/acsami.0c09046,Fig6_A_stability_performance_curve_pce,Series_2,57,57,16,0,697.0536479903672,204.30882785924553,True,1.0018727769484983,0.999642606602643,0.9698283547444292,326,13,3,1,node_3_1,0.2311620820685903,0.999642606602643,0.9998423571814302,0.9939448790588797,0.9871987597078551,0.9758523408531787,0.9698283547444291,6.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.0c09046/Fig6_A_stability_performance_curve_pce/accepted/10.1021_acsami.0c09046__Fig6__A__stability_performance_curve_pce__With_0.02Wt%__Series_2.csv
x_time_day/10.1021_acsami.1c02218/Fig8_F_stability_performance_curve_pce/accepted/10.1021_acsami.1c02218__Fig8__F__stability_performance_curve_pce__With5-TFMAP__Series_2.csv,10.1021/acsami.1c02218|Fig8_F_stability_performance_curve_pce|10.1021_acsami.1c02218__Fig8__F__stability_performance_curve_pce__With5-TFMAP__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.1c02218/Fig8_F_stability_performance_curve_pce/accepted/10.1021_acsami.1c02218__Fig8__F__stability_performance_curve_pce__With5-TFMAP__Series_2.csv,x_time_day/10.1021_acsami.1c02218/Fig8_F_stability_performance_curve_pce/accepted/10.1021_acsami.1c02218__Fig8__F__stability_performance_curve_pce__With5-TFMAP__Series_2.csv,10.1021/acsami.1c02218,Fig8_F_stability_performance_curve_pce,Series_2,63,63,11,0,1174.5292723858452,208.38422574587577,True,0.9928296370624564,1.0,0.9706672893523556,335,13,3,1,node_3_1,0.23916354203760024,1.0,0.9950025323661593,0.9834028340835513,0.9817086870395656,0.9781390501180446,0.9706672893523556,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.1c02218/Fig8_F_stability_performance_curve_pce/accepted/10.1021_acsami.1c02218__Fig8__F__stability_performance_curve_pce__With5-TFMAP__Series_2.csv
x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv,10.1021/acsami.7b01864|Fig6_B_stability_performance_curve_pce|10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv,x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv,10.1021/acsami.7b01864,Fig6_B_stability_performance_curve_pce,Series_1,60,60,26,0,469.5152737868033,206.90503590604888,True,100.1555957894374,1.0,0.9670091206440083,345,13,3,1,node_3_1,0.3110795102192569,1.0,0.99590070769595,0.9841941847048826,0.9798113521555342,0.9728533761188303,0.9670091206440085,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.7b01864/Fig6_B_stability_performance_curve_pce/accepted/10.1021_acsami.7b01864__Fig6__B__stability_performance_curve_pce__N-MAPbl3__Series_1.csv
x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK_C60-PEG__Series_2.csv,10.1021/acsami.9b07149|Fig4_D_stability_performance_curve_pce|10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK_C60-PEG__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK_C60-PEG__Series_2.csv,x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK_C60-PEG__Series_2.csv,10.1021/acsami.9b07149,Fig4_D_stability_performance_curve_pce,Series_2,60,60,13,0,958.6736985633584,211.233187819045,True,1.0056921525570506,1.0,0.981677971994147,356,13,3,1,node_3_1,0.15768797391298897,1.0,0.9984343195610373,0.9921715978051867,0.9845954345985329,0.9824566924849052,0.981677971994147,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.9b07149/Fig4_D_stability_performance_curve_pce/accepted/10.1021_acsami.9b07149__Fig4__D__stability_performance_curve_pce__PVK_C60-PEG__Series_2.csv
x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsami.9b09171|Fig6_H_stability_performance_curve_pce|10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv,10.1021/acsami.9b09171,Fig6_H_stability_performance_curve_pce,Series_1,43,43,15,0,584.928041745997,208.90287205214176,True,1.010811001374252,0.9899059848484028,0.960402576436817,359,13,3,1,node_3_1,0.23896392630564905,0.9899059848484028,0.9937823033719381,0.9999471360726062,0.9864230444375974,0.9861918745319658,0.960402576436817,47.666666666666664,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__Control__Series_1.csv
x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,10.1021/acsami.9b09171|Fig6_H_stability_performance_curve_pce|10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv,10.1021/acsami.9b09171,Fig6_H_stability_performance_curve_pce,Series_2,41,41,15,0,557.0743254723782,208.90287205214176,True,1.029833671760406,0.9857999917726934,0.9516685032003084,360,13,3,1,node_3_1,0.37483474429006425,0.9857999917726934,0.9890403706507841,0.9993266001387016,0.9857999917726934,0.9653697577596703,0.9516685032003085,55.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.9b09171/Fig6_H_stability_performance_curve_pce/accepted/10.1021_acsami.9b09171__Fig6__H__stability_performance_curve_pce__GAI-DEE__Series_2.csv
x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,10.1021/acsami.9b20831|Fig5_A_photovoltaic_parameter|10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv,10.1021/acsami.9b20831,Fig5_A_photovoltaic_parameter,Series_1,59,59,17,0,704.0201807117081,206.3507426223973,True,100.45107274968684,1.0,0.9804422156939252,365,13,3,1,node_3_1,0.13407885425993202,1.0,0.997853565072841,0.9890437954800847,0.986018482944564,0.9831601093476232,0.9804422156939253,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acsami.9b20831/Fig5_A_photovoltaic_parameter/accepted/10.1021_acsami.9b20831__Fig5__A__photovoltaic_parameter__Pristine__Series_1.csv
x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,10.1021/acssuschemeng.0c02983|Fig5_A_stability_performance_curve_pce|10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv,10.1021/acssuschemeng.0c02983,Fig5_A_stability_performance_curve_pce,Series_1,145,145,21,0,1409.4964628600426,205.5515675004229,True,0.9992374269442376,1.0,0.9823054357007406,367,13,3,1,node_3_1,0.1446083433503516,1.0,0.9977801770360041,0.9919109172699623,0.9891019823550875,0.9860048641023973,0.9823054357007406,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_PTABr__Series_1.csv
x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,10.1021/acssuschemeng.0c02983|Fig5_A_stability_performance_curve_pce|10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv,10.1021/acssuschemeng.0c02983,Fig5_A_stability_performance_curve_pce,Series_2,146,146,21,0,1419.284632741015,205.55156750042292,True,1.0021320685765855,1.0,0.9644005375853716,368,13,3,1,node_3_1,0.2654447550441611,1.0,0.9978023821370077,0.9918768581870989,0.9830218555060964,0.974951295005136,0.9644005375853717,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1021_acssuschemeng.0c02983/Fig5_A_stability_performance_curve_pce/accepted/10.1021_acssuschemeng.0c02983__Fig5__A__stability_performance_curve_pce__w_o_PTABr__Series_2.csv
x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,10.1038/nenergy.2017.102|Fig4_A_pce|10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv,10.1038/nenergy.2017.102,Fig4_A_pce,Series_1,52,52,14,0,783.5155553832126,215.08270147774465,True,19.5959198280654,1.0,0.9708237979074074,373,13,3,1,node_3_1,0.2091753685118399,1.0,0.9972641638373981,0.9886083449602814,0.9827379540529723,0.9778679755911738,0.9708237979074074,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1038_nenergy.2017.102/Fig4_A_pce/accepted/10.1038_nenergy.2017.102__Fig4__A__pce__L-α-phosphatidylcholine__Series_1.csv
x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,10.1038/s41598-018-25975-8|Fig6_A_stability_performance_curve|10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv,10.1038/s41598-018-25975-8,Fig6_A_stability_performance_curve,Series_1,53,53,18,0,593.4899228288082,205.43881944074127,True,0.9952607441624148,0.969095056180815,0.9920346451506932,376,13,3,1,node_3_1,0.9311118704092818,0.969095056180815,0.9371287463278377,0.969095056180815,0.966917491854076,0.9917260828704277,0.9920346451506931,177.83333333333331,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1038_s41598-018-25975-8/Fig6_A_stability_performance_curve/accepted/10.1038_s41598-018-25975-8__Fig6__A__stability_performance_curve__w_o_Cu₂O_60__Series_1.csv
x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,10.1039/c6ta03164a|Fig7_A_stability_performance_curve_pce|10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv,10.1039/c6ta03164a,Fig7_A_stability_performance_curve_pce,Series_2,47,47,13,0,713.1001393451326,201.52830024971135,True,13.140453210670158,1.0,0.9741376557561324,384,13,3,1,node_3_1,0.19936182832733945,1.0,0.9978280905786091,0.9936366542599594,0.9844138320989859,0.9779402315108886,0.9741376557561325,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c6ta03164a/Fig7_A_stability_performance_curve_pce/accepted/10.1039_c6ta03164a__Fig7__A__stability_performance_curve_pce__LN-P3HT__Series_2.csv
x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv,10.1039/c7nr06812c|Fig8_A_stability_performance_curve_pce|10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv,x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv,10.1039/c7nr06812c,Fig8_A_stability_performance_curve_pce,Series_1,60,60,17,0,703.4223850009428,202.6810261867123,True,1.0022268534617746,1.0,0.961224124759544,390,13,3,1,node_3_1,0.3601034932530293,1.0,0.9978087754621983,0.9908882740384504,0.9814480683231603,0.9704405304281103,0.9612241247595439,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c7nr06812c/Fig8_A_stability_performance_curve_pce/accepted/10.1039_c7nr06812c__Fig8__A__stability_performance_curve_pce__ZnO_Device__Series_1.csv
x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv,10.1039/c8ta00583d|Fig5_whole_stability_performance_curve|10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv,x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv,10.1039/c8ta00583d,Fig5_whole_stability_performance_curve,Series_1,72,72,18,0,794.6212439018221,201.4532731018704,True,18.372946731453258,0.9979777902141228,0.970815983596772,402,13,3,1,node_3_1,0.20643385215983245,0.9979777902141227,0.9999721964768029,0.9933942274058095,0.9850730998004286,0.9786544651562664,0.9708159835967719,9.166666666666666,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c8ta00583d/Fig5_whole_stability_performance_curve/accepted/10.1039_c8ta00583d__Fig5__whole__stability_performance_curve__MAPbI₃_(IT-4F)__Series_1.csv
x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__0—NiOx_PS_MAPbl3__Series_2.csv,10.1039/c9ta08084h|Fig7_D_stability_performance_curve_pce|10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__0—NiOx_PS_MAPbl3__Series_2,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__0—NiOx_PS_MAPbl3__Series_2.csv,x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__0—NiOx_PS_MAPbl3__Series_2.csv,10.1039/c9ta08084h,Fig7_D_stability_performance_curve_pce,Series_2,68,68,15,0,940.2495971364856,210.50364114995944,True,1.0050302639408528,0.9957381409329404,0.9787349952471582,411,13,3,1,node_3_1,0.20731188678745,0.9957381409329404,0.9996527494887757,0.9964871219514689,0.9933454423794269,0.9880552183006127,0.9787349952471582,13.5,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__0—NiOx_PS_MAPbl3__Series_2.csv
x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__NiOx_MAPbl₃__Series_3.csv,10.1039/c9ta08084h|Fig7_D_stability_performance_curve_pce|10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__NiOx_MAPbl₃__Series_3,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__NiOx_MAPbl₃__Series_3.csv,x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__NiOx_MAPbl₃__Series_3.csv,10.1039/c9ta08084h,Fig7_D_stability_performance_curve_pce,Series_3,68,68,15,0,940.2495971364856,210.50364114995944,True,1.0030412471385708,0.9998422836132972,0.9657554828316312,412,13,3,1,node_3_1,0.2237799624520752,0.9998422836132971,0.9998422836132971,0.9987580822377553,0.9910560168644845,0.9854217546538079,0.9657554828316313,37.5,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c9ta08084h/Fig7_D_stability_performance_curve_pce/accepted/10.1039_c9ta08084h__Fig7__D__stability_performance_curve_pce__NiOx_MAPbl₃__Series_3.csv
x_time_day/10.1039_c9tc00374f/Fig4_F_jv_curve_stability_performance_pce/accepted/10.1039_c9tc00374f__Fig4__F__jv_curve_stability_performance_pce__Reference-PSC__Series_1.csv,10.1039/c9tc00374f|Fig4_F_jv_curve_stability_performance_pce|10.1039_c9tc00374f__Fig4__F__jv_curve_stability_performance_pce__Reference-PSC__Series_1,/Users/shunhao/Desktop/ML/lab/data_all/x_time_day/10.1039_c9tc00374f/Fig4_F_jv_curve_stability_performance_pce/accepted/10.1039_c9tc00374f__Fig4__F__jv_curve_stability_performance_pce__Reference-PSC__Series_1.csv,x_time_day/10.1039_c9tc00374f/Fig4_F_jv_curve_stability_performance_pce/accepted/10.1039_c9tc00374f__Fig4__F__jv_curve_stability_performance_pce__Reference-PSC__Series_1.csv,10.1039/c9tc00374f,Fig4_F_jv_curve_stability_performance_pce,Series_1,47,47,20,0,482.8841749168826,209.9496412682098,True,1.0031690964418485,1.0,0.9710357092134756,416,13,3,1,node_3_1,0.22457177779198612,1.0,0.9989047923325772,0.9905071070273468,0.9888171595683077,0.9751935725631551,0.9710357092134757,0.0,1,no_initial_change_stable,class_01,/Users/shunhao/Desktop/ML/lab/NEW/som_200h_reanalysis/02_selected_curve_database/main_high_quality_min10/x_time_day/10.1039_c9tc00374f/Fig4_F_jv_curve_stability_performance_pce/accepted/10.1039_c9tc00374f__Fig4__F__jv_curve_stability_performance_pce__Reference-PSC__Series_1.csv
