time_hours,node_0_member_mean,node_0_som_weight,node_1_member_mean,node_1_som_weight
55.0,0.9819671115604639,0.9829604585512306,0.8590724649589371,0.8558229855660204
55.166666666666664,0.9819456995119054,0.9829521047182533,0.8587246100887458,0.8554672020999727
55.333333333333336,0.9819243280700616,0.9829439194532621,0.858376615002147,0.8551110978988143
55.5,0.9819029978298179,0.9829358965003291,0.858028540928649,0.8547547353428376
55.666666666666664,0.9818817081906897,0.9829280281617605,0.8576804473199223,0.8543981759108888
55.833333333333336,0.9818604575050853,0.9829203051557693,0.8573323919509594,0.8540414801464153
56.0,0.9818392407223001,0.9829127132729756,0.856984430473817,0.8536847072337453
56.166666666666664,0.9818180522732788,0.9829052374080149,0.8566366159576597,0.8533279145591173
56.333333333333336,0.9817968838760273,0.9828978605948733,0.8562889984151052,0.8529711572564644
56.5,0.981775723864615,0.9828905636183339,0.8559416243148743,0.8526144877379537
56.666666666666664,0.9817545606745348,0.9828833270284649,0.8555945380795779,0.8522579576022213
56.833333333333336,0.9817333828984465,0.9828761311548047,0.8552477938771048,0.8519016318648671
57.0,0.981712179587321,0.9828689565423265,0.8549014433624607,0.8515455742368149
57.166666666666664,0.9816909476896184,0.9828617938683619,0.8545555521340594,0.8511898640496244
57.333333333333336,0.9816696866732363,0.9828546367154619,0.8542101801117994,0.8508345756036749
57.5,0.9816483940429651,0.9828474753427688,0.853865377854953,0.8504797731463668
57.666666666666664,0.9816270660903563,0.982840298108884,0.8535211944840246,0.85012551707537
57.833333333333336,0.9816056965325961,0.982833088620855,0.8531776692618559,0.8497718569929364
58.0,0.981584278805501,0.9828258299514268,0.8528348330741253,0.8494188338459542
58.166666666666664,0.9815628066638727,0.9828185059148569,0.8524927092643261,0.849066480857894
58.333333333333336,0.9815412744353876,0.982811101417328,0.8521513141559113,0.8487148240143116
58.5,0.9815196769290955,0.9828036027308991,0.8518106575699574,0.8483638825429046
58.666666666666664,0.9814980099490855,0.9827959980465212,0.851470743338353,0.8480136693881278
58.833333333333336,0.9814762701120894,0.9827882774836005,0.8511315698265037,0.847664191696699
59.0,0.9814544546781251,0.9827804333346337,0.8507931329100428,0.8473154541664702
59.166666666666664,0.9814325613258742,0.9827724603795397,0.8504554260294578,0.846967458913557
59.333333333333336,0.9814105892050611,0.9827643565195903,0.8501184297318254,0.8466201901932701
59.5,0.9813885390669445,0.9827561229230042,0.8497821188147271,0.8462736246791166
59.666666666666664,0.9813664134656622,0.9827477644232276,0.849446468838149,0.8459277408077687
59.833333333333336,0.981344216980884,0.982739289967353,0.8491114564564223,0.8455825189820838
60.0,0.981321956442364,0.9827307130695857,0.8487770597498827,0.8452379417747188
60.166666666666664,0.9812996410062343,0.9827220519420565,0.8484432585562494,0.8448939941323395
60.333333333333336,0.9812772747757412,0.9827133124556615,0.8481100332120104,0.8445506623479889
60.5,0.9812548586887316,0.9827044923937057,0.8477773589928196,0.8442079301827324
60.666666666666664,0.9812323944096599,0.9826955903229733,0.8474452155203027,0.8438657867327468
60.833333333333336,0.9812098844454555,0.982686605777159,0.8471135912174975,0.8435242300455341
61.0,0.9811873331363166,0.982677540613202,0.8467825002136411,0.8431832851156096
61.166666666666664,0.9811647440824484,0.9826683957829867,0.8464519785901821,0.8428429996214256
61.333333333333336,0.9811421194151886,0.9826591702334658,0.8461220605248975,0.8425034186971458
61.5,0.9811194608174963,0.9826498623679077,0.8457927781513733,0.8421645845532033
61.666666666666664,0.9810967686864025,0.9826404697872998,0.8454641557550033,0.8418265298897283
61.833333333333336,0.9810740427617646,0.9826309894971005,0.8451362177842037,0.8414892869108542
62.0,0.9810512828635678,0.9826214183284674,0.8448089791665306,0.8411528781609007
62.166666666666664,0.9810284884696292,0.9826117526330902,0.8444824508360003,0.8408173217107128
62.333333333333336,0.9810056582559938,0.9826019880204592,0.8441566475981906,0.8404826385720208
62.5,0.9809827915579404,0.9825921200276312,0.8438315877209843,0.840148852234913
62.666666666666664,0.9809598902007585,0.982582144531876,0.8435072917892412,0.8398159877124487
62.833333333333336,0.9809369525805556,0.9825720527293845,0.8431837782598534,0.8394840681589301
63.0,0.9809139763636148,0.9825618351040164,0.8428610630901102,0.8391531157985986
63.166666666666664,0.9808909589443564,0.9825514819829195,0.8425391646306072,0.8388231551660555
63.333333333333336,0.9808678974384887,0.9825409835680479,0.8422181011064889,0.8384942099214834
63.5,0.980844788794487,0.9825303300446669,0.8418978892387361,0.8381663012469347
63.666666666666664,0.9808216290452906,0.9825195113704434,0.8415785450763068,0.8378394488822916
63.833333333333336,0.9807984143200846,0.9825085185515244,0.8412600827603145,0.8375136692067473
64.0,0.9807751415884862,0.9824973444933139,0.8409425142541634,0.8371889758023667
64.16666666666667,0.9807518075879841,0.9824859824460483,0.8406258501198178,0.8368653802970039
64.33333333333333,0.9807284085737907,0.9824744258795691,0.8403101000165101,0.8365428926104347
64.5,0.9807049408795522,0.9824626688781838,0.8399952724907216,0.83622152075626
64.66666666666667,0.980681401135687,0.982450706710224,0.8396813737405306,0.8359012691194294
64.83333333333333,0.9806577873420963,0.982438537181532,0.8393684066422167,0.8355821358523797
65.0,0.980634099738085,0.9824261593898164,0.8390563762878416,0.8352641190330341
65.16666666666667,0.9806103380407544,0.9824135717358555,0.838745285729022,0.8349472135914838
65.33333333333333,0.9805865020690278,0.9824007727747683,0.8384351361188634,0.8346314116140601
65.5,0.9805625917301329,0.9823877612628994,0.8381259263808087,0.8343167021876612
65.66666666666667,0.9805386070752234,0.9823745366096923,0.8378176520084145,0.8340030704823556
65.83333333333333,0.9805145490090811,0.98236110021883,0.837510306320946,0.8336904989456855
66.0,0.9804904192858765,0.9823474552116821,0.8372038806232418,0.8333789675556909
66.16666666666667,0.9804662207875303,0.9823336069736157,0.8368983642599033,0.8330684539841431
66.33333333333333,0.9804419560673561,0.9823195604408803,0.8365937612403425,0.8327589530455596
66.5,0.9804176272755724,0.9823053200216544,0.836290099390449,0.8324504874477692
66.66666666666667,0.9803932361063631,0.9822908895619031,0.8359873954591573,0.8321430672666965
66.83333333333333,0.9803687835067475,0.9822762717258922,0.8356856506323591,0.8318366836029207
67.0,0.9803442696607396,0.9822614680191082,0.8353848528866584,0.8315313118237196
67.16666666666667,0.9803196942491293,0.9822464793041988,0.8350849817354588,0.8312269182253351
67.33333333333333,0.9802950564010254,0.9822313058007996,0.834786009023187,0.8309234610421249
67.5,0.9802703546113649,0.9822159470294325,0.8344878989967085,0.8306208907638485
67.66666666666667,0.9802455873386192,0.982200402236226,0.8341905913364609,0.8303191352263137
67.83333333333333,0.9802207563631254,0.9821846746066253,0.8338939970954592,0.8300180989766537
68.0,0.9801958633761119,0.9821687674332876,0.8335980276046601,0.8297176875658632
68.16666666666667,0.9801709123366281,0.9821526852180525,0.8333025954264249,0.8294178073834585
68.33333333333333,0.9801459108587462,0.9821364344665777,0.8330076150952828,0.8291183665731875
68.5,0.9801208671178993,0.982120021894984,0.8327130016227997,0.8288192732862448
68.66666666666667,0.9800957897015388,0.9821034543629259,0.8324186564737749,0.8285204189378113
68.83333333333333,0.9800706871378745,0.9820867383095601,0.8321244811839388,0.8282216941587509
69.0,0.9800455599228375,0.9820698692526435,0.8318303655813929,0.8279229768864621
69.16666666666667,0.9800204049797698,0.9820528376720398,0.8315361862129755,0.8276241308197355
69.33333333333333,0.9799952186843875,0.9820356330328691,0.831241815631793,0.8273250153182167
69.5,0.979969997230649,0.9820182445021152,0.8309471237377786,0.8270254869868207
69.66666666666667,0.9799447389542103,0.9820006654672391,0.8306519799395128,0.8267254024359145
69.83333333333333,0.9799194424175056,0.9819828898470324,0.8303562522488933,0.8264246172483928
70.0,0.9798941056485796,0.9819649108692219,0.8300598040455347,0.8261229837825234
70.16666666666667,0.9798687228978276,0.9819467140527148,0.8297624981062188,0.8258203532825893
70.33333333333333,0.9798432872657862,0.981928282667791,0.829464200325872,0.825516580436645
70.5,0.979817792489178,0.9819096018420747,0.8291647820515865,0.8252115264528366
70.66666666666667,0.9797922329753577,0.9818906586493253,0.8288641209707397,0.8249050599768163
70.83333333333333,0.9797666041563996,0.9818714421792621,0.8285621019901566,0.8245970579989915
71.0,0.979740903066303,0.9818519436038009,0.8282586183812317,0.8242874071550083
71.16666666666667,0.9797151276052161,0.9818321559140876,0.827953599879967,0.8239760398122425
71.33333333333333,0.9796892766298603,0.9818120741606903,0.8276470076819665,0.8236629266969345
71.5,0.9796633499916614,0.9817916954941344,0.8273388139091977,0.8233480511167167
71.66666666666667,0.9796373485608425,0.9817710191706556,0.8270290019497211,0.8230314092216985
71.83333333333333,0.9796112742866023,0.9817500465729636,0.826717566801234,0.8227130102690225
72.0,0.9795851302778105,0.9817287812535557,0.8264045154184239,0.8223928768908892
72.16666666666667,0.9795589206840626,0.9817072289178068,0.826089868894395,0.8220710467849821
72.33333333333333,0.9795326501965349,0.9816853971657319,0.825773670847359,0.8217475791405335
72.5,0.9795063246523377,0.9816632957904274,0.8254559812254313,0.8214225498703835
72.66666666666667,0.9794799510516533,0.981640936791829,0.8251368743478348,0.8210960501315108
72.83333333333333,0.9794535317544008,0.9816183266076381,0.8248164270153102,0.8207681737126287
73.0,0.979427063271774,0.981595464348239,0.8244946938111486,0.8204389909216443
73.16666666666667,0.9794005435773916,0.9815723515379331,0.8241717344555621,0.8201085773354344
73.33333333333333,0.9793739712324487,0.9815489914434556,0.8238476174492065,0.819777017757662
73.5,0.9793473457590525,0.9815253890946323,0.8235224263229988,0.8194444132546094
73.66666666666667,0.9793206675712355,0.981501551064137,0.8231962519112097,0.8191108724052624
73.83333333333333,0.9792939371079442,0.981477484752729,0.8228692027166749,0.8187765209019279
74.0,0.979267154900672,0.9814531983290312,0.8225414008920945,0.8184414975731426
74.16666666666667,0.979240321502872,0.9814287006045366,0.8222129741713553,0.8181059465507248
74.33333333333333,0.9792134373449829,0.9814040007907514,0.8218840546055739,0.8177700158161452
74.5,0.9791865034430126,0.9813791092987271,0.8215547763901885,0.8174338541923235
74.66666666666667,0.9791595241385359,0.9813540415664931,0.8212252775513551,0.817097613480334
74.83333333333333,0.9791325046591997,0.9813288145441463,0.8208956989821045,0.8167614477070626
75.0,0.9791054502147454,0.9813034458411579,0.8205661841985025,0.8164255126224242
75.16666666666667,0.9790783648309107,0.9812779532099969,0.8202368803633308,0.8160899661817567
75.33333333333333,0.9790512527013523,0.9812523548807148,0.8199079343489852,0.8157549651750946
75.5,0.9790241187885197,0.981226669087267,0.819579495848738,0.8154206703817345
75.66666666666667,0.9789969677690885,0.9812009122848248,0.8192517223026372,0.8150872541379314
75.83333333333333,0.978969804321218,0.9811751004195408,0.8189247654790812,0.8147548797300379
76.0,0.9789426334834852,0.9811492493518206,0.818598776956821,0.814423707957243
76.16666666666667,0.9789154610445647,0.9811233752313897,0.8182739021585055,0.814093890427001
76.33333333333333,0.9788882934631037,0.9810974950287922,0.8179502745863126,0.8137655631119849
76.5,0.9788611371586263,0.9810716251037159,0.8176280091160018,0.8134388394558024
76.66666666666667,0.9788339980740173,0.9810457797127247,0.8173072121415648,0.8131138225800312
76.83333333333333,0.9788068813210575,0.9810199713094244,0.8169879652623224,0.8127905881278173
77.0,0.9787797905527472,0.9809942096367491,0.81667034040922,0.8124692003217376
77.16666666666667,0.9787527280511646,0.9809685019040703,0.8163544025342941,0.812149714981139
77.33333333333333,0.9787256948527341,0.9809428529579508,0.8160402094314965,0.8118321795134453
77.5,0.9786986906883015,0.9809172653456169,0.8157278126225118,0.811516633818296
77.66666666666667,0.9786717141628303,0.9808917395085769,0.815417256488543,0.8112031096800076
77.83333333333333,0.9786447621837778,0.9808662724832979,0.8151085771760342,0.8108916299624993
78.0,0.9786178293680908,0.980840856766188,0.8148018023814735,0.8105822085571468
78.16666666666667,0.9785909094349935,0.9808154828115763,0.8144969320559172,0.8102748281230261
78.33333333333333,0.9785639953577461,0.9807901392328469,0.8141939223316825,0.8099694215759722
78.5,0.978537079492674,0.980764812961434,0.8138927164281373,0.809665908267661
78.66666666666667,0.9785101539843362,0.9807394900790487,0.8135932506119604,0.8093642025234132
78.83333333333333,0.9784832109050693,0.9807141560689806,0.8132954504305459,0.8090642101298029
79.0,0.9784562421504196,0.9806887955477029,0.8129992191102793,0.808765815905699
79.16666666666667,0.9784292396171518,0.9806633924982665,0.8127044517476022,0.8084688974746966
79.33333333333333,0.9784021953159848,0.9806379304332778,0.8124110375708542,0.8081733276626291
79.5,0.9783751011678328,0.9806123924094775,0.8121188806584198,0.8078789933187539
79.66666666666667,0.9783479482828931,0.9805867608111921,0.8118279112107096,0.8075858025798
79.83333333333333,0.9783207278074467,0.9805610178813127,0.8115380615775636,0.8072936649615267
80.0,0.9782934310366153,0.9805351458344711,0.8112492665401244,0.8070024929914112
80.16666666666667,0.9782660494321616,0.980509126909544,0.8109614637991501,0.8067122029299343
80.33333333333333,0.9782385746864141,0.9804829434877924,0.8106745944091901,0.8064227154127065
80.5,0.9782109987811585,0.9804565782012691,0.8103886032260601,0.8061339561066909
80.66666666666667,0.9781833142553807,0.9804300143272295,0.8101034329825464,0.8058458493542893
80.83333333333333,0.9781555151356144,0.9804032370785825,0.8098189807604492,0.8055582698104283
81.0,0.9781275971782829,0.9803762340698072,0.8095351409569351,0.8052710898883189
81.16666666666667,0.9780995579311554,0.9803489956335324,0.8092518240932931,0.8049842027956625
81.33333333333333,0.9780713964762573,0.9803215144825598,0.8089689578191664,0.8046975240824403
81.5,0.978043112782238,0.9802937847988361,0.8086864865059293,0.8044109911075322
81.66666666666667,0.9780147075723029,0.9802658023516759,0.8084043718870754,0.804124563310837
81.83333333333333,0.9779861823149768,0.9802375646132782,0.808122597689276,0.8038382254950669
82.0,0.9779575430236852,0.980209078907588,0.8078411675975115,0.8035519876439021
82.16666666666667,0.9779287984730517,0.9801803584265386,0.8075601028838016,0.8032658818437877
82.33333333333333,0.9778999584457305,0.9801514183157483,0.8072794409406173,0.8029799600215572
82.5,0.9778710335482362,0.9801222753999149,0.8069992353582109,0.8026942937961715
82.66666666666667,0.9778420350299155,0.9800929479128556,0.8067195559717634,0.8024089743249955
82.83333333333333,0.9778129746050754,0.9800634552321865,0.8064404886842803,0.8021241119890643
83.0,0.977783864291462,0.9800338176342037,0.8061621165739901,0.801839814248343
83.16666666666667,0.977754716189115,0.9800040559670998,0.8058845163735042,0.8015561811676889
83.33333333333333,0.9777255418406803,0.9799741907474537,0.805607763697119,0.8012733118049676
83.5,0.977696352489994,0.9799442425053094,0.8053319378606972,0.8009913098535528
83.66666666666667,0.9776671590149707,0.9799142317158189,0.8050571236628348,0.800710285438767
83.83333333333333,0.9776379717144351,0.9798841785491245,0.8047834107651701,0.8004303542863241
84.0,0.9776088003274636,0.9798541027132034,0.8045108931010996,0.8001516369237249
84.16666666666667,0.9775796545011073,0.9798240235264377,0.8042396683129032,0.7998742579146179
84.33333333333333,0.9775505430933848,0.9797939592221543,0.8039698372172749,0.799598345126115
84.5,0.9775214769410341,0.9797639277765857,0.8037014973837443,0.7993240233975138
84.66666666666667,0.9774924711164049,0.9797339479324844,0.8034347367789711,0.7990514082456299
84.83333333333333,0.9774635406067805,0.9797040398614981,0.8031696439701531,0.7987806151559836
85.0,0.9774346980999401,0.9796742225371753,0.8029063070495362,0.7985117582469581
85.16666666666667,0.9774059545781667,0.9796445135212548,0.8026448126201059,0.7982449490392126
85.33333333333333,0.9773773187547262,0.9796149283600357,0.8023852447939107,0.7979802952419384
85.5,0.977348796965655,0.9795854804193416,0.802127685260298,0.7977179007462523
85.66666666666667,0.9773203931897392,0.9795561807909566,0.8018722126849754,0.7974578648363864
85.83333333333333,0.9772921090624639,0.9795270381929363,0.8016188926738591,0.7972002706756567
86.0,0.9772639442142063,0.9794980589794051,0.8013677760809457,0.7969451832545071
86.16666666666667,0.9772358963134973,0.9794692470432584,0.8011189020667351,0.7966926530156455
86.33333333333333,0.9772079607525608,0.9794406035410667,0.8008722912576386,0.7964427049300666
86.5,0.9771801316161439,0.9794121285056295,0.8006279297624224,0.796195315371917
86.66666666666667,0.9771524018396861,0.9793838207694062,0.8003857939885614,0.7959504489125606
86.83333333333333,0.9771247618614441,0.9793556749124886,0.8001458512746086,0.795708059743312
87.0,0.9770972009506772,0.9793276816830239,0.7999080575523537,0.795468089889546
87.16666666666667,0.9770697059219872,0.9792998275501847,0.7996723603968243,0.7952304715601642
87.33333333333333,0.9770422613078934,0.9792720953476304,0.7994386946509743,0.7949951202253018
87.5,0.9770148503245556,0.9792444662632498,0.7992069736995491,0.7947619222640381
87.66666666666667,0.9769874546660695,0.9792169190071149,0.7989771017947154,0.7945307532641321
87.83333333333333,0.9769600541822441,0.9791894294447138,0.7987489668621912,0.7943014698101347
88.0,0.9769326267807201,0.9791619704302452,0.7985224440263639,0.7940739139040945
88.16666666666667,0.9769051479714638,0.9791345108652787,0.7982974008386109,0.7938479190318499
88.33333333333333,0.9768775913909359,0.9791070164627842,0.7980737065065354,0.7936233205500193
88.5,0.9768499292038156,0.9790794504664989,0.7978512232213973,0.7933999468509689
88.66666666666667,0.9768221329772482,0.9790517746165226,0.7976298218359498,0.7931776352959555
88.83333333333333,0.9767941734734595,0.9790239491180633,0.7974093766224875,0.7929562264220773
89.0,0.9767660207306271,0.9789959326877498,0.7971897638783587,0.7927355629520555
89.16666666666667,0.976737644535242,0.9789676832322189,0.796970862665357,0.792515491136465
89.33333333333333,0.9767090155349685,0.978939158725201,0.7967525553900441,0.7922958605879741
89.5,0.9766801058152019,0.9789103177193821,0.796534730922477,0.7920765271570739
89.66666666666667,0.9766508866380733,0.978881118454836,0.796317278563229,0.7918573480100357
89.83333333333333,0.9766213236915787,0.9788515170609766,0.7961000860047265,0.7916381802993846
90.0,0.9765913839731701,0.9788214707119899,0.7958830426944801,0.7914188840317438
90.16666666666667,0.9765610424968972,0.978790941576023,0.7956660408135492,0.7911993230988834
90.33333333333333,0.9765302824411798,0.9787598971002739,0.7954489840207585,0.7909793754875027
90.5,0.976499088855675,0.9787283065600315,0.795231799122525,0.7907589467437776
90.66666666666667,0.9764674488043239,0.978696141366464,0.7950144223477226,0.7905379533194791
90.83333333333333,0.9764353515162906,0.978663375381271,0.7947968093241828,0.7903163320093262
91.0,0.9764027884464632,0.9786299851341305,0.7945789228826132,0.7900940284192319
91.16666666666667,0.9763697531558523,0.9785959500495705,0.7943607315804052,0.7898709956664887
91.33333333333333,0.9763362411453411,0.9785612526664333,0.7941422094107534,0.789647194215876
91.5,0.9763022505782677,0.9785258790432414,0.79392333592471,0.7894225920618836
91.66666666666667,0.9762677822747706,0.9784898188975197,0.7937040961375288,0.7891971647381271
91.83333333333333,0.9762328396865614,0.978453066043785,0.793484480440333,0.7889708953366679
92.0,0.9761974296367321,0.978415619383133,0.7932644845226687,0.7887437745418188
92.16666666666667,0.9761615624808663,0.9783774831622625,0.7930441093059338,0.7885158006784395
92.33333333333333,0.9761252517479825,0.9783386665737753,0.7928233608807319,0.7882869797673784
92.5,0.9760885090466376,0.9782991771700235,0.7926022520002097,0.7880573275653985
92.66666666666667,0.97605134847848,0.9782590266470873,0.7923808372069334,0.7878269098865466
92.83333333333333,0.9760137877981647,0.9782182323160201,0.7921591920621807,0.7875958195227069
93.0,0.9759758474316167,0.9781768164486726,0.7919373993626736,0.7873641581946248
93.16666666666667,0.975937550743579,0.9781348060002307,0.791715545974011,0.787132032994396
93.33333333333333,0.9758989240777487,0.9780922321553176,0.7914937211184394,0.7868995548053007
93.5,0.975859996715934,0.9780491299737817,0.7912720156707801,0.7866668374165491
93.66666666666667,0.9758208006402934,0.9780055379970847,0.7910505214330983,0.7864339966105741
93.83333333333333,0.9757813697972681,0.977961497555733,0.7908293303881038,0.7862011492228699
94.0,0.9757417409271574,0.9779170547798183,0.7906085294574747,0.7859684057760151
94.16666666666667,0.9757019532380917,0.9778722601829702,0.7903882000419352,0.785735869966621
94.33333333333333,0.9756620465702067,0.9778271650775966,0.7901684227195855,0.7855036457242163
94.5,0.9756220610474745,0.9777818211071371,0.7899492760164999,0.7852718357955909
94.66666666666667,0.9755820367322394,0.9777362797813581,0.7897308353737287,0.785040540468691
94.83333333333333,0.9755420132660622,0.9776905919942481,0.789513172099974,0.7848098562754373
95.0,0.9755020295800464,0.9776448076367396,0.7892963520089005,0.7845798746515891
95.16666666666667,0.9754621241076561,0.9775989759015346,0.7890804245760843,0.7843506695458811
95.33333333333333,0.9754223341232278,0.9775531443706531,0.7888654145291034,0.784122287097478
95.5,0.9753826953028545,0.9775073584120082,0.7886513448517953,0.7838947719266872
95.66666666666667,0.9753432413987145,0.9774616607327801,0.7884382371392415,0.7836681675769007
95.83333333333333,0.9753040038971066,0.9774160909241953,0.7882261104022324,0.7834425150227639
96.0,0.9752650114309188,0.9773706848779716,0.7880149798511966,0.7832178511531974
96.16666666666667,0.9752262898013351,0.97732547475997,0.7878048556595965,0.7829942072292739
96.33333333333333,0.9751878555413223,0.9772804836368738,0.7875957512405574,0.7827716166707036
96.5,0.975149714207693,0.977235726401877,0.7873876924921551,0.7825501237050374
96.66666666666667,0.9751118766898073,0.9771912296646588,0.7871806985132987,0.7823297638845744
96.83333333333333,0.9750743897254693,0.9771470912017657,0.7869747792611689,0.7821105613523676
97.0,0.975037297959611,0.9771034063333869,0.7867699265934232,0.7818925191305307
97.16666666666667,0.9750006298949238,0.9770602492782988,0.7865661146870957,0.7816756208610275
97.33333333333333,0.9749644029001444,0.977017675172197,0.7863633066049035,0.781459835844941
97.5,0.9749286241042234,0.9769757195983976,0.7861614530459394,0.7812451170410848
97.66666666666667,0.9748932910202894,0.9769343995982123,0.7859605005532837,0.7810314102824453
97.83333333333333,0.9748583922513477,0.9768937147510944,0.7857603932239712,0.7808186561635637
98.0,0.9748239078691199,0.9768536481355092,0.7855610700610396,0.7806067867165332
98.16666666666667,0.9747898100010677,0.976814167397132,0.7853624756474763,0.7803957410920144
98.33333333333333,0.9747560622809708,0.976775223758382,0.78516457954798,0.7801854936792836
98.5,0.9747226199023334,0.9767367523864563,0.7849673535636759,0.7799760213349897
98.66666666666667,0.9746894317847566,0.9766986762245995,0.7847707704926585,0.7797673016637603
98.83333333333333,0.9746564410569013,0.9766609070012455,0.7845748042784357,0.7795593131522657
99.0,0.9746235857383154,0.9766233462798192,0.7843794297605982,0.7793520350486698
99.16666666666667,0.9745907992539845,0.9765858862755049,0.7841846224895861,0.7791454472935667
99.33333333333333,0.9745580110889903,0.976548411050293,0.7839903595645736,0.7789395311395373
99.5,0.9745251471169732,0.9765107973338095,0.7837966198657929,0.7787342693784859
99.66666666666667,0.9744921303726184,0.9764729156826559,0.7836033842924951,0.7785296465821462
99.83333333333333,0.9744588816485683,0.9764346314793233,0.7834106358726398,0.7783256491931234
100.0,0.9744253199871048,0.9763958058400414,0.783218352830199,0.7781222573984077
100.16666666666667,0.9743913629842635,0.9763562963951579,0.7830265123850573,0.7779194495266785
100.33333333333333,0.9743569269499299,0.9763159575617936,0.7828350998240012,0.777717212114984
100.5,0.9743219272300677,0.9762746411068844,0.7826441122901191,0.7775155439238904
100.66666666666667,0.9742862796678117,0.9762321982515936,0.7824535529021415,0.7773144501815933
100.83333333333333,0.9742499013716547,0.9761884809869877,0.7822634301607145,0.7771139416776192
101.0,0.9742127110721522,0.9761433426931485,0.7820737575323681,0.7769140338529832
101.16666666666667,0.9741746294123171,0.9760966388303957,0.7818845516430688,0.7767147461075287
101.33333333333333,0.9741355808971625,0.9760482285988916,0.7816958289334175,0.7765160990513532
101.5,0.9740954974096044,0.9759979773484031,0.7815076124362468,0.7763181203915901
101.66666666666667,0.9740543216106077,0.9759457581580795,0.7813199351621167,0.7761208477121029
101.83333333333333,0.9740120007591309,0.975891449784842,0.781132838125377,0.7759243270983958
102.0,0.9739684800179889,0.9758349333816085,0.7809463703419628,0.7757286132858935
102.16666666666667,0.9739237012016448,0.9757760921825879,0.780760579768091,0.7755337591538078
102.33333333333333,0.9738776087256289,0.9757148154634051,0.7805754982084642,0.7753397983863435
102.5,0.9738301501896706,0.9756509997219609,0.7803911561470559,0.7751467626790096
102.66666666666667,0.9737812800247205,0.9755845569757409,0.7802075829555689,0.774954682000359
102.83333333333333,0.9737309573273166,0.975515409558531,0.7800248065010925,0.7747635841596726
103.0,0.9736791450691565,0.9754434875617228,0.7798428509820936,0.7745734918422622
103.16666666666667,0.9736258108239338,0.9753687295255464,0.7796617312556241,0.7743844146280047
103.33333333333333,0.9735709265671845,0.9752910829234476,0.7794814597065474,0.7741963589486218
103.5,0.97351446904701,0.9752105047710177,0.7793020467164772,0.7740093288913422
103.66666666666667,0.9734564202159377,0.9751269619471025,0.7791235004272935,0.7738233257854296
103.83333333333333,0.9733967657221837,0.9750404291968076,0.7789458223279973,0.7736383434498844
104.0,0.9733354967782276,0.9749508915731065,0.7787690092967593,0.773454370553574
104.16666666666667,0.9732726130212253,0.9748583487470506,0.7785930538170789,0.7732713908906292
104.33333333333333,0.9732081316207576,0.9747628270830672,0.77841794056126,0.7730893801251755
104.5,0.9731420773095721,0.9746643658475731,0.7782436419816285,0.7729083034069191
104.66666666666667,0.9730744798035336,0.9745630145778678,0.778070128217816,0.7727281238075188
104.83333333333333,0.9730053743145805,0.974458833001901,0.7778973420075287,0.7725487730076551
105.0,0.9729348011758823,0.9743518910095675,0.7777252218604269,0.7723701774952733
105.16666666666667,0.9728628055798179,0.9742422688159872,0.777553711256349,0.7721922688803763
105.33333333333333,0.9727894377331016,0.9741300572498545,0.7773827578672434,0.7720149830528598
105.5,0.9727147529279306,0.9740153579082578,0.7772123127870793,0.7718382593491057
105.66666666666667,0.972638811596859,0.9738982832873264,0.7770423297697365,0.7716620397273398
105.83333333333333,0.97256167797709,0.9737789540005727,0.7768727696256795,0.7714862753183154
106.0,0.972483419742921,0.9736574980114194,0.7767036005305704,0.7713109271266968
106.16666666666667,0.9724041094474554,0.9735340534527984,0.7765347921389932,0.7711359578699947
106.33333333333333,0.9723238243323798,0.9734087685605847,0.7763663148346922,0.7709613311609855
106.5,0.9722426462314397,0.9732818016173157,0.7761981389913536,0.7707870107025567
106.66666666666667,0.9721606615051318,0.9731533208870816,0.7760302342398587,0.7706129594891595
106.83333333333333,0.972077960985539,0.973023504577232,0.7758625687420098,0.7704391390148669
107.0,0.9719946553041678,0.9728925702507031,0.7756951272017071,0.7702655300463591
107.16666666666667,0.971910872747655,0.9727607696960552,0.7755279096894581,0.7700921335696197
107.33333333333333,0.97182674425196,0.9726283609624257,0.775360922306063,0.7699189575736562
107.5,0.9717424028222018,0.9724956075766462,0.775194177601426,0.7697460169889991
107.66666666666667,0.9716579831066194,0.9723627778436106,0.7750276933510711,0.7695733325621337
107.83333333333333,0.9715736212485865,0.9722301442977234,0.7748614915458776,0.7694009298927976
108.0,0.9714894540458441,0.9720979823294734,0.7746955946479689,0.7692288329438095
108.16666666666667,0.9714056274539864,0.9719665812731659,0.774530033442524,0.7690570706479967
108.33333333333333,0.9713222987207223,0.9718362477402951,0.7743648430742087,0.7688856776458279
108.5,0.9712396190198569,0.9717072779288843,0.7742000572538001,0.7687146882679916
108.66666666666667,0.9711576943187133,0.9715798818956559,0.7740357085994851,0.7685441368581221
108.83333333333333,0.9710766163490936,0.9714542437541074,0.7738718372521638,0.76837406679071
109.0,0.9709964764432246,0.9713305386609479,0.773708491208509,0.7682045289444387
109.16666666666667,0.9709173616549581,0.9712089313758491,0.7735457179837678,0.7680355740756727
109.33333333333333,0.9708393543097324,0.9710895773502968,0.7733835631846515,0.7678672515852807
109.5,0.9707625315961871,0.9709726225064779,0.7732220658095735,0.7676996039985907
109.66666666666667,0.9706869660101451,0.9708582031881062,0.7730612395815813,0.767532645038531
109.83333333333333,0.9706127252654717,0.9707464460303787,0.7729010942693338,0.7673663847380765
